GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
576007015,Checkers,0,ACTION_TAKEN,11,11,2,588,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [5,4]",11,1,11
576007015,Checkers,0,ACTION_TAKEN,12,12,2,588,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [6,3]",11,2,10
576007015,Checkers,0,ACTION_TAKEN,13,13,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [4,5]",10,2,10
576007015,Checkers,0,ACTION_TAKEN,14,14,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [2,7]",9,2,10
576007015,Checkers,0,ACTION_TAKEN,15,15,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,2] to [7,4]",8,7,10
576007015,Checkers,0,ACTION_TAKEN,16,16,2,588,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",8,1,10
576007015,Checkers,0,ACTION_TAKEN,17,17,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [2,5]",7,1,10
576007015,Checkers,0,ACTION_TAKEN,18,18,2,588,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [1,6] to [3,4]",7,16,9
576007015,Checkers,0,ACTION_TAKEN,19,19,2,588,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [5,2]",7,8,9
576007015,Checkers,0,ACTION_TAKEN,20,20,2,588,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",7,16,9
576007015,Checkers,0,ACTION_TAKEN,21,21,2,588,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [6,3]",7,8,9
576007015,Checkers,0,ACTION_TAKEN,22,22,2,588,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",7,15,9
576007015,Checkers,0,ACTION_TAKEN,23,23,2,588,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",7,9,9
576007015,Checkers,0,ACTION_TAKEN,24,24,2,588,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [4,5]",7,3,9
576007015,Checkers,0,ACTION_TAKEN,25,25,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,3] to [2,7]",6,2,9
576007015,Checkers,0,ACTION_TAKEN,26,26,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",5,2,9
576007015,Checkers,0,ACTION_TAKEN,27,27,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,5] to [0,7]",4,1,9
576007015,Checkers,0,ACTION_TAKEN,28,28,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,7] to [4,3]",3,4,9
576007015,Checkers,0,ACTION_TAKEN,29,29,2,588,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [3,6]",3,4,9
576007015,Checkers,0,ACTION_TAKEN,30,30,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [7,2]",2,2,9
576007015,Checkers,0,ACTION_TAKEN,31,31,2,588,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [5,6]",2,20,9
576007015,Checkers,0,ACTION_TAKEN,32,32,2,588,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,2] to [4,5]",2,1,9
576007015,Checkers,0,ACTION_TAKEN,33,33,2,588,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,6] to [3,4]",2,3,8
576007015,Checkers,0,ACTION_TAKEN,34,34,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [0,7]",1,1,8
576007015,Checkers,0,ACTION_TAKEN,35,35,2,588,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",1,1,8
576007015,Checkers,0,ACTION_TAKEN,36,35,2,588,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,6]",0,1,8
-781103219,Checkers,0,ACTION_TAKEN,1,1,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",12,7,12
-781103219,Checkers,0,ACTION_TAKEN,2,2,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",12,1,12
-781103219,Checkers,0,ACTION_TAKEN,3,3,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",11,2,12
-781103219,Checkers,0,ACTION_TAKEN,4,4,2,589,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,6] to [1,4]",11,7,11
-781103219,Checkers,0,ACTION_TAKEN,5,5,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",11,9,11
-781103219,Checkers,0,ACTION_TAKEN,6,6,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",11,8,11
-781103219,Checkers,0,ACTION_TAKEN,7,7,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",11,9,11
-781103219,Checkers,0,ACTION_TAKEN,8,8,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",11,8,11
-781103219,Checkers,0,ACTION_TAKEN,9,9,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",11,10,11
-781103219,Checkers,0,ACTION_TAKEN,10,10,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",11,1,11
-781103219,Checkers,0,ACTION_TAKEN,11,11,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [1,4]",10,1,11
-781103219,Checkers,0,ACTION_TAKEN,12,12,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [1,4] to [3,6]",9,1,11
-781103219,Checkers,0,ACTION_TAKEN,13,13,2,589,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [2,5]",9,8,10
-781103219,Checkers,0,ACTION_TAKEN,14,14,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",9,11,10
-781103219,Checkers,0,ACTION_TAKEN,15,15,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",9,1,10
-781103219,Checkers,0,ACTION_TAKEN,16,16,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,6]",8,10,10
-781103219,Checkers,0,ACTION_TAKEN,17,17,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,4] to [6,3]",8,1,10
-781103219,Checkers,0,ACTION_TAKEN,18,18,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,2] to [5,4]",7,1,10
-781103219,Checkers,0,ACTION_TAKEN,19,19,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [3,6]",6,2,10
-781103219,Checkers,0,ACTION_TAKEN,20,20,2,589,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,7] to [4,5]",6,9,9
-781103219,Checkers,0,ACTION_TAKEN,21,21,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,2]",6,8,9
-781103219,Checkers,0,ACTION_TAKEN,22,22,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",6,10,9
-781103219,Checkers,0,ACTION_TAKEN,23,23,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [4,7]",6,8,9
-781103219,Checkers,0,ACTION_TAKEN,24,24,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",6,1,9
-781103219,Checkers,0,ACTION_TAKEN,25,25,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [1,4]",5,1,9
-781103219,Checkers,0,ACTION_TAKEN,26,26,2,589,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,3]",5,1,8
-781103219,Checkers,0,ACTION_TAKEN,27,27,2,589,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [0,1]",5,7,7
-781103219,Checkers,0,ACTION_TAKEN,28,28,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [2,1]",5,6,7
-781103219,Checkers,0,ACTION_TAKEN,29,29,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",5,7,7
-781103219,Checkers,0,ACTION_TAKEN,30,30,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,3] to [1,4]",5,7,7
-781103219,Checkers,0,ACTION_TAKEN,31,31,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [4,3]",5,8,7
-781103219,Checkers,0,ACTION_TAKEN,32,32,2,589,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,5]",5,6,7
-781103219,Checkers,0,ACTION_TAKEN,33,33,2,589,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [3,6]",5,1,7
-781103219,Checkers,0,ACTION_TAKEN,34,34,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,7]",4,4,7
-781103219,Checkers,0,ACTION_TAKEN,35,35,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [5,4]",3,2,7
-781103219,Checkers,0,ACTION_TAKEN,36,36,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [7,6]",2,1,7
-781103219,Checkers,0,ACTION_TAKEN,37,37,2,589,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,6] to [3,2]",1,1,7
-781103219,Checkers,0,ACTION_TAKEN,38,37,2,589,1,RandomPlayerConfig,Remove,MCTS_CheckersHeuristic,Remove 1 pieces,0,1,7
1301739307,Checkers,0,ACTION_TAKEN,1,1,2,590,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,3]",12,7,12
1301739307,Checkers,0,ACTION_TAKEN,2,2,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",12,1,12
1301739307,Checkers,0,ACTION_TAKEN,3,3,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [0,5]",11,6,12
1301739307,Checkers,0,ACTION_TAKEN,4,4,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",11,7,12
1301739307,Checkers,0,ACTION_TAKEN,5,5,2,590,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",11,6,12
1301739307,Checkers,0,ACTION_TAKEN,6,6,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",11,7,12
1301739307,Checkers,0,ACTION_TAKEN,7,7,2,590,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",11,7,12
1301739307,Checkers,0,ACTION_TAKEN,8,8,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [4,3]",11,8,12
1301739307,Checkers,0,ACTION_TAKEN,9,9,2,590,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",11,8,12
1301739307,Checkers,0,ACTION_TAKEN,10,10,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",11,9,12
1301739307,Checkers,0,ACTION_TAKEN,11,11,2,590,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [3,2]",11,9,12
1301739307,Checkers,0,ACTION_TAKEN,12,12,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [3,6]",11,9,12
1301739307,Checkers,0,ACTION_TAKEN,13,13,2,590,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [2,3]",11,8,12
1301739307,Checkers,0,ACTION_TAKEN,14,14,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",11,10,12
1301739307,Checkers,0,ACTION_TAKEN,15,15,2,590,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,1] to [1,2]",11,7,12
1301739307,Checkers,0,ACTION_TAKEN,16,16,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,3] to [5,2]",11,1,12
1301739307,Checkers,0,ACTION_TAKEN,17,17,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,1] to [4,3]",10,2,12
1301739307,Checkers,0,ACTION_TAKEN,18,18,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [6,5]",9,1,12
1301739307,Checkers,0,ACTION_TAKEN,19,19,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,5] to [4,7]",8,2,12
1301739307,Checkers,0,ACTION_TAKEN,20,20,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,7] to [1,4]",7,6,12
1301739307,Checkers,0,ACTION_TAKEN,21,21,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",7,2,12
1301739307,Checkers,0,ACTION_TAKEN,22,22,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [1,4] to [3,6]",6,2,12
1301739307,Checkers,0,ACTION_TAKEN,23,23,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,6] to [5,4]",5,6,12
1301739307,Checkers,0,ACTION_TAKEN,24,24,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [7,6] to [6,5]",5,3,12
1301739307,Checkers,0,ACTION_TAKEN,25,25,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [7,6]",4,5,12
1301739307,Checkers,0,ACTION_TAKEN,26,26,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",4,1,12
1301739307,Checkers,0,ACTION_TAKEN,27,27,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [4,5]",3,3,12
1301739307,Checkers,0,ACTION_TAKEN,28,28,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,7] to [5,6]",3,1,12
1301739307,Checkers,0,ACTION_TAKEN,29,29,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [6,7]",2,2,12
1301739307,Checkers,0,ACTION_TAKEN,30,30,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",2,19,12
1301739307,Checkers,0,ACTION_TAKEN,31,31,2,590,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,0] to [6,1]",2,4,12
1301739307,Checkers,0,ACTION_TAKEN,32,32,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",2,1,12
1301739307,Checkers,0,ACTION_TAKEN,33,33,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,7] to [2,3]",1,2,12
1301739307,Checkers,0,ACTION_TAKEN,34,34,2,590,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [1,6]",1,1,12
1301739307,Checkers,0,ACTION_TAKEN,35,34,2,590,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,7]",0,1,12
-1868420403,Checkers,0,ACTION_TAKEN,1,1,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",12,7,12
-1868420403,Checkers,0,ACTION_TAKEN,2,2,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",12,8,12
-1868420403,Checkers,0,ACTION_TAKEN,3,3,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",12,7,12
-1868420403,Checkers,0,ACTION_TAKEN,4,4,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",12,8,12
-1868420403,Checkers,0,ACTION_TAKEN,5,5,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,3] to [7,4]",12,7,12
-1868420403,Checkers,0,ACTION_TAKEN,6,6,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [2,3]",12,1,12
-1868420403,Checkers,0,ACTION_TAKEN,7,7,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,2] to [1,4]",11,6,12
-1868420403,Checkers,0,ACTION_TAKEN,8,8,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,4] to [2,3]",11,8,12
-1868420403,Checkers,0,ACTION_TAKEN,9,9,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,4] to [0,5]",11,7,12
-1868420403,Checkers,0,ACTION_TAKEN,10,10,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,2]",11,2,12
-1868420403,Checkers,0,ACTION_TAKEN,11,11,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [2,3]",10,5,12
-1868420403,Checkers,0,ACTION_TAKEN,12,12,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",10,1,12
-1868420403,Checkers,0,ACTION_TAKEN,13,13,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,3] to [2,5]",9,2,12
-1868420403,Checkers,0,ACTION_TAKEN,14,14,2,591,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [1,6] to [3,4]",9,1,11
-1868420403,Checkers,0,ACTION_TAKEN,15,15,2,591,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,4] to [1,2]",9,2,10
-1868420403,Checkers,0,ACTION_TAKEN,16,16,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,1] to [2,3]",8,6,10
-1868420403,Checkers,0,ACTION_TAKEN,17,17,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",8,9,10
-1868420403,Checkers,0,ACTION_TAKEN,18,18,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,3] to [3,4]",8,5,10
-1868420403,Checkers,0,ACTION_TAKEN,19,19,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,6] to [2,5]",8,8,10
-1868420403,Checkers,0,ACTION_TAKEN,20,20,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,1] to [1,2]",8,1,10
-1868420403,Checkers,0,ACTION_TAKEN,21,21,2,591,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,5] to [4,3]",8,9,9
-1868420403,Checkers,0,ACTION_TAKEN,22,22,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,0] to [2,1]",8,7,9
-1868420403,Checkers,0,ACTION_TAKEN,23,23,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,6] to [2,5]",8,8,9
-1868420403,Checkers,0,ACTION_TAKEN,24,24,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [2,3]",8,9,9
-1868420403,Checkers,0,ACTION_TAKEN,25,25,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [1,4]",8,8,9
-1868420403,Checkers,0,ACTION_TAKEN,26,26,2,591,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,2]",8,2,9
-1868420403,Checkers,0,ACTION_TAKEN,27,27,2,591,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [6,1]",8,1,8
-1868420403,Checkers,0,ACTION_TAKEN,28,28,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,0] to [5,2]",7,1,8
-1868420403,Checkers,0,ACTION_TAKEN,29,29,2,591,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [1,4] to [3,2]",7,1,7
-1868420403,Checkers,0,ACTION_TAKEN,30,30,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,1] to [4,3]",6,5,7
-1868420403,Checkers,0,ACTION_TAKEN,31,31,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [1,6]",6,1,7
-1868420403,Checkers,0,ACTION_TAKEN,32,32,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [2,7]",5,3,7
-1868420403,Checkers,0,ACTION_TAKEN,33,33,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",5,2,7
-1868420403,Checkers,0,ACTION_TAKEN,34,34,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [6,5]",4,1,7
-1868420403,Checkers,0,ACTION_TAKEN,35,35,2,591,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,6] to [5,4]",4,1,6
-1868420403,Checkers,0,ACTION_TAKEN,36,36,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [6,3]",3,4,6
-1868420403,Checkers,0,ACTION_TAKEN,37,37,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,6] to [6,5]",3,1,6
-1868420403,Checkers,0,ACTION_TAKEN,38,38,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,4] to [5,6]",2,2,6
-1868420403,Checkers,0,ACTION_TAKEN,39,39,2,591,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,7] to [4,5]",2,2,5
-1868420403,Checkers,0,ACTION_TAKEN,40,40,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,3] to [2,7]",1,2,5
-1868420403,Checkers,0,ACTION_TAKEN,41,41,2,591,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,7] to [3,6]",1,3,5
-1868420403,Checkers,0,ACTION_TAKEN,42,41,2,591,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [5,4]",0,1,5
1469310468,Checkers,0,ACTION_TAKEN,1,1,2,592,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [6,3]",12,7,12
1469310468,Checkers,0,ACTION_TAKEN,2,2,2,592,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,5] to [1,4]",12,8,12
1469310468,Checkers,0,ACTION_TAKEN,3,3,2,592,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [3,2] to [4,3]",12,8,12
1469310468,Checkers,0,ACTION_TAKEN,4,4,2,592,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,5] to [5,4]",12,1,12
1469310468,Checkers,0,ACTION_TAKEN,5,5,2,592,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,3] to [6,5]",11,2,12
1469310468,Checkers,0,ACTION_TAKEN,6,6,2,592,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [7,6] to [5,4]",11,7,11
1469310468,Checkers,0,ACTION_TAKEN,7,7,2,592,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [1,2] to [0,3]",11,7,11
1469310468,Checkers,0,ACTION_TAKEN,8,8,2,592,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,5] to [3,4]",11,1,11
1469310468,Checkers,0,ACTION_TAKEN,9,9,2,592,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [6,3] to [4,5]",10,1,11
1469310468,Checkers,0,ACTION_TAKEN,10,10,2,592,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [3,6] to [5,4]",10,7,10
1469310468,Checkers,0,ACTION_TAKEN,11,11,2,592,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [6,1] to [5,2]",10,11,10
1469310468,Checkers,0,ACTION_TAKEN,12,12,2,592,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,7] to [3,6]",10,9,10
1469310468,Checkers,0,ACTION_TAKEN,13,13,2,592,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [5,2] to [4,3]",10,2,10
1469310468,Checkers,0,ACTION_TAKEN,14,14,2,592,1,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [5,4] to [3,2]",10,2,9
1469310468,Checkers,0,ACTION_TAKEN,15,15,2,592,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,1] to [2,3]",9,2,9
1469310468,Checkers,0,ACTION_TAKEN,16,16,2,592,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,3] to [4,5]",8,1,9
1469310468,Checkers,0,ACTION_TAKEN,17,17,2,592,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [4,5] to [2,7]",7,1,9
1469310468,Checkers,0,ACTION_TAKEN,18,18,2,592,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [2,7] to [0,5]",6,3,9
1469310468,Checkers,0,ACTION_TAKEN,19,19,2,592,0,RandomPlayerConfig,Capture,MCTS_CheckersHeuristic,"Capture from [0,5] to [4,1]",5,7,9
1469310468,Checkers,0,ACTION_TAKEN,20,20,2,592,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [0,7] to [1,6]",5,14,9
1469310468,Checkers,0,ACTION_TAKEN,21,21,2,592,0,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [4,1] to [0,5]",5,6,9
1469310468,Checkers,0,ACTION_TAKEN,22,22,2,592,1,RandomPlayerConfig,Move,MCTS_CheckersHeuristic,"Move from [2,5] to [3,4]",5,1,9
