GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
2013913882,Checkers,0,ACTION_TAKEN,19,19,2,1603,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",8,8,9
2013913882,Checkers,0,ACTION_TAKEN,20,20,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [5,6]",8,6,9
2013913882,Checkers,0,ACTION_TAKEN,21,21,2,1603,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",8,7,9
2013913882,Checkers,0,ACTION_TAKEN,22,22,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",8,8,9
2013913882,Checkers,0,ACTION_TAKEN,23,23,2,1603,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [7,2]",8,7,9
2013913882,Checkers,0,ACTION_TAKEN,24,24,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",8,7,9
2013913882,Checkers,0,ACTION_TAKEN,25,25,2,1603,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,0] to [4,1]",8,7,9
2013913882,Checkers,0,ACTION_TAKEN,26,26,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,4]",8,2,9
2013913882,Checkers,0,ACTION_TAKEN,27,27,2,1603,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",7,1,9
2013913882,Checkers,0,ACTION_TAKEN,28,28,2,1603,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,7]",6,7,9
2013913882,Checkers,0,ACTION_TAKEN,29,29,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [7,4]",6,1,9
2013913882,Checkers,0,ACTION_TAKEN,30,30,2,1603,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [4,5]",5,6,9
2013913882,Checkers,0,ACTION_TAKEN,31,31,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [0,3]",5,10,9
2013913882,Checkers,0,ACTION_TAKEN,32,32,2,1603,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [6,1]",5,5,9
2013913882,Checkers,0,ACTION_TAKEN,33,33,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",5,10,9
2013913882,Checkers,0,ACTION_TAKEN,34,34,2,1603,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",5,6,9
2013913882,Checkers,0,ACTION_TAKEN,35,35,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,4] to [6,3]",5,1,9
2013913882,Checkers,0,ACTION_TAKEN,36,36,2,1603,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,2] to [5,4]",4,5,9
2013913882,Checkers,0,ACTION_TAKEN,37,37,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [3,6]",4,1,9
2013913882,Checkers,0,ACTION_TAKEN,38,38,2,1603,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [2,7]",3,3,9
2013913882,Checkers,0,ACTION_TAKEN,39,39,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",3,18,9
2013913882,Checkers,0,ACTION_TAKEN,40,40,2,1603,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [4,5]",3,2,9
2013913882,Checkers,0,ACTION_TAKEN,41,41,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [2,3]",3,1,9
2013913882,Checkers,0,ACTION_TAKEN,42,42,2,1603,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,2] to [3,4]",2,1,9
2013913882,Checkers,0,ACTION_TAKEN,43,43,2,1603,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [1,6]",1,1,9
2013913882,Checkers,0,ACTION_TAKEN,44,44,2,1603,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,2]",1,2,9
2013913882,Checkers,0,ACTION_TAKEN,45,44,2,1603,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,1] to [0,3]",0,1,9
-1868528402,Checkers,0,ACTION_TAKEN,1,1,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",11,7,12
-1868528402,Checkers,0,ACTION_TAKEN,2,2,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,4]",11,1,12
-1868528402,Checkers,0,ACTION_TAKEN,3,3,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",10,2,12
-1868528402,Checkers,0,ACTION_TAKEN,4,4,2,1604,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,6] to [3,4]",10,7,11
-1868528402,Checkers,0,ACTION_TAKEN,5,5,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [2,3]",10,7,11
-1868528402,Checkers,0,ACTION_TAKEN,6,6,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [5,6]",10,1,11
-1868528402,Checkers,0,ACTION_TAKEN,7,7,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [4,5]",9,1,11
-1868528402,Checkers,0,ACTION_TAKEN,8,8,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,7]",8,6,11
-1868528402,Checkers,0,ACTION_TAKEN,9,9,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",8,11,11
-1868528402,Checkers,0,ACTION_TAKEN,10,10,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [3,2]",8,7,11
-1868528402,Checkers,0,ACTION_TAKEN,11,11,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [2,3]",8,2,11
-1868528402,Checkers,0,ACTION_TAKEN,12,12,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [1,4]",7,1,11
-1868528402,Checkers,0,ACTION_TAKEN,13,13,2,1604,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,5] to [2,3]",7,1,10
-1868528402,Checkers,0,ACTION_TAKEN,14,14,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,2] to [3,4]",6,6,10
-1868528402,Checkers,0,ACTION_TAKEN,15,15,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",6,12,10
-1868528402,Checkers,0,ACTION_TAKEN,16,16,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [4,5]",6,1,10
-1868528402,Checkers,0,ACTION_TAKEN,17,17,2,1604,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [5,4]",6,9,9
-1868528402,Checkers,0,ACTION_TAKEN,18,18,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [1,2]",6,8,9
-1868528402,Checkers,0,ACTION_TAKEN,19,19,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [3,6]",6,10,9
-1868528402,Checkers,0,ACTION_TAKEN,20,20,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [2,1]",6,7,9
-1868528402,Checkers,0,ACTION_TAKEN,21,21,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [4,5]",6,1,9
-1868528402,Checkers,0,ACTION_TAKEN,22,22,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [5,6]",5,6,9
-1868528402,Checkers,0,ACTION_TAKEN,23,23,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [4,3]",5,9,9
-1868528402,Checkers,0,ACTION_TAKEN,24,24,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",5,1,9
-1868528402,Checkers,0,ACTION_TAKEN,25,25,2,1604,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [2,1]",5,8,8
-1868528402,Checkers,0,ACTION_TAKEN,26,26,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",5,6,8
-1868528402,Checkers,0,ACTION_TAKEN,27,27,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",5,1,8
-1868528402,Checkers,0,ACTION_TAKEN,28,28,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,0] to [1,2]",4,5,8
-1868528402,Checkers,0,ACTION_TAKEN,29,29,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",4,7,8
-1868528402,Checkers,0,ACTION_TAKEN,30,30,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",4,7,8
-1868528402,Checkers,0,ACTION_TAKEN,31,31,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [1,6]",4,9,8
-1868528402,Checkers,0,ACTION_TAKEN,32,32,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [4,7]",4,5,8
-1868528402,Checkers,0,ACTION_TAKEN,33,33,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [6,3]",4,2,8
-1868528402,Checkers,0,ACTION_TAKEN,34,34,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [1,4]",3,3,8
-1868528402,Checkers,0,ACTION_TAKEN,35,35,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",3,1,8
-1868528402,Checkers,0,ACTION_TAKEN,36,36,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,2] to [5,4]",2,1,8
-1868528402,Checkers,0,ACTION_TAKEN,37,37,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",2,10,8
-1868528402,Checkers,0,ACTION_TAKEN,38,38,2,1604,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [2,5]",2,1,8
-1868528402,Checkers,0,ACTION_TAKEN,39,39,2,1604,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,6] to [3,4]",2,1,7
-1868528402,Checkers,0,ACTION_TAKEN,40,40,2,1604,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [1,2]",2,1,6
-1868528402,Checkers,0,ACTION_TAKEN,41,41,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,1] to [2,3]",1,1,6
-1868528402,Checkers,0,ACTION_TAKEN,42,42,2,1604,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",1,2,6
-1868528402,Checkers,0,ACTION_TAKEN,43,42,2,1604,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [0,5]",0,1,6
2037661041,Checkers,0,ACTION_TAKEN,1,1,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",11,7,12
2037661041,Checkers,0,ACTION_TAKEN,2,2,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",11,8,12
2037661041,Checkers,0,ACTION_TAKEN,3,3,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",11,8,12
2037661041,Checkers,0,ACTION_TAKEN,4,4,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [7,6]",11,9,12
2037661041,Checkers,0,ACTION_TAKEN,5,5,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,1] to [1,2]",11,7,12
2037661041,Checkers,0,ACTION_TAKEN,6,6,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,4]",11,1,12
2037661041,Checkers,0,ACTION_TAKEN,7,7,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",10,1,12
2037661041,Checkers,0,ACTION_TAKEN,8,8,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,7]",9,7,12
2037661041,Checkers,0,ACTION_TAKEN,9,9,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",9,1,12
2037661041,Checkers,0,ACTION_TAKEN,10,10,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [0,5]",8,6,12
2037661041,Checkers,0,ACTION_TAKEN,11,11,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",8,1,12
2037661041,Checkers,0,ACTION_TAKEN,12,12,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,7] to [2,3]",7,6,12
2037661041,Checkers,0,ACTION_TAKEN,13,13,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [7,4]",7,11,12
2037661041,Checkers,0,ACTION_TAKEN,14,14,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [5,6]",7,1,12
2037661041,Checkers,0,ACTION_TAKEN,15,15,2,1605,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [6,5]",7,8,11
2037661041,Checkers,0,ACTION_TAKEN,16,16,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",7,1,11
2037661041,Checkers,0,ACTION_TAKEN,17,17,2,1605,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,2]",7,2,10
2037661041,Checkers,0,ACTION_TAKEN,18,18,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,1] to [4,3]",6,5,10
2037661041,Checkers,0,ACTION_TAKEN,19,19,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [7,4]",6,9,10
2037661041,Checkers,0,ACTION_TAKEN,20,20,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",6,5,10
2037661041,Checkers,0,ACTION_TAKEN,21,21,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [2,5]",6,9,10
2037661041,Checkers,0,ACTION_TAKEN,22,22,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",6,5,10
2037661041,Checkers,0,ACTION_TAKEN,23,23,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",6,9,10
2037661041,Checkers,0,ACTION_TAKEN,24,24,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [3,4]",6,1,10
2037661041,Checkers,0,ACTION_TAKEN,25,25,2,1605,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [4,3]",6,1,9
2037661041,Checkers,0,ACTION_TAKEN,26,26,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [5,4]",5,1,9
2037661041,Checkers,0,ACTION_TAKEN,27,27,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,4] to [7,6]",4,3,9
2037661041,Checkers,0,ACTION_TAKEN,28,28,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,4] to [6,3]",4,10,9
2037661041,Checkers,0,ACTION_TAKEN,29,29,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [1,4]",4,4,9
2037661041,Checkers,0,ACTION_TAKEN,30,30,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [3,6]",4,1,9
2037661041,Checkers,0,ACTION_TAKEN,31,31,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,5] to [2,7]",3,2,9
2037661041,Checkers,0,ACTION_TAKEN,32,32,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,7] to [4,5]",2,1,9
2037661041,Checkers,0,ACTION_TAKEN,33,33,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [7,2]",1,1,9
2037661041,Checkers,0,ACTION_TAKEN,34,34,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",1,14,9
2037661041,Checkers,0,ACTION_TAKEN,35,35,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",1,2,9
2037661041,Checkers,0,ACTION_TAKEN,36,36,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",1,15,9
2037661041,Checkers,0,ACTION_TAKEN,37,37,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [3,6]",1,1,9
2037661041,Checkers,0,ACTION_TAKEN,38,38,2,1605,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,5] to [2,3]",1,17,8
2037661041,Checkers,0,ACTION_TAKEN,39,39,2,1605,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [4,7]",1,2,8
2037661041,Checkers,0,ACTION_TAKEN,40,40,2,1605,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [3,2]",1,2,8
2037661041,Checkers,0,ACTION_TAKEN,41,40,2,1605,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,1] to [4,3]",0,1,8
1788328547,Checkers,0,ACTION_TAKEN,1,1,2,1606,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [2,3]",11,7,12
1788328547,Checkers,0,ACTION_TAKEN,2,2,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",11,7,12
1788328547,Checkers,0,ACTION_TAKEN,3,3,2,1606,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",11,7,12
1788328547,Checkers,0,ACTION_TAKEN,4,4,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [2,5]",11,8,12
1788328547,Checkers,0,ACTION_TAKEN,5,5,2,1606,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [1,4]",11,2,12
1788328547,Checkers,0,ACTION_TAKEN,6,6,2,1606,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,5] to [2,3]",11,7,11
1788328547,Checkers,0,ACTION_TAKEN,7,7,2,1606,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",11,8,11
1788328547,Checkers,0,ACTION_TAKEN,8,8,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",11,1,11
1788328547,Checkers,0,ACTION_TAKEN,9,9,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [1,4]",10,1,11
1788328547,Checkers,0,ACTION_TAKEN,10,10,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,4] to [3,6]",9,1,11
1788328547,Checkers,0,ACTION_TAKEN,11,11,2,1606,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [2,5]",9,9,10
1788328547,Checkers,0,ACTION_TAKEN,12,12,2,1606,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",9,1,10
1788328547,Checkers,0,ACTION_TAKEN,13,13,2,1606,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [1,2]",9,1,9
1788328547,Checkers,0,ACTION_TAKEN,14,14,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,1] to [2,3]",8,9,9
1788328547,Checkers,0,ACTION_TAKEN,15,15,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",8,9,9
1788328547,Checkers,0,ACTION_TAKEN,16,16,2,1606,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [3,4]",8,2,9
1788328547,Checkers,0,ACTION_TAKEN,17,17,2,1606,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [2,3]",8,1,8
1788328547,Checkers,0,ACTION_TAKEN,18,18,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",7,1,8
1788328547,Checkers,0,ACTION_TAKEN,19,19,2,1606,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,6] to [3,4]",7,7,7
1788328547,Checkers,0,ACTION_TAKEN,20,20,2,1606,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [0,1]",7,8,7
1788328547,Checkers,0,ACTION_TAKEN,21,21,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [1,2]",7,1,7
1788328547,Checkers,0,ACTION_TAKEN,22,22,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,1] to [2,3]",6,1,7
1788328547,Checkers,0,ACTION_TAKEN,23,23,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [4,5]",5,6,7
1788328547,Checkers,0,ACTION_TAKEN,24,24,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [3,6]",5,1,7
1788328547,Checkers,0,ACTION_TAKEN,25,25,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [2,7]",4,1,7
1788328547,Checkers,0,ACTION_TAKEN,26,26,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,7] to [0,5]",3,5,7
1788328547,Checkers,0,ACTION_TAKEN,27,27,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [5,6]",3,10,7
1788328547,Checkers,0,ACTION_TAKEN,28,28,2,1606,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [2,7]",3,5,7
1788328547,Checkers,0,ACTION_TAKEN,29,29,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",3,1,7
1788328547,Checkers,0,ACTION_TAKEN,30,30,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,7] to [0,5]",2,4,7
1788328547,Checkers,0,ACTION_TAKEN,31,31,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",2,2,7
1788328547,Checkers,0,ACTION_TAKEN,32,32,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,5] to [3,2]",1,2,7
1788328547,Checkers,0,ACTION_TAKEN,33,33,2,1606,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",1,1,7
1788328547,Checkers,0,ACTION_TAKEN,34,33,2,1606,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [7,6]",0,1,7
-1011175643,Checkers,0,ACTION_TAKEN,1,1,2,1607,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",11,7,12
-1011175643,Checkers,0,ACTION_TAKEN,2,2,2,1607,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",11,1,12
-1011175643,Checkers,0,ACTION_TAKEN,3,3,2,1607,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [2,5]",10,2,12
-1011175643,Checkers,0,ACTION_TAKEN,4,4,2,1607,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,6] to [3,4]",10,7,11
-1011175643,Checkers,0,ACTION_TAKEN,5,5,2,1607,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",10,1,11
-1011175643,Checkers,0,ACTION_TAKEN,6,6,2,1607,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [5,2]",10,2,10
-1011175643,Checkers,0,ACTION_TAKEN,7,7,2,1607,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,1] to [4,3]",9,8,10
-1011175643,Checkers,0,ACTION_TAKEN,8,8,2,1607,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [2,5]",9,10,10
-1011175643,Checkers,0,ACTION_TAKEN,9,9,2,1607,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [6,1]",9,11,10
-1011175643,Checkers,0,ACTION_TAKEN,10,10,2,1607,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",9,9,10
-1011175643,Checkers,0,ACTION_TAKEN,11,11,2,1607,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",9,10,10
-1011175643,Checkers,0,ACTION_TAKEN,12,12,2,1607,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [2,3]",9,1,10
-1011175643,Checkers,0,ACTION_TAKEN,13,13,2,1607,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,2] to [3,4]",8,1,10
-1011175643,Checkers,0,ACTION_TAKEN,14,14,2,1607,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [2,3]",8,9,9
-1011175643,Checkers,0,ACTION_TAKEN,15,15,2,1607,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [1,2]",8,9,9
-1011175643,Checkers,0,ACTION_TAKEN,16,16,2,1607,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [3,2]",8,1,9
-1011175643,Checkers,0,ACTION_TAKEN,17,17,2,1607,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,1] to [2,3]",7,8,9
-1011175643,Checkers,0,ACTION_TAKEN,18,18,2,1607,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [3,6]",7,11,9
-1011175643,Checkers,0,ACTION_TAKEN,19,19,2,1607,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",7,8,9
-1011175643,Checkers,0,ACTION_TAKEN,20,20,2,1607,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [4,5]",7,12,9
-1011175643,Checkers,0,ACTION_TAKEN,21,21,2,1607,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",7,8,9
-1011175643,Checkers,0,ACTION_TAKEN,22,22,2,1607,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [1,6]",7,12,9
-1011175643,Checkers,0,ACTION_TAKEN,23,23,2,1607,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [3,4]",7,1,9
-1011175643,Checkers,0,ACTION_TAKEN,24,24,2,1607,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [2,3]",7,10,8
