GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-2134414000,Checkers,0,GAME_OVER,49,48,2,524,RandomPlayerConfig,MCTS_CheckersHeuristic
-1070806052,Checkers,0,GAME_OVER,50,49,2,525,RandomPlayerConfig,MCTS_CheckersHeuristic
-1950541435,Checkers,0,GAME_OVER,53,52,2,526,RandomPlayerConfig,MCTS_CheckersHeuristic
904360527,Checkers,0,GAME_OVER,50,49,2,527,RandomPlayerConfig,MCTS_CheckersHeuristic
-354101480,Checkers,0,GAME_OVER,48,47,2,528,RandomPlayerConfig,MCTS_CheckersHeuristic
1439833748,Checkers,0,GAME_OVER,42,41,2,529,RandomPlayerConfig,MCTS_CheckersHeuristic
1356338653,Checkers,0,GAME_OVER,41,40,2,530,RandomPlayerConfig,MCTS_CheckersHeuristic
-1270120257,Checkers,0,GAME_OVER,48,47,2,531,RandomPlayerConfig,MCTS_CheckersHeuristic
-266953890,Checkers,0,GAME_OVER,41,40,2,532,RandomPlayerConfig,MCTS_CheckersHeuristic
901742762,Checkers,0,GAME_OVER,37,36,2,533,RandomPlayerConfig,MCTS_CheckersHeuristic
929698009,Checkers,0,GAME_OVER,51,50,2,534,RandomPlayerConfig,MCTS_CheckersHeuristic
1662328150,Checkers,0,GAME_OVER,49,48,2,535,RandomPlayerConfig,MCTS_CheckersHeuristic
-1378685120,Checkers,0,GAME_OVER,60,59,2,536,RandomPlayerConfig,MCTS_CheckersHeuristic
-1877670429,Checkers,0,GAME_OVER,41,40,2,537,RandomPlayerConfig,MCTS_CheckersHeuristic
-2074509161,Checkers,0,GAME_OVER,43,42,2,538,RandomPlayerConfig,MCTS_CheckersHeuristic
-1082939992,Checkers,0,GAME_OVER,44,43,2,539,RandomPlayerConfig,MCTS_CheckersHeuristic
1864430377,Checkers,0,GAME_OVER,46,45,2,540,RandomPlayerConfig,MCTS_CheckersHeuristic
1472551276,Checkers,0,GAME_OVER,50,49,2,541,RandomPlayerConfig,MCTS_CheckersHeuristic
1680237156,Checkers,0,GAME_OVER,41,40,2,542,RandomPlayerConfig,MCTS_CheckersHeuristic
-1418167834,Checkers,0,GAME_OVER,78,77,2,543,RandomPlayerConfig,MCTS_CheckersHeuristic
1728057957,Checkers,0,GAME_OVER,55,54,2,544,RandomPlayerConfig,MCTS_CheckersHeuristic
-186095657,Checkers,0,GAME_OVER,40,39,2,545,RandomPlayerConfig,MCTS_CheckersHeuristic
1351366258,Checkers,0,GAME_OVER,54,53,2,546,RandomPlayerConfig,MCTS_CheckersHeuristic
1579344005,Checkers,0,GAME_OVER,45,44,2,547,RandomPlayerConfig,MCTS_CheckersHeuristic
-1490204681,Checkers,0,GAME_OVER,52,51,2,548,RandomPlayerConfig,MCTS_CheckersHeuristic
-570415773,Checkers,0,GAME_OVER,45,44,2,549,RandomPlayerConfig,MCTS_CheckersHeuristic
-610565432,Checkers,0,GAME_OVER,42,41,2,550,RandomPlayerConfig,MCTS_CheckersHeuristic
433324064,Checkers,0,GAME_OVER,37,36,2,551,RandomPlayerConfig,MCTS_CheckersHeuristic
406281386,Checkers,0,GAME_OVER,60,59,2,552,RandomPlayerConfig,MCTS_CheckersHeuristic
-87231360,Checkers,0,GAME_OVER,42,41,2,553,RandomPlayerConfig,MCTS_CheckersHeuristic
-1846275719,Checkers,0,GAME_OVER,55,54,2,554,RandomPlayerConfig,MCTS_CheckersHeuristic
1122898845,Checkers,0,GAME_OVER,44,43,2,555,RandomPlayerConfig,MCTS_CheckersHeuristic
1833988709,Checkers,0,GAME_OVER,46,45,2,556,RandomPlayerConfig,MCTS_CheckersHeuristic
19099793,Checkers,0,GAME_OVER,38,37,2,557,RandomPlayerConfig,MCTS_CheckersHeuristic
2057854488,Checkers,0,GAME_OVER,38,37,2,558,RandomPlayerConfig,MCTS_CheckersHeuristic
-1494205297,Checkers,0,GAME_OVER,47,46,2,559,RandomPlayerConfig,MCTS_CheckersHeuristic
375156931,Checkers,0,GAME_OVER,48,47,2,560,RandomPlayerConfig,MCTS_CheckersHeuristic
-351428365,Checkers,0,GAME_OVER,52,51,2,561,RandomPlayerConfig,MCTS_CheckersHeuristic
-1226447254,Checkers,0,GAME_OVER,47,46,2,562,RandomPlayerConfig,MCTS_CheckersHeuristic
764581851,Checkers,0,GAME_OVER,51,50,2,563,RandomPlayerConfig,MCTS_CheckersHeuristic
580986595,Checkers,0,GAME_OVER,46,45,2,564,RandomPlayerConfig,MCTS_CheckersHeuristic
-1046620099,Checkers,0,GAME_OVER,49,48,2,565,RandomPlayerConfig,MCTS_CheckersHeuristic
486888029,Checkers,0,GAME_OVER,46,45,2,566,RandomPlayerConfig,MCTS_CheckersHeuristic
-813926243,Checkers,0,GAME_OVER,48,47,2,567,RandomPlayerConfig,MCTS_CheckersHeuristic
125187708,Checkers,0,GAME_OVER,54,53,2,568,RandomPlayerConfig,MCTS_CheckersHeuristic
1366934473,Checkers,0,GAME_OVER,46,45,2,569,RandomPlayerConfig,MCTS_CheckersHeuristic
-849303751,Checkers,0,GAME_OVER,46,45,2,570,RandomPlayerConfig,MCTS_CheckersHeuristic
-1284969140,Checkers,0,GAME_OVER,43,42,2,571,RandomPlayerConfig,MCTS_CheckersHeuristic
-845145037,Checkers,0,GAME_OVER,57,56,2,572,RandomPlayerConfig,MCTS_CheckersHeuristic
-913805453,Checkers,0,GAME_OVER,51,50,2,573,RandomPlayerConfig,MCTS_CheckersHeuristic
-1971521003,Checkers,0,GAME_OVER,48,47,2,574,RandomPlayerConfig,MCTS_CheckersHeuristic
1227617051,Checkers,0,GAME_OVER,41,40,2,575,RandomPlayerConfig,MCTS_CheckersHeuristic
1457711408,Checkers,0,GAME_OVER,44,43,2,576,RandomPlayerConfig,MCTS_CheckersHeuristic
-1718206048,Checkers,0,GAME_OVER,41,40,2,577,RandomPlayerConfig,MCTS_CheckersHeuristic
-1527229045,Checkers,0,GAME_OVER,69,68,2,578,RandomPlayerConfig,MCTS_CheckersHeuristic
1414331298,Checkers,0,GAME_OVER,48,47,2,579,RandomPlayerConfig,MCTS_CheckersHeuristic
554598894,Checkers,0,GAME_OVER,89,88,2,580,RandomPlayerConfig,MCTS_CheckersHeuristic
1114518401,Checkers,0,GAME_OVER,61,60,2,581,RandomPlayerConfig,MCTS_CheckersHeuristic
360957615,Checkers,0,GAME_OVER,59,58,2,582,RandomPlayerConfig,MCTS_CheckersHeuristic
739354813,Checkers,0,GAME_OVER,52,51,2,583,RandomPlayerConfig,MCTS_CheckersHeuristic
495941202,Checkers,0,GAME_OVER,36,35,2,584,RandomPlayerConfig,MCTS_CheckersHeuristic
-887633511,Checkers,0,GAME_OVER,61,60,2,585,RandomPlayerConfig,MCTS_CheckersHeuristic
-1489189572,Checkers,0,GAME_OVER,42,41,2,586,RandomPlayerConfig,MCTS_CheckersHeuristic
1058923188,Checkers,0,GAME_OVER,52,51,2,587,RandomPlayerConfig,MCTS_CheckersHeuristic
833406719,Checkers,0,GAME_OVER,56,55,2,588,RandomPlayerConfig,MCTS_CheckersHeuristic
-1679978372,Checkers,0,GAME_OVER,43,42,2,589,RandomPlayerConfig,MCTS_CheckersHeuristic
171469584,Checkers,0,GAME_OVER,61,60,2,590,RandomPlayerConfig,MCTS_CheckersHeuristic
-1015239525,Checkers,0,GAME_OVER,56,55,2,591,RandomPlayerConfig,MCTS_CheckersHeuristic
-1655952408,Checkers,0,GAME_OVER,46,45,2,592,RandomPlayerConfig,MCTS_CheckersHeuristic
-4709928,Checkers,0,GAME_OVER,43,42,2,593,RandomPlayerConfig,MCTS_CheckersHeuristic
742797018,Checkers,0,GAME_OVER,40,39,2,594,RandomPlayerConfig,MCTS_CheckersHeuristic
-1422435588,Checkers,0,GAME_OVER,47,46,2,595,RandomPlayerConfig,MCTS_CheckersHeuristic
-1852067803,Checkers,0,GAME_OVER,52,51,2,596,RandomPlayerConfig,MCTS_CheckersHeuristic
737539513,Checkers,0,GAME_OVER,51,50,2,597,RandomPlayerConfig,MCTS_CheckersHeuristic
605492753,Checkers,0,GAME_OVER,62,61,2,598,RandomPlayerConfig,MCTS_CheckersHeuristic
-1613295438,Checkers,0,GAME_OVER,43,42,2,599,RandomPlayerConfig,MCTS_CheckersHeuristic
2006497034,Checkers,0,GAME_OVER,39,38,2,600,RandomPlayerConfig,MCTS_CheckersHeuristic
-1665629176,Checkers,0,GAME_OVER,54,53,2,601,RandomPlayerConfig,MCTS_CheckersHeuristic
-1126811814,Checkers,0,GAME_OVER,113,112,2,602,MCTS_CheckersHeuristic,OSLA
-1854791702,Checkers,0,GAME_OVER,43,42,2,603,MCTS_CheckersHeuristic,OSLA
-1761392996,Checkers,0,GAME_OVER,47,46,2,604,MCTS_CheckersHeuristic,OSLA
1190084556,Checkers,0,GAME_OVER,40,39,2,605,MCTS_CheckersHeuristic,OSLA
134562684,Checkers,0,GAME_OVER,39,38,2,606,MCTS_CheckersHeuristic,OSLA
213330350,Checkers,0,GAME_OVER,77,76,2,607,MCTS_CheckersHeuristic,OSLA
-974643853,Checkers,0,GAME_OVER,33,32,2,608,MCTS_CheckersHeuristic,OSLA
-513454553,Checkers,0,GAME_OVER,76,75,2,609,MCTS_CheckersHeuristic,OSLA
514392549,Checkers,0,GAME_OVER,51,50,2,610,MCTS_CheckersHeuristic,OSLA
500056579,Checkers,0,GAME_OVER,43,42,2,611,MCTS_CheckersHeuristic,OSLA
1197348627,Checkers,0,GAME_OVER,42,41,2,612,MCTS_CheckersHeuristic,OSLA
611704885,Checkers,0,GAME_OVER,47,46,2,613,MCTS_CheckersHeuristic,OSLA
1073468091,Checkers,0,GAME_OVER,47,46,2,614,MCTS_CheckersHeuristic,OSLA
-2079133931,Checkers,0,GAME_OVER,77,76,2,615,MCTS_CheckersHeuristic,OSLA
900962656,Checkers,0,GAME_OVER,41,40,2,616,MCTS_CheckersHeuristic,OSLA
-1105320639,Checkers,0,GAME_OVER,43,42,2,617,MCTS_CheckersHeuristic,OSLA
-1276645753,Checkers,0,GAME_OVER,50,49,2,618,MCTS_CheckersHeuristic,OSLA
2066220240,Checkers,0,GAME_OVER,33,32,2,619,MCTS_CheckersHeuristic,OSLA
134392692,Checkers,0,GAME_OVER,48,47,2,620,MCTS_CheckersHeuristic,OSLA
-595867711,Checkers,0,GAME_OVER,33,32,2,621,MCTS_CheckersHeuristic,OSLA
-1423916759,Checkers,0,GAME_OVER,41,40,2,622,MCTS_CheckersHeuristic,OSLA
1584043718,Checkers,0,GAME_OVER,36,35,2,623,MCTS_CheckersHeuristic,OSLA
631557042,Checkers,0,GAME_OVER,46,45,2,624,MCTS_CheckersHeuristic,OSLA
-1159394339,Checkers,0,GAME_OVER,41,40,2,625,MCTS_CheckersHeuristic,OSLA
-1753055221,Checkers,0,GAME_OVER,36,35,2,626,MCTS_CheckersHeuristic,OSLA
-1165515690,Checkers,0,GAME_OVER,44,43,2,627,MCTS_CheckersHeuristic,OSLA
-993684709,Checkers,0,GAME_OVER,40,39,2,628,MCTS_CheckersHeuristic,OSLA
-1903832526,Checkers,0,GAME_OVER,44,43,2,629,MCTS_CheckersHeuristic,OSLA
-2145882215,Checkers,0,GAME_OVER,38,37,2,630,MCTS_CheckersHeuristic,OSLA
1434313481,Checkers,0,GAME_OVER,44,43,2,631,MCTS_CheckersHeuristic,OSLA
992721376,Checkers,0,GAME_OVER,37,36,2,632,MCTS_CheckersHeuristic,OSLA
377717458,Checkers,0,GAME_OVER,58,57,2,633,MCTS_CheckersHeuristic,OSLA
-985822224,Checkers,0,GAME_OVER,46,45,2,634,MCTS_CheckersHeuristic,OSLA
-1509471425,Checkers,0,GAME_OVER,48,47,2,635,MCTS_CheckersHeuristic,OSLA
-1984605897,Checkers,0,GAME_OVER,43,42,2,636,MCTS_CheckersHeuristic,OSLA
-1018813297,Checkers,0,GAME_OVER,41,40,2,637,MCTS_CheckersHeuristic,OSLA
-263026475,Checkers,0,GAME_OVER,42,41,2,638,MCTS_CheckersHeuristic,OSLA
1425820426,Checkers,0,GAME_OVER,52,51,2,639,MCTS_CheckersHeuristic,OSLA
897402481,Checkers,0,GAME_OVER,48,47,2,640,MCTS_CheckersHeuristic,OSLA
228926585,Checkers,0,GAME_OVER,62,61,2,641,MCTS_CheckersHeuristic,OSLA
1925143784,Checkers,0,GAME_OVER,65,64,2,642,MCTS_CheckersHeuristic,OSLA
1610400601,Checkers,0,GAME_OVER,33,32,2,643,MCTS_CheckersHeuristic,OSLA
1919779660,Checkers,0,GAME_OVER,40,39,2,644,MCTS_CheckersHeuristic,OSLA
-2053467740,Checkers,0,GAME_OVER,47,46,2,645,MCTS_CheckersHeuristic,OSLA
10865688,Checkers,0,GAME_OVER,40,39,2,646,MCTS_CheckersHeuristic,OSLA
1523135320,Checkers,0,GAME_OVER,39,38,2,647,MCTS_CheckersHeuristic,OSLA
-882753659,Checkers,0,GAME_OVER,37,36,2,648,MCTS_CheckersHeuristic,OSLA
-1324887762,Checkers,0,GAME_OVER,47,46,2,649,MCTS_CheckersHeuristic,OSLA
-1878153895,Checkers,0,GAME_OVER,46,45,2,650,MCTS_CheckersHeuristic,OSLA
-830949865,Checkers,0,GAME_OVER,61,60,2,651,MCTS_CheckersHeuristic,OSLA
959993777,Checkers,0,GAME_OVER,39,38,2,652,MCTS_CheckersHeuristic,OSLA
-1572663681,Checkers,0,GAME_OVER,36,35,2,653,MCTS_CheckersHeuristic,OSLA
-55924844,Checkers,0,GAME_OVER,38,37,2,654,MCTS_CheckersHeuristic,OSLA
1767814761,Checkers,0,GAME_OVER,45,44,2,655,MCTS_CheckersHeuristic,OSLA
1969864013,Checkers,0,GAME_OVER,43,42,2,656,MCTS_CheckersHeuristic,OSLA
1540680658,Checkers,0,GAME_OVER,40,39,2,657,MCTS_CheckersHeuristic,OSLA
501694943,Checkers,0,GAME_OVER,63,62,2,658,MCTS_CheckersHeuristic,OSLA
1379761422,Checkers,0,GAME_OVER,54,53,2,659,MCTS_CheckersHeuristic,OSLA
326652947,Checkers,0,GAME_OVER,41,40,2,660,MCTS_CheckersHeuristic,OSLA
-2025703691,Checkers,0,GAME_OVER,38,37,2,661,MCTS_CheckersHeuristic,OSLA
1876861678,Checkers,0,GAME_OVER,46,45,2,662,MCTS_CheckersHeuristic,OSLA
-1684996844,Checkers,0,GAME_OVER,37,36,2,663,MCTS_CheckersHeuristic,OSLA
-275197809,Checkers,0,GAME_OVER,40,39,2,664,MCTS_CheckersHeuristic,OSLA
-1607096756,Checkers,0,GAME_OVER,46,45,2,665,MCTS_CheckersHeuristic,OSLA
-1415328824,Checkers,0,GAME_OVER,42,41,2,666,MCTS_CheckersHeuristic,OSLA
1250919033,Checkers,0,GAME_OVER,37,36,2,667,MCTS_CheckersHeuristic,OSLA
-32216080,Checkers,0,GAME_OVER,105,104,2,668,MCTS_CheckersHeuristic,OSLA
-1474698725,Checkers,0,GAME_OVER,64,63,2,669,MCTS_CheckersHeuristic,OSLA
651860413,Checkers,0,GAME_OVER,39,38,2,670,MCTS_CheckersHeuristic,OSLA
1328817941,Checkers,0,GAME_OVER,42,41,2,671,MCTS_CheckersHeuristic,OSLA
-957251293,Checkers,0,GAME_OVER,41,40,2,672,MCTS_CheckersHeuristic,OSLA
1886674435,Checkers,0,GAME_OVER,41,40,2,673,MCTS_CheckersHeuristic,OSLA
428014486,Checkers,0,GAME_OVER,42,41,2,674,MCTS_CheckersHeuristic,OSLA
-243191370,Checkers,0,GAME_OVER,52,51,2,675,MCTS_CheckersHeuristic,OSLA
2044749597,Checkers,0,GAME_OVER,55,54,2,676,MCTS_CheckersHeuristic,OSLA
5621453,Checkers,0,GAME_OVER,45,44,2,677,MCTS_CheckersHeuristic,OSLA
-98187762,Checkers,0,GAME_OVER,45,44,2,678,MCTS_CheckersHeuristic,OSLA
-899234932,Checkers,0,GAME_OVER,41,40,2,679,MCTS_CheckersHeuristic,OSLA
-1200939912,Checkers,0,GAME_OVER,45,44,2,680,MCTS_CheckersHeuristic,OSLA
54331494,Checkers,0,GAME_OVER,43,42,2,681,MCTS_CheckersHeuristic,OSLA
-1349133439,Checkers,0,GAME_OVER,77,76,2,682,MCTS_CheckersHeuristic,OSLA
782006215,Checkers,0,GAME_OVER,40,39,2,683,MCTS_CheckersHeuristic,OSLA
-46426047,Checkers,0,GAME_OVER,44,43,2,684,MCTS_CheckersHeuristic,OSLA
1242968106,Checkers,0,GAME_OVER,38,37,2,685,MCTS_CheckersHeuristic,OSLA
191863523,Checkers,0,GAME_OVER,42,41,2,686,MCTS_CheckersHeuristic,OSLA
-1249715842,Checkers,0,GAME_OVER,52,51,2,687,MCTS_CheckersHeuristic,OSLA
3527695,Checkers,0,GAME_OVER,41,40,2,688,MCTS_CheckersHeuristic,OSLA
1909370724,Checkers,0,GAME_OVER,51,50,2,689,MCTS_CheckersHeuristic,OSLA
-1263810062,Checkers,0,GAME_OVER,46,45,2,690,MCTS_CheckersHeuristic,OSLA
403428306,Checkers,0,GAME_OVER,48,47,2,691,MCTS_CheckersHeuristic,OSLA
224387928,Checkers,0,GAME_OVER,46,45,2,692,MCTS_CheckersHeuristic,OSLA
-1030962667,Checkers,0,GAME_OVER,55,54,2,693,MCTS_CheckersHeuristic,OSLA
-1388679505,Checkers,0,GAME_OVER,50,49,2,694,MCTS_CheckersHeuristic,OSLA
1106739283,Checkers,0,GAME_OVER,46,45,2,695,MCTS_CheckersHeuristic,OSLA
-110908417,Checkers,0,GAME_OVER,45,44,2,696,MCTS_CheckersHeuristic,OSLA
1462762996,Checkers,0,GAME_OVER,51,50,2,697,MCTS_CheckersHeuristic,OSLA
-202552310,Checkers,0,GAME_OVER,34,33,2,698,MCTS_CheckersHeuristic,OSLA
-56297566,Checkers,0,GAME_OVER,46,45,2,699,MCTS_CheckersHeuristic,OSLA
119215152,Checkers,0,GAME_OVER,42,41,2,700,MCTS_CheckersHeuristic,OSLA
-493007434,Checkers,0,GAME_OVER,39,38,2,701,MCTS_CheckersHeuristic,OSLA
1681978843,Checkers,0,GAME_OVER,55,54,2,702,MCTS_CheckersHeuristic,OSLA
-594737066,Checkers,0,GAME_OVER,41,40,2,703,MCTS_CheckersHeuristic,OSLA
-1756317328,Checkers,0,GAME_OVER,42,41,2,704,MCTS_CheckersHeuristic,OSLA
-944186225,Checkers,0,GAME_OVER,43,42,2,705,MCTS_CheckersHeuristic,OSLA
185511961,Checkers,0,GAME_OVER,40,39,2,706,MCTS_CheckersHeuristic,OSLA
-76089309,Checkers,0,GAME_OVER,37,36,2,707,MCTS_CheckersHeuristic,OSLA
468485359,Checkers,0,GAME_OVER,50,49,2,708,MCTS_CheckersHeuristic,OSLA
1175762423,Checkers,0,GAME_OVER,42,41,2,709,MCTS_CheckersHeuristic,OSLA
1361087813,Checkers,0,GAME_OVER,129,128,2,710,MCTS_CheckersHeuristic,OSLA
-673860807,Checkers,0,GAME_OVER,47,46,2,711,MCTS_CheckersHeuristic,OSLA
1399107872,Checkers,0,GAME_OVER,42,41,2,712,MCTS_CheckersHeuristic,OSLA
-796713551,Checkers,0,GAME_OVER,43,42,2,713,MCTS_CheckersHeuristic,OSLA
-297500633,Checkers,0,GAME_OVER,48,47,2,714,MCTS_CheckersHeuristic,OSLA
1606290921,Checkers,0,GAME_OVER,39,38,2,715,MCTS_CheckersHeuristic,OSLA
-306113397,Checkers,0,GAME_OVER,39,38,2,716,MCTS_CheckersHeuristic,OSLA
405267464,Checkers,0,GAME_OVER,42,41,2,717,MCTS_CheckersHeuristic,OSLA
-669887300,Checkers,0,GAME_OVER,36,35,2,718,MCTS_CheckersHeuristic,OSLA
-1848836978,Checkers,0,GAME_OVER,40,39,2,719,MCTS_CheckersHeuristic,OSLA
587711969,Checkers,0,GAME_OVER,57,56,2,720,MCTS_CheckersHeuristic,OSLA
1318337115,Checkers,0,GAME_OVER,49,48,2,721,MCTS_CheckersHeuristic,OSLA
-899431314,Checkers,0,GAME_OVER,44,43,2,722,MCTS_CheckersHeuristic,OSLA
845079978,Checkers,0,GAME_OVER,49,48,2,723,MCTS_CheckersHeuristic,OSLA
-2134414000,Checkers,0,GAME_OVER,45,44,2,724,MCTS_CheckersHeuristic,OSLA
-1070806052,Checkers,0,GAME_OVER,44,43,2,725,MCTS_CheckersHeuristic,OSLA
-1950541435,Checkers,0,GAME_OVER,55,54,2,726,MCTS_CheckersHeuristic,OSLA
904360527,Checkers,0,GAME_OVER,51,50,2,727,MCTS_CheckersHeuristic,OSLA
-354101480,Checkers,0,GAME_OVER,38,37,2,728,MCTS_CheckersHeuristic,OSLA
1439833748,Checkers,0,GAME_OVER,42,41,2,729,MCTS_CheckersHeuristic,OSLA
1356338653,Checkers,0,GAME_OVER,75,74,2,730,MCTS_CheckersHeuristic,OSLA
-1270120257,Checkers,0,GAME_OVER,42,41,2,731,MCTS_CheckersHeuristic,OSLA
-266953890,Checkers,0,GAME_OVER,49,48,2,732,MCTS_CheckersHeuristic,OSLA
901742762,Checkers,0,GAME_OVER,53,52,2,733,MCTS_CheckersHeuristic,OSLA
929698009,Checkers,0,GAME_OVER,43,42,2,734,MCTS_CheckersHeuristic,OSLA
1662328150,Checkers,0,GAME_OVER,44,43,2,735,MCTS_CheckersHeuristic,OSLA
-1378685120,Checkers,0,GAME_OVER,39,38,2,736,MCTS_CheckersHeuristic,OSLA
-1877670429,Checkers,0,GAME_OVER,48,47,2,737,MCTS_CheckersHeuristic,OSLA
-2074509161,Checkers,0,GAME_OVER,41,40,2,738,MCTS_CheckersHeuristic,OSLA
-1082939992,Checkers,0,GAME_OVER,46,45,2,739,MCTS_CheckersHeuristic,OSLA
1864430377,Checkers,0,GAME_OVER,34,33,2,740,MCTS_CheckersHeuristic,OSLA
1472551276,Checkers,0,GAME_OVER,49,48,2,741,MCTS_CheckersHeuristic,OSLA
1680237156,Checkers,0,GAME_OVER,71,70,2,742,MCTS_CheckersHeuristic,OSLA
-1418167834,Checkers,0,GAME_OVER,54,53,2,743,MCTS_CheckersHeuristic,OSLA
1728057957,Checkers,0,GAME_OVER,73,72,2,744,MCTS_CheckersHeuristic,OSLA
-186095657,Checkers,0,GAME_OVER,42,41,2,745,MCTS_CheckersHeuristic,OSLA
1351366258,Checkers,0,GAME_OVER,49,48,2,746,MCTS_CheckersHeuristic,OSLA
1579344005,Checkers,0,GAME_OVER,42,41,2,747,MCTS_CheckersHeuristic,OSLA
-1490204681,Checkers,0,GAME_OVER,42,41,2,748,MCTS_CheckersHeuristic,OSLA
-570415773,Checkers,0,GAME_OVER,35,34,2,749,MCTS_CheckersHeuristic,OSLA
-610565432,Checkers,0,GAME_OVER,44,43,2,750,MCTS_CheckersHeuristic,OSLA
433324064,Checkers,0,GAME_OVER,40,39,2,751,MCTS_CheckersHeuristic,OSLA
406281386,Checkers,0,GAME_OVER,42,41,2,752,MCTS_CheckersHeuristic,OSLA
-87231360,Checkers,0,GAME_OVER,33,32,2,753,MCTS_CheckersHeuristic,OSLA
-1846275719,Checkers,0,GAME_OVER,37,36,2,754,MCTS_CheckersHeuristic,OSLA
1122898845,Checkers,0,GAME_OVER,43,42,2,755,MCTS_CheckersHeuristic,OSLA
1833988709,Checkers,0,GAME_OVER,42,41,2,756,MCTS_CheckersHeuristic,OSLA
19099793,Checkers,0,GAME_OVER,39,38,2,757,MCTS_CheckersHeuristic,OSLA
2057854488,Checkers,0,GAME_OVER,42,41,2,758,MCTS_CheckersHeuristic,OSLA
-1494205297,Checkers,0,GAME_OVER,39,38,2,759,MCTS_CheckersHeuristic,OSLA
375156931,Checkers,0,GAME_OVER,45,44,2,760,MCTS_CheckersHeuristic,OSLA
-351428365,Checkers,0,GAME_OVER,44,43,2,761,MCTS_CheckersHeuristic,OSLA
-1226447254,Checkers,0,GAME_OVER,45,44,2,762,MCTS_CheckersHeuristic,OSLA
764581851,Checkers,0,GAME_OVER,53,52,2,763,MCTS_CheckersHeuristic,OSLA
580986595,Checkers,0,GAME_OVER,35,34,2,764,MCTS_CheckersHeuristic,OSLA
-1046620099,Checkers,0,GAME_OVER,49,48,2,765,MCTS_CheckersHeuristic,OSLA
486888029,Checkers,0,GAME_OVER,43,42,2,766,MCTS_CheckersHeuristic,OSLA
-813926243,Checkers,0,GAME_OVER,46,45,2,767,MCTS_CheckersHeuristic,OSLA
125187708,Checkers,0,GAME_OVER,57,56,2,768,MCTS_CheckersHeuristic,OSLA
1366934473,Checkers,0,GAME_OVER,42,41,2,769,MCTS_CheckersHeuristic,OSLA
-849303751,Checkers,0,GAME_OVER,42,41,2,770,MCTS_CheckersHeuristic,OSLA
-1284969140,Checkers,0,GAME_OVER,49,48,2,771,MCTS_CheckersHeuristic,OSLA
-845145037,Checkers,0,GAME_OVER,40,39,2,772,MCTS_CheckersHeuristic,OSLA
-913805453,Checkers,0,GAME_OVER,39,38,2,773,MCTS_CheckersHeuristic,OSLA
-1971521003,Checkers,0,GAME_OVER,51,50,2,774,MCTS_CheckersHeuristic,OSLA
1227617051,Checkers,0,GAME_OVER,45,44,2,775,MCTS_CheckersHeuristic,OSLA
1457711408,Checkers,0,GAME_OVER,38,37,2,776,MCTS_CheckersHeuristic,OSLA
-1718206048,Checkers,0,GAME_OVER,43,42,2,777,MCTS_CheckersHeuristic,OSLA
-1527229045,Checkers,0,GAME_OVER,40,39,2,778,MCTS_CheckersHeuristic,OSLA
1414331298,Checkers,0,GAME_OVER,38,37,2,779,MCTS_CheckersHeuristic,OSLA
554598894,Checkers,0,GAME_OVER,49,48,2,780,MCTS_CheckersHeuristic,OSLA
1114518401,Checkers,0,GAME_OVER,38,37,2,781,MCTS_CheckersHeuristic,OSLA
360957615,Checkers,0,GAME_OVER,39,38,2,782,MCTS_CheckersHeuristic,OSLA
739354813,Checkers,0,GAME_OVER,43,42,2,783,MCTS_CheckersHeuristic,OSLA
495941202,Checkers,0,GAME_OVER,38,37,2,784,MCTS_CheckersHeuristic,OSLA
-887633511,Checkers,0,GAME_OVER,76,75,2,785,MCTS_CheckersHeuristic,OSLA
-1489189572,Checkers,0,GAME_OVER,47,46,2,786,MCTS_CheckersHeuristic,OSLA
1058923188,Checkers,0,GAME_OVER,39,38,2,787,MCTS_CheckersHeuristic,OSLA
833406719,Checkers,0,GAME_OVER,37,36,2,788,MCTS_CheckersHeuristic,OSLA
-1679978372,Checkers,0,GAME_OVER,67,66,2,789,MCTS_CheckersHeuristic,OSLA
171469584,Checkers,0,GAME_OVER,44,43,2,790,MCTS_CheckersHeuristic,OSLA
-1015239525,Checkers,0,GAME_OVER,37,36,2,791,MCTS_CheckersHeuristic,OSLA
-1655952408,Checkers,0,GAME_OVER,43,42,2,792,MCTS_CheckersHeuristic,OSLA
-4709928,Checkers,0,GAME_OVER,46,45,2,793,MCTS_CheckersHeuristic,OSLA
742797018,Checkers,0,GAME_OVER,42,41,2,794,MCTS_CheckersHeuristic,OSLA
-1422435588,Checkers,0,GAME_OVER,47,46,2,795,MCTS_CheckersHeuristic,OSLA
-1852067803,Checkers,0,GAME_OVER,46,45,2,796,MCTS_CheckersHeuristic,OSLA
737539513,Checkers,0,GAME_OVER,42,41,2,797,MCTS_CheckersHeuristic,OSLA
605492753,Checkers,0,GAME_OVER,50,49,2,798,MCTS_CheckersHeuristic,OSLA
-1613295438,Checkers,0,GAME_OVER,42,41,2,799,MCTS_CheckersHeuristic,OSLA
2006497034,Checkers,0,GAME_OVER,55,54,2,800,MCTS_CheckersHeuristic,OSLA
-1665629176,Checkers,0,GAME_OVER,33,32,2,801,MCTS_CheckersHeuristic,OSLA
-1126811814,Checkers,0,GAME_OVER,59,58,2,802,OSLA,OSLA
-1854791702,Checkers,0,GAME_OVER,58,57,2,803,OSLA,OSLA
-1761392996,Checkers,0,GAME_OVER,37,36,2,804,OSLA,OSLA
