GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
1577701718,Checkers,0,ACTION_TAKEN,44,44,2,397,0,MCTS_v0,Move,OSLA,"Move from [5,1] to [4,2]",5,13,4
1577701718,Checkers,0,ACTION_TAKEN,45,45,2,397,1,MCTS_v0,Move,OSLA,"Move from [7,3] to [4,6]",5,4,4
1577701718,Checkers,0,ACTION_TAKEN,46,46,2,397,0,MCTS_v0,Move,OSLA,"Move from [1,1] to [2,2]",5,10,4
1577701718,Checkers,0,ACTION_TAKEN,47,47,2,397,1,MCTS_v0,Move,OSLA,"Move from [2,4] to [1,3]",5,2,4
1577701718,Checkers,0,ACTION_TAKEN,48,48,2,397,0,MCTS_v0,Capture,OSLA,"Capture from [2,2] to [0,4]",4,10,4
1577701718,Checkers,0,ACTION_TAKEN,49,49,2,397,1,MCTS_v0,Move,OSLA,"Move from [4,6] to [3,5]",4,5,4
1577701718,Checkers,0,ACTION_TAKEN,50,50,2,397,0,MCTS_v0,Move,OSLA,"Move from [4,2] to [3,3]",4,13,4
1577701718,Checkers,0,ACTION_TAKEN,51,51,2,397,1,MCTS_v0,Move,OSLA,"Move from [3,5] to [2,6]",4,5,4
1577701718,Checkers,0,ACTION_TAKEN,52,52,2,397,0,MCTS_v0,Move,OSLA,"Move from [0,0] to [1,1]",4,12,4
1577701718,Checkers,0,ACTION_TAKEN,53,53,2,397,1,MCTS_v0,Move,OSLA,"Move from [2,6] to [5,3]",4,5,4
1577701718,Checkers,0,ACTION_TAKEN,54,54,2,397,0,MCTS_v0,Move,OSLA,"Move from [0,2] to [1,3]",4,14,4
1577701718,Checkers,0,ACTION_TAKEN,55,55,2,397,1,MCTS_v0,Move,OSLA,"Move from [5,3] to [2,0]",4,6,4
1577701718,Checkers,0,ACTION_TAKEN,56,56,2,397,0,MCTS_v0,Move,OSLA,"Move from [1,1] to [0,2]",4,9,4
1577701718,Checkers,0,ACTION_TAKEN,57,57,2,397,1,MCTS_v0,Move,OSLA,"Move from [2,0] to [5,3]",4,4,4
1577701718,Checkers,0,ACTION_TAKEN,58,58,2,397,0,MCTS_v0,Move,OSLA,"Move from [1,3] to [2,4]",4,14,4
1577701718,Checkers,0,ACTION_TAKEN,59,59,2,397,1,MCTS_v0,Move,OSLA,"Move from [5,3] to [2,6]",4,5,4
1577701718,Checkers,0,ACTION_TAKEN,60,60,2,397,0,MCTS_v0,Move,OSLA,"Move from [0,2] to [1,3]",4,12,4
1577701718,Checkers,0,ACTION_TAKEN,61,61,2,397,1,MCTS_v0,Move,OSLA,"Move from [7,5] to [6,4]",4,4,4
1577701718,Checkers,0,ACTION_TAKEN,62,62,2,397,0,MCTS_v0,Move,OSLA,"Move from [2,4] to [3,5]",4,4,4
1577701718,Checkers,0,ACTION_TAKEN,63,63,2,397,1,MCTS_v0,Capture,OSLA,"Capture from [2,6] to [7,1]",4,4,3
1577701718,Checkers,0,ACTION_TAKEN,64,64,2,397,0,MCTS_v0,Move,OSLA,"Move from [1,3] to [2,4]",4,12,3
1577701718,Checkers,0,ACTION_TAKEN,65,65,2,397,1,MCTS_v0,Move,OSLA,"Move from [7,1] to [3,5]",4,1,3
1577701718,Checkers,0,ACTION_TAKEN,66,66,2,397,0,MCTS_v0,Capture,OSLA,"Capture from [2,4] to [4,6]",3,1,3
1577701718,Checkers,0,ACTION_TAKEN,67,67,2,397,1,MCTS_v0,Capture,OSLA,"Capture from [5,7] to [3,5]",3,3,2
1577701718,Checkers,0,ACTION_TAKEN,68,68,2,397,0,MCTS_v0,Move,OSLA,"Move from [3,3] to [2,4]",3,1,2
1577701718,Checkers,0,ACTION_TAKEN,69,69,2,397,1,MCTS_v0,Capture,OSLA,"Capture from [3,5] to [1,3]",3,1,1
1577701718,Checkers,0,ACTION_TAKEN,70,70,2,397,0,MCTS_v0,Move,OSLA,"Move from [0,4] to [1,5]",3,1,1
1577701718,Checkers,0,ACTION_TAKEN,71,70,2,397,1,MCTS_v0,Capture,OSLA,"Capture from [0,6] to [2,4]",3,1,0
707586220,Checkers,0,ACTION_TAKEN,1,1,2,398,0,MCTS_v0,Move,OSLA,"Move from [2,2] to [3,3]",11,7,11
707586220,Checkers,0,ACTION_TAKEN,2,2,2,398,1,MCTS_v0,Move,OSLA,"Move from [3,5] to [2,4]",11,7,11
707586220,Checkers,0,ACTION_TAKEN,3,3,2,398,0,MCTS_v0,Move,OSLA,"Move from [5,1] to [6,2]",11,7,11
707586220,Checkers,0,ACTION_TAKEN,4,4,2,398,1,MCTS_v0,Move,OSLA,"Move from [2,6] to [3,5]",11,9,11
707586220,Checkers,0,ACTION_TAKEN,5,5,2,398,0,MCTS_v0,Move,OSLA,"Move from [3,1] to [2,2]",11,8,11
707586220,Checkers,0,ACTION_TAKEN,6,6,2,398,1,MCTS_v0,Move,OSLA,"Move from [5,5] to [4,4]",11,1,11
707586220,Checkers,0,ACTION_TAKEN,7,7,2,398,0,MCTS_v0,Capture,OSLA,"Capture from [3,3] to [5,5]",10,2,11
707586220,Checkers,0,ACTION_TAKEN,8,8,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [6,6] to [4,4]",10,11,10
707586220,Checkers,0,ACTION_TAKEN,9,9,2,398,0,MCTS_v0,Move,OSLA,"Move from [2,2] to [1,3]",10,9,10
707586220,Checkers,0,ACTION_TAKEN,10,10,2,398,1,MCTS_v0,Move,OSLA,"Move from [4,6] to [5,5]",10,10,10
707586220,Checkers,0,ACTION_TAKEN,11,11,2,398,0,MCTS_v0,Move,OSLA,"Move from [1,3] to [0,4]",10,11,10
707586220,Checkers,0,ACTION_TAKEN,12,12,2,398,1,MCTS_v0,Move,OSLA,"Move from [1,7] to [2,6]",10,10,10
707586220,Checkers,0,ACTION_TAKEN,13,13,2,398,0,MCTS_v0,Move,OSLA,"Move from [1,1] to [2,2]",10,9,10
707586220,Checkers,0,ACTION_TAKEN,14,14,2,398,1,MCTS_v0,Move,OSLA,"Move from [5,7] to [4,6]",10,13,10
707586220,Checkers,0,ACTION_TAKEN,15,15,2,398,0,MCTS_v0,Move,OSLA,"Move from [6,2] to [7,3]",10,6,10
707586220,Checkers,0,ACTION_TAKEN,16,16,2,398,1,MCTS_v0,Move,OSLA,"Move from [2,4] to [3,3]",10,1,10
707586220,Checkers,0,ACTION_TAKEN,17,17,2,398,0,MCTS_v0,Capture,OSLA,"Capture from [4,2] to [2,4]",9,2,10
707586220,Checkers,0,ACTION_TAKEN,18,18,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [1,5] to [3,3]",9,1,9
707586220,Checkers,0,ACTION_TAKEN,19,19,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [3,3] to [1,1]",9,1,8
707586220,Checkers,0,ACTION_TAKEN,20,20,2,398,0,MCTS_v0,Capture,OSLA,"Capture from [0,0] to [2,2]",8,7,8
707586220,Checkers,0,ACTION_TAKEN,21,21,2,398,1,MCTS_v0,Move,OSLA,"Move from [5,5] to [6,4]",8,1,8
707586220,Checkers,0,ACTION_TAKEN,22,22,2,398,0,MCTS_v0,Capture,OSLA,"Capture from [7,3] to [5,5]",7,1,8
707586220,Checkers,0,ACTION_TAKEN,23,23,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [4,6] to [6,4]",7,10,7
707586220,Checkers,0,ACTION_TAKEN,24,24,2,398,0,MCTS_v0,Move,OSLA,"Move from [7,1] to [6,2]",7,9,7
707586220,Checkers,0,ACTION_TAKEN,25,25,2,398,1,MCTS_v0,Move,OSLA,"Move from [4,4] to [3,3]",7,1,7
707586220,Checkers,0,ACTION_TAKEN,26,26,2,398,0,MCTS_v0,Capture,OSLA,"Capture from [2,2] to [4,4]",6,1,7
707586220,Checkers,0,ACTION_TAKEN,27,27,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [3,5] to [5,3]",6,1,6
707586220,Checkers,0,ACTION_TAKEN,28,28,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [5,3] to [7,1]",6,7,5
707586220,Checkers,0,ACTION_TAKEN,29,29,2,398,0,MCTS_v0,Move,OSLA,"Move from [0,2] to [1,3]",6,7,5
707586220,Checkers,0,ACTION_TAKEN,30,30,2,398,1,MCTS_v0,Move,OSLA,"Move from [6,4] to [5,3]",6,7,5
707586220,Checkers,0,ACTION_TAKEN,31,31,2,398,0,MCTS_v0,Move,OSLA,"Move from [1,3] to [2,4]",6,7,5
707586220,Checkers,0,ACTION_TAKEN,32,32,2,398,1,MCTS_v0,Move,OSLA,"Move from [5,3] to [4,2]",6,8,5
707586220,Checkers,0,ACTION_TAKEN,33,33,2,398,0,MCTS_v0,Move,OSLA,"Move from [4,0] to [5,1]",6,6,5
707586220,Checkers,0,ACTION_TAKEN,34,34,2,398,1,MCTS_v0,Move,OSLA,"Move from [7,7] to [6,6]",6,1,5
707586220,Checkers,0,ACTION_TAKEN,35,35,2,398,0,MCTS_v0,Capture,OSLA,"Capture from [5,1] to [3,3]",5,6,5
707586220,Checkers,0,ACTION_TAKEN,36,36,2,398,1,MCTS_v0,Move,OSLA,"Move from [6,6] to [7,5]",5,7,5
707586220,Checkers,0,ACTION_TAKEN,37,37,2,398,0,MCTS_v0,Move,OSLA,"Move from [3,3] to [4,4]",5,5,5
707586220,Checkers,0,ACTION_TAKEN,38,38,2,398,1,MCTS_v0,Move,OSLA,"Move from [2,6] to [3,5]",5,2,5
707586220,Checkers,0,ACTION_TAKEN,39,39,2,398,0,MCTS_v0,Capture,OSLA,"Capture from [4,4] to [2,6]",4,1,5
707586220,Checkers,0,ACTION_TAKEN,40,40,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [3,7] to [1,5]",4,1,4
707586220,Checkers,0,ACTION_TAKEN,41,41,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [1,5] to [3,3]",4,4,3
707586220,Checkers,0,ACTION_TAKEN,42,42,2,398,0,MCTS_v0,Move,OSLA,"Move from [2,0] to [1,1]",4,4,3
707586220,Checkers,0,ACTION_TAKEN,43,43,2,398,1,MCTS_v0,Move,OSLA,"Move from [7,5] to [6,4]",4,4,3
707586220,Checkers,0,ACTION_TAKEN,44,44,2,398,0,MCTS_v0,Move,OSLA,"Move from [6,0] to [5,1]",4,6,3
707586220,Checkers,0,ACTION_TAKEN,45,45,2,398,1,MCTS_v0,Move,OSLA,"Move from [6,4] to [7,3]",4,5,3
707586220,Checkers,0,ACTION_TAKEN,46,46,2,398,0,MCTS_v0,Move,OSLA,"Move from [1,1] to [0,2]",4,5,3
707586220,Checkers,0,ACTION_TAKEN,47,47,2,398,1,MCTS_v0,Move,OSLA,"Move from [7,1] to [6,0]",4,4,3
707586220,Checkers,0,ACTION_TAKEN,48,48,2,398,0,MCTS_v0,Move,OSLA,"Move from [5,1] to [4,2]",4,1,3
707586220,Checkers,0,ACTION_TAKEN,49,49,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [3,3] to [5,1]",4,2,2
707586220,Checkers,0,ACTION_TAKEN,50,50,2,398,0,MCTS_v0,Move,OSLA,"Move from [0,2] to [1,3]",4,4,2
707586220,Checkers,0,ACTION_TAKEN,51,51,2,398,1,MCTS_v0,Move,OSLA,"Move from [6,0] to [7,1]",4,2,2
707586220,Checkers,0,ACTION_TAKEN,52,52,2,398,0,MCTS_v0,Move,OSLA,"Move from [1,3] to [2,4]",4,11,2
707586220,Checkers,0,ACTION_TAKEN,53,53,2,398,1,MCTS_v0,Move,OSLA,"Move from [7,1] to [1,7]",4,3,2
707586220,Checkers,0,ACTION_TAKEN,54,54,2,398,0,MCTS_v0,Move,OSLA,"Move from [0,4] to [1,5]",4,9,2
707586220,Checkers,0,ACTION_TAKEN,55,55,2,398,1,MCTS_v0,Move,OSLA,"Move from [1,7] to [6,2]",4,2,2
707586220,Checkers,0,ACTION_TAKEN,56,56,2,398,0,MCTS_v0,Move,OSLA,"Move from [2,4] to [3,5]",4,3,2
707586220,Checkers,0,ACTION_TAKEN,57,57,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [6,2] to [2,6]",4,2,1
707586220,Checkers,0,ACTION_TAKEN,58,57,2,398,1,MCTS_v0,Capture,OSLA,"Capture from [0,6] to [2,4]",4,1,0
199802609,Checkers,0,ACTION_TAKEN,1,1,2,399,0,MCTS_v0,Move,OSLA,"Move from [4,2] to [3,3]",11,7,11
199802609,Checkers,0,ACTION_TAKEN,2,2,2,399,1,MCTS_v0,Move,OSLA,"Move from [3,5] to [2,4]",11,7,11
199802609,Checkers,0,ACTION_TAKEN,3,3,2,399,0,MCTS_v0,Move,OSLA,"Move from [3,1] to [4,2]",11,7,11
199802609,Checkers,0,ACTION_TAKEN,4,4,2,399,1,MCTS_v0,Move,OSLA,"Move from [2,4] to [1,3]",11,2,11
199802609,Checkers,0,ACTION_TAKEN,5,5,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [0,2] to [2,4]",10,6,11
199802609,Checkers,0,ACTION_TAKEN,6,6,2,399,1,MCTS_v0,Move,OSLA,"Move from [4,6] to [3,5]",10,1,11
199802609,Checkers,0,ACTION_TAKEN,7,7,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [2,4] to [4,6]",9,1,11
199802609,Checkers,0,ACTION_TAKEN,8,8,2,399,1,MCTS_v0,Capture,OSLA,"Capture from [5,7] to [3,5]",9,9,10
199802609,Checkers,0,ACTION_TAKEN,9,9,2,399,0,MCTS_v0,Move,OSLA,"Move from [5,1] to [6,2]",9,8,10
199802609,Checkers,0,ACTION_TAKEN,10,10,2,399,1,MCTS_v0,Move,OSLA,"Move from [6,6] to [7,5]",9,11,10
199802609,Checkers,0,ACTION_TAKEN,11,11,2,399,0,MCTS_v0,Move,OSLA,"Move from [2,2] to [1,3]",9,9,10
199802609,Checkers,0,ACTION_TAKEN,12,12,2,399,1,MCTS_v0,Move,OSLA,"Move from [7,5] to [6,4]",9,13,10
199802609,Checkers,0,ACTION_TAKEN,13,13,2,399,0,MCTS_v0,Move,OSLA,"Move from [6,2] to [5,3]",9,8,10
199802609,Checkers,0,ACTION_TAKEN,14,14,2,399,1,MCTS_v0,Move,OSLA,"Move from [1,5] to [2,4]",9,2,10
199802609,Checkers,0,ACTION_TAKEN,15,15,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [5,3] to [7,5]",8,1,10
199802609,Checkers,0,ACTION_TAKEN,16,16,2,399,1,MCTS_v0,Capture,OSLA,"Capture from [2,4] to [0,2]",8,10,9
199802609,Checkers,0,ACTION_TAKEN,17,17,2,399,0,MCTS_v0,Move,OSLA,"Move from [7,1] to [6,2]",8,8,9
199802609,Checkers,0,ACTION_TAKEN,18,18,2,399,1,MCTS_v0,Move,OSLA,"Move from [3,5] to [2,4]",8,1,9
199802609,Checkers,0,ACTION_TAKEN,19,19,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [3,3] to [1,5]",7,2,9
199802609,Checkers,0,ACTION_TAKEN,20,20,2,399,1,MCTS_v0,Capture,OSLA,"Capture from [2,6] to [0,4]",7,11,8
199802609,Checkers,0,ACTION_TAKEN,21,21,2,399,0,MCTS_v0,Move,OSLA,"Move from [1,1] to [2,2]",7,9,8
199802609,Checkers,0,ACTION_TAKEN,22,22,2,399,1,MCTS_v0,Move,OSLA,"Move from [3,7] to [4,6]",7,14,8
199802609,Checkers,0,ACTION_TAKEN,23,23,2,399,0,MCTS_v0,Move,OSLA,"Move from [7,5] to [6,6]",7,7,8
199802609,Checkers,0,ACTION_TAKEN,24,24,2,399,1,MCTS_v0,Move,OSLA,"Move from [5,5] to [6,4]",7,14,8
199802609,Checkers,0,ACTION_TAKEN,25,25,2,399,0,MCTS_v0,Move,OSLA,"Move from [6,6] to [5,7]",7,9,8
199802609,Checkers,0,ACTION_TAKEN,26,26,2,399,1,MCTS_v0,Move,OSLA,"Move from [4,6] to [5,5]",7,19,8
199802609,Checkers,0,ACTION_TAKEN,27,27,2,399,0,MCTS_v0,Move,OSLA,"Move from [6,2] to [5,3]",7,7,8
199802609,Checkers,0,ACTION_TAKEN,28,28,2,399,1,MCTS_v0,Move,OSLA,"Move from [6,4] to [7,3]",7,18,8
199802609,Checkers,0,ACTION_TAKEN,29,29,2,399,0,MCTS_v0,Move,OSLA,"Move from [5,3] to [6,4]",7,7,8
199802609,Checkers,0,ACTION_TAKEN,30,30,2,399,1,MCTS_v0,Move,OSLA,"Move from [0,6] to [1,5]",7,1,8
199802609,Checkers,0,ACTION_TAKEN,31,31,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [6,4] to [4,6]",6,7,8
199802609,Checkers,0,ACTION_TAKEN,32,32,2,399,1,MCTS_v0,Move,OSLA,"Move from [7,3] to [6,2]",6,14,8
199802609,Checkers,0,ACTION_TAKEN,33,33,2,399,0,MCTS_v0,Move,OSLA,"Move from [6,0] to [7,1]",6,7,8
199802609,Checkers,0,ACTION_TAKEN,34,34,2,399,1,MCTS_v0,Move,OSLA,"Move from [1,7] to [2,6]",6,1,8
199802609,Checkers,0,ACTION_TAKEN,35,35,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [7,1] to [5,3]",5,5,8
199802609,Checkers,0,ACTION_TAKEN,36,36,2,399,1,MCTS_v0,Move,OSLA,"Move from [1,5] to [2,4]",5,13,8
199802609,Checkers,0,ACTION_TAKEN,37,37,2,399,0,MCTS_v0,Move,OSLA,"Move from [4,6] to [3,7]",5,7,8
199802609,Checkers,0,ACTION_TAKEN,38,38,2,399,1,MCTS_v0,Move,OSLA,"Move from [2,6] to [1,5]",5,1,8
199802609,Checkers,0,ACTION_TAKEN,39,39,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [5,7] to [1,3]",4,3,8
199802609,Checkers,0,ACTION_TAKEN,40,40,2,399,1,MCTS_v0,Move,OSLA,"Move from [7,7] to [6,6]",4,18,8
199802609,Checkers,0,ACTION_TAKEN,41,41,2,399,0,MCTS_v0,Move,OSLA,"Move from [1,3] to [5,7]",4,5,8
199802609,Checkers,0,ACTION_TAKEN,42,42,2,399,1,MCTS_v0,Move,OSLA,"Move from [6,6] to [7,5]",4,20,8
199802609,Checkers,0,ACTION_TAKEN,43,43,2,399,0,MCTS_v0,Move,OSLA,"Move from [3,7] to [2,6]",4,4,8
199802609,Checkers,0,ACTION_TAKEN,44,44,2,399,1,MCTS_v0,Move,OSLA,"Move from [0,2] to [1,1]",4,1,8
199802609,Checkers,0,ACTION_TAKEN,45,45,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [2,0] to [0,2]",3,3,8
199802609,Checkers,0,ACTION_TAKEN,46,46,2,399,1,MCTS_v0,Move,OSLA,"Move from [7,5] to [6,4]",3,1,8
199802609,Checkers,0,ACTION_TAKEN,47,47,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [5,3] to [7,5]",2,2,8
199802609,Checkers,0,ACTION_TAKEN,48,48,2,399,1,MCTS_v0,Move,OSLA,"Move from [0,4] to [1,3]",2,3,8
199802609,Checkers,0,ACTION_TAKEN,49,49,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [2,2] to [0,4]",1,1,8
199802609,Checkers,0,ACTION_TAKEN,50,50,2,399,1,MCTS_v0,Move,OSLA,"Move from [1,5] to [2,4]",1,1,8
199802609,Checkers,0,ACTION_TAKEN,51,50,2,399,0,MCTS_v0,Capture,OSLA,"Capture from [5,7] to [1,3]",0,1,8
193227240,Checkers,0,ACTION_TAKEN,1,1,2,400,0,MCTS_v0,Move,OSLA,"Move from [4,2] to [3,3]",11,7,11
193227240,Checkers,0,ACTION_TAKEN,2,2,2,400,1,MCTS_v0,Move,OSLA,"Move from [5,5] to [6,4]",11,8,11
193227240,Checkers,0,ACTION_TAKEN,3,3,2,400,0,MCTS_v0,Move,OSLA,"Move from [2,2] to [1,3]",11,9,11
193227240,Checkers,0,ACTION_TAKEN,4,4,2,400,1,MCTS_v0,Move,OSLA,"Move from [6,4] to [5,3]",11,10,11
193227240,Checkers,0,ACTION_TAKEN,5,5,2,400,0,MCTS_v0,Move,OSLA,"Move from [5,1] to [6,2]",11,8,11
193227240,Checkers,0,ACTION_TAKEN,6,6,2,400,1,MCTS_v0,Move,OSLA,"Move from [1,5] to [0,4]",11,1,11
193227240,Checkers,0,ACTION_TAKEN,7,7,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [6,2] to [4,4]",10,2,11
193227240,Checkers,0,ACTION_TAKEN,8,8,2,400,1,MCTS_v0,Capture,OSLA,"Capture from [3,5] to [5,3]",10,9,10
193227240,Checkers,0,ACTION_TAKEN,9,9,2,400,0,MCTS_v0,Move,OSLA,"Move from [1,3] to [2,4]",10,10,10
193227240,Checkers,0,ACTION_TAKEN,10,10,2,400,1,MCTS_v0,Move,OSLA,"Move from [2,6] to [1,5]",10,9,10
193227240,Checkers,0,ACTION_TAKEN,11,11,2,400,0,MCTS_v0,Move,OSLA,"Move from [1,1] to [2,2]",10,9,10
193227240,Checkers,0,ACTION_TAKEN,12,12,2,400,1,MCTS_v0,Move,OSLA,"Move from [6,6] to [5,5]",10,10,10
193227240,Checkers,0,ACTION_TAKEN,13,13,2,400,0,MCTS_v0,Move,OSLA,"Move from [4,0] to [5,1]",10,10,10
193227240,Checkers,0,ACTION_TAKEN,14,14,2,400,1,MCTS_v0,Move,OSLA,"Move from [1,7] to [2,6]",10,10,10
193227240,Checkers,0,ACTION_TAKEN,15,15,2,400,0,MCTS_v0,Move,OSLA,"Move from [5,1] to [6,2]",10,8,10
193227240,Checkers,0,ACTION_TAKEN,16,16,2,400,1,MCTS_v0,Move,OSLA,"Move from [4,6] to [3,5]",10,2,10
193227240,Checkers,0,ACTION_TAKEN,17,17,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [2,4] to [4,6]",9,1,10
193227240,Checkers,0,ACTION_TAKEN,18,18,2,400,1,MCTS_v0,Capture,OSLA,"Capture from [5,7] to [3,5]",9,1,9
193227240,Checkers,0,ACTION_TAKEN,19,19,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [6,2] to [4,4]",8,1,9
193227240,Checkers,0,ACTION_TAKEN,20,20,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [4,4] to [6,6]",7,1,9
193227240,Checkers,0,ACTION_TAKEN,21,21,2,400,1,MCTS_v0,Capture,OSLA,"Capture from [7,7] to [5,5]",7,9,8
193227240,Checkers,0,ACTION_TAKEN,22,22,2,400,0,MCTS_v0,Move,OSLA,"Move from [7,1] to [6,2]",7,7,8
193227240,Checkers,0,ACTION_TAKEN,23,23,2,400,1,MCTS_v0,Move,OSLA,"Move from [1,5] to [2,4]",7,1,8
193227240,Checkers,0,ACTION_TAKEN,24,24,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [3,3] to [1,5]",6,1,8
193227240,Checkers,0,ACTION_TAKEN,25,25,2,400,1,MCTS_v0,Capture,OSLA,"Capture from [0,6] to [2,4]",6,10,7
193227240,Checkers,0,ACTION_TAKEN,26,26,2,400,0,MCTS_v0,Move,OSLA,"Move from [3,1] to [4,2]",6,8,7
193227240,Checkers,0,ACTION_TAKEN,27,27,2,400,1,MCTS_v0,Move,OSLA,"Move from [5,5] to [6,4]",6,12,7
193227240,Checkers,0,ACTION_TAKEN,28,28,2,400,0,MCTS_v0,Move,OSLA,"Move from [6,2] to [5,3]",6,7,7
193227240,Checkers,0,ACTION_TAKEN,29,29,2,400,1,MCTS_v0,Move,OSLA,"Move from [6,4] to [7,3]",6,11,7
193227240,Checkers,0,ACTION_TAKEN,30,30,2,400,0,MCTS_v0,Move,OSLA,"Move from [2,2] to [3,3]",6,6,7
193227240,Checkers,0,ACTION_TAKEN,31,31,2,400,1,MCTS_v0,Move,OSLA,"Move from [2,4] to [1,3]",6,1,7
193227240,Checkers,0,ACTION_TAKEN,32,32,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [0,2] to [2,4]",5,1,7
193227240,Checkers,0,ACTION_TAKEN,33,33,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [2,4] to [4,6]",4,1,7
193227240,Checkers,0,ACTION_TAKEN,34,34,2,400,1,MCTS_v0,Capture,OSLA,"Capture from [3,7] to [5,5]",4,9,6
193227240,Checkers,0,ACTION_TAKEN,35,35,2,400,0,MCTS_v0,Move,OSLA,"Move from [5,3] to [6,4]",4,5,6
193227240,Checkers,0,ACTION_TAKEN,36,36,2,400,1,MCTS_v0,Move,OSLA,"Move from [7,3] to [6,2]",4,1,6
193227240,Checkers,0,ACTION_TAKEN,37,37,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [6,4] to [4,6]",3,5,6
193227240,Checkers,0,ACTION_TAKEN,38,38,2,400,1,MCTS_v0,Move,OSLA,"Move from [6,2] to [5,1]",3,9,6
193227240,Checkers,0,ACTION_TAKEN,39,39,2,400,0,MCTS_v0,Move,OSLA,"Move from [4,6] to [3,7]",3,4,6
193227240,Checkers,0,ACTION_TAKEN,40,40,2,400,1,MCTS_v0,Move,OSLA,"Move from [2,6] to [1,5]",3,12,6
193227240,Checkers,0,ACTION_TAKEN,41,41,2,400,0,MCTS_v0,Move,OSLA,"Move from [4,2] to [5,3]",3,3,6
193227240,Checkers,0,ACTION_TAKEN,42,42,2,400,1,MCTS_v0,Move,OSLA,"Move from [5,1] to [4,0]",3,14,6
193227240,Checkers,0,ACTION_TAKEN,43,43,2,400,0,MCTS_v0,Move,OSLA,"Move from [3,7] to [4,6]",3,8,6
193227240,Checkers,0,ACTION_TAKEN,44,44,2,400,1,MCTS_v0,Move,OSLA,"Move from [4,0] to [2,2]",3,18,6
193227240,Checkers,0,ACTION_TAKEN,45,45,2,400,0,MCTS_v0,Move,OSLA,"Move from [5,3] to [4,4]",3,6,6
193227240,Checkers,0,ACTION_TAKEN,46,46,2,400,1,MCTS_v0,Move,OSLA,"Move from [2,2] to [4,0]",3,17,6
193227240,Checkers,0,ACTION_TAKEN,47,47,2,400,0,MCTS_v0,Move,OSLA,"Move from [4,6] to [2,4]",3,7,6
193227240,Checkers,0,ACTION_TAKEN,48,48,2,400,1,MCTS_v0,Move,OSLA,"Move from [4,0] to [2,2]",3,1,6
193227240,Checkers,0,ACTION_TAKEN,49,49,2,400,0,MCTS_v0,Capture,OSLA,"Capture from [2,4] to [0,6]",2,5,6
193227240,Checkers,0,ACTION_TAKEN,50,50,2,400,1,MCTS_v0,Move,OSLA,"Move from [2,2] to [1,3]",2,11,6
193227240,Checkers,0,ACTION_TAKEN,51,51,2,400,0,MCTS_v0,Move,OSLA,"Move from [4,4] to [5,5]",2,8,6
193227240,Checkers,0,ACTION_TAKEN,52,52,2,400,1,MCTS_v0,Move,OSLA,"Move from [1,3] to [2,2]",2,12,6
193227240,Checkers,0,ACTION_TAKEN,53,53,2,400,0,MCTS_v0,Move,OSLA,"Move from [3,3] to [4,4]",2,6,6
193227240,Checkers,0,ACTION_TAKEN,54,54,2,400,1,MCTS_v0,Move,OSLA,"Move from [0,4] to [1,3]",2,14,6
193227240,Checkers,0,ACTION_TAKEN,55,55,2,400,0,MCTS_v0,Move,OSLA,"Move from [0,6] to [2,4]",2,5,6
193227240,Checkers,0,ACTION_TAKEN,56,56,2,400,1,MCTS_v0,Move,OSLA,"Move from [1,3] to [0,2]",2,17,6
193227240,Checkers,0,ACTION_TAKEN,57,57,2,400,0,MCTS_v0,Move,OSLA,"Move from [2,4] to [3,3]",2,6,6
193227240,Checkers,0,ACTION_TAKEN,58,58,2,400,1,MCTS_v0,Move,OSLA,"Move from [2,2] to [4,0]",2,15,6
193227240,Checkers,0,ACTION_TAKEN,59,59,2,400,0,MCTS_v0,Move,OSLA,"Move from [4,4] to [3,5]",2,8,6
