GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
264676764,Checkers,0,GAME_OVER,42,41,2,575,2,OSLA,2,1,1,Random
1126772783,Checkers,0,GAME_OVER,33,32,2,576,2,OSLA,2,1,1,Random
-1146101864,Checkers,0,GAME_OVER,48,47,2,577,2,OSLA,2,1,1,Random
1610191276,Checkers,0,GAME_OVER,41,40,2,578,2,OSLA,2,1,1,Random
715567520,Checkers,0,GAME_OVER,40,39,2,579,2,OSLA,2,1,1,Random
1546685668,Checkers,0,GAME_OVER,44,43,2,580,2,OSLA,2,1,1,Random
339833623,Checkers,0,GAME_OVER,36,35,2,581,2,OSLA,2,1,1,Random
-1776374302,Checkers,0,GAME_OVER,45,44,2,582,2,OSLA,2,1,1,Random
-2100553911,Checkers,0,GAME_OVER,35,34,2,583,2,OSLA,2,1,1,Random
995242290,Checkers,0,GAME_OVER,37,36,2,584,2,OSLA,2,1,1,Random
-36045891,Checkers,0,GAME_OVER,37,36,2,585,2,OSLA,2,1,1,Random
-1946586466,Checkers,0,GAME_OVER,52,51,2,586,2,OSLA,2,1,1,Random
-1106311670,Checkers,0,GAME_OVER,35,34,2,587,2,OSLA,2,1,1,Random
1913736871,Checkers,0,GAME_OVER,37,36,2,588,2,OSLA,2,1,1,Random
-510465378,Checkers,0,GAME_OVER,44,43,2,589,2,OSLA,2,1,1,Random
1897285066,Checkers,0,GAME_OVER,40,39,2,590,2,OSLA,2,1,1,Random
-825678514,Checkers,0,GAME_OVER,34,33,2,591,2,OSLA,2,1,1,Random
-1203220840,Checkers,0,GAME_OVER,40,39,2,592,2,OSLA,2,1,1,Random
1845988790,Checkers,0,GAME_OVER,37,36,2,593,2,OSLA,2,1,1,Random
-431150048,Checkers,0,GAME_OVER,75,74,2,594,2,OSLA,2,1,1,Random
347133097,Checkers,0,GAME_OVER,40,39,2,595,2,OSLA,2,1,1,Random
757194820,Checkers,0,GAME_OVER,48,47,2,596,2,OSLA,2,1,1,Random
1162112320,Checkers,0,GAME_OVER,59,58,2,597,2,OSLA,2,1,1,Random
-67764756,Checkers,0,GAME_OVER,40,39,2,598,2,OSLA,2,1,1,Random
489405264,Checkers,0,GAME_OVER,34,33,2,599,2,OSLA,2,1,1,Random
1041384760,Checkers,0,GAME_OVER,40,39,2,600,2,OSLA,2,1,1,Random
1941875272,Checkers,0,GAME_OVER,44,43,2,601,2,OSLA,2,1,1,Random
-1599822826,Checkers,0,GAME_OVER,35,34,2,602,2,OSLA,2,1,1,Random
-1611244853,Checkers,0,GAME_OVER,32,31,2,603,2,OSLA,2,1,1,Random
502169588,Checkers,0,GAME_OVER,36,35,2,604,2,OSLA,2,1,1,Random
810168959,Checkers,0,GAME_OVER,40,39,2,605,2,OSLA,2,1,1,Random
788373855,Checkers,0,GAME_OVER,41,40,2,606,2,OSLA,2,1,1,Random
1487247592,Checkers,0,GAME_OVER,37,36,2,607,2,OSLA,2,1,1,Random
-2013968178,Checkers,0,GAME_OVER,42,41,2,608,2,OSLA,2,1,1,Random
1830739278,Checkers,0,GAME_OVER,45,44,2,609,2,OSLA,2,1,1,Random
-344757270,Checkers,0,GAME_OVER,35,34,2,610,2,OSLA,2,1,1,Random
-1402833678,Checkers,0,GAME_OVER,42,41,2,611,2,OSLA,2,1,1,Random
427289878,Checkers,0,GAME_OVER,61,60,2,612,2,OSLA,2,1,1,Random
-1435908563,Checkers,0,GAME_OVER,36,35,2,613,2,OSLA,2,1,1,Random
1623284478,Checkers,0,GAME_OVER,41,40,2,614,2,OSLA,2,1,1,Random
-1534108637,Checkers,0,GAME_OVER,37,36,2,615,2,OSLA,2,1,1,Random
118455418,Checkers,0,GAME_OVER,35,34,2,616,2,OSLA,2,1,1,Random
1961457716,Checkers,0,GAME_OVER,46,45,2,617,2,OSLA,2,1,1,Random
469839114,Checkers,0,GAME_OVER,43,42,2,618,2,OSLA,2,1,1,Random
1577701718,Checkers,0,GAME_OVER,46,45,2,619,2,OSLA,2,1,1,Random
707586220,Checkers,0,GAME_OVER,38,37,2,620,2,OSLA,2,1,1,Random
199802609,Checkers,0,GAME_OVER,49,48,2,621,2,OSLA,2,1,1,Random
193227240,Checkers,0,GAME_OVER,35,34,2,622,2,OSLA,2,1,1,Random
1219648512,Checkers,0,GAME_OVER,47,46,2,623,2,OSLA,2,1,1,Random
261684033,Checkers,0,GAME_OVER,36,35,2,624,2,OSLA,2,1,1,Random
-355127172,Checkers,0,GAME_OVER,41,40,2,625,2,OSLA,2,1,1,Random
-160750234,Checkers,0,GAME_OVER,38,37,2,626,2,OSLA,2,1,1,Random
1326445153,Checkers,0,GAME_OVER,50,49,2,627,2,OSLA,2,1,1,Random
-1453111844,Checkers,0,GAME_OVER,48,47,2,628,2,OSLA,2,1,1,Random
-789855031,Checkers,0,GAME_OVER,50,49,2,629,2,OSLA,2,1,1,Random
713418241,Checkers,0,GAME_OVER,37,36,2,630,2,OSLA,2,1,1,Random
-1987882251,Checkers,0,GAME_OVER,44,43,2,631,2,OSLA,2,1,1,Random
-854757237,Checkers,0,GAME_OVER,41,40,2,632,2,OSLA,2,1,1,Random
1581715005,Checkers,0,GAME_OVER,35,34,2,633,2,OSLA,2,1,1,Random
-1566002189,Checkers,0,GAME_OVER,46,45,2,634,2,OSLA,2,1,1,Random
2127692081,Checkers,0,GAME_OVER,44,43,2,635,2,OSLA,2,1,1,Random
-1682797968,Checkers,0,GAME_OVER,43,42,2,636,2,OSLA,2,1,1,Random
1312810883,Checkers,0,GAME_OVER,43,42,2,637,2,OSLA,2,1,1,Random
-713976721,Checkers,0,GAME_OVER,36,35,2,638,2,OSLA,2,1,1,Random
471325035,Checkers,0,GAME_OVER,51,50,2,639,2,OSLA,2,1,1,Random
465584291,Checkers,0,GAME_OVER,44,43,2,640,2,OSLA,2,1,1,Random
-1530221921,Checkers,0,GAME_OVER,36,35,2,641,2,OSLA,2,1,1,Random
-471534294,Checkers,0,GAME_OVER,35,34,2,642,2,OSLA,2,1,1,Random
-1414959079,Checkers,0,GAME_OVER,47,46,2,643,2,OSLA,2,1,1,Random
-1798168745,Checkers,0,GAME_OVER,34,33,2,644,2,OSLA,2,1,1,Random
210257218,Checkers,0,GAME_OVER,36,35,2,645,2,OSLA,2,1,1,Random
-1805202403,Checkers,0,GAME_OVER,53,52,2,646,2,OSLA,2,1,1,Random
-1000296387,Checkers,0,GAME_OVER,40,39,2,647,2,OSLA,2,1,1,Random
-191020741,Checkers,0,GAME_OVER,49,48,2,648,2,OSLA,2,1,1,Random
-152846752,Checkers,0,GAME_OVER,48,47,2,649,2,OSLA,2,1,1,Random
29323145,Checkers,0,GAME_OVER,48,47,2,650,2,OSLA,2,1,1,Random
-999264992,Checkers,0,GAME_OVER,39,38,2,651,2,OSLA,2,1,1,Random
-1713565406,Checkers,0,GAME_OVER,35,34,2,652,2,OSLA,2,1,1,Random
1946812671,Checkers,0,GAME_OVER,41,40,2,653,2,OSLA,2,1,1,Random
55011899,Checkers,0,GAME_OVER,35,34,2,654,2,OSLA,2,1,1,Random
863165245,Checkers,0,GAME_OVER,42,41,2,655,2,OSLA,2,1,1,Random
773325285,Checkers,0,GAME_OVER,47,46,2,656,2,OSLA,2,1,1,Random
-418185134,Checkers,0,GAME_OVER,32,31,2,657,2,OSLA,2,1,1,Random
1933955089,Checkers,0,GAME_OVER,38,37,2,658,2,OSLA,2,1,1,Random
-634248064,Checkers,0,GAME_OVER,41,40,2,659,2,OSLA,2,1,1,Random
-1289920377,Checkers,0,GAME_OVER,39,38,2,660,2,OSLA,2,1,1,Random
-1064269562,Checkers,0,GAME_OVER,42,41,2,661,2,OSLA,2,1,1,Random
-1086269764,Checkers,0,GAME_OVER,43,42,2,662,2,OSLA,2,1,1,Random
1793690544,Checkers,0,GAME_OVER,43,42,2,663,2,OSLA,2,1,1,Random
-208952166,Checkers,0,GAME_OVER,39,38,2,664,2,OSLA,2,1,1,Random
-400010278,Checkers,0,GAME_OVER,46,45,2,665,2,OSLA,2,1,1,Random
-1011304762,Checkers,0,GAME_OVER,39,38,2,666,2,OSLA,2,1,1,Random
-575614168,Checkers,0,GAME_OVER,52,51,2,667,2,OSLA,2,1,1,Random
-917316452,Checkers,0,GAME_OVER,48,47,2,668,1,Random,1,2,2,MCTS_v0
-547535208,Checkers,0,GAME_OVER,43,42,2,669,1,Random,1,2,2,MCTS_v0
-659849858,Checkers,0,GAME_OVER,41,40,2,670,1,Random,1,2,2,MCTS_v0
-629473439,Checkers,0,GAME_OVER,42,41,2,671,1,Random,1,2,2,MCTS_v0
43672087,Checkers,0,GAME_OVER,48,47,2,672,1,Random,1,2,2,MCTS_v0
1726808183,Checkers,0,GAME_OVER,43,42,2,673,1,Random,1,2,2,MCTS_v0
310910769,Checkers,0,GAME_OVER,32,31,2,674,1,Random,1,2,2,MCTS_v0
48755383,Checkers,0,GAME_OVER,37,36,2,675,1,Random,1,2,2,MCTS_v0
-567388668,Checkers,0,GAME_OVER,32,31,2,676,1,Random,1,2,2,MCTS_v0
-490944970,Checkers,0,GAME_OVER,42,41,2,677,1,Random,1,2,2,MCTS_v0
566787608,Checkers,0,GAME_OVER,50,49,2,678,1,Random,1,2,2,MCTS_v0
420420889,Checkers,0,GAME_OVER,48,47,2,679,1,Random,1,2,2,MCTS_v0
-737829611,Checkers,0,GAME_OVER,44,43,2,680,1,Random,1,2,2,MCTS_v0
-294653335,Checkers,0,GAME_OVER,46,45,2,681,1,Random,1,2,2,MCTS_v0
-28911921,Checkers,0,GAME_OVER,43,42,2,682,1,Random,1,2,2,MCTS_v0
-557060763,Checkers,0,GAME_OVER,43,42,2,683,1,Random,1,2,2,MCTS_v0
817151233,Checkers,0,GAME_OVER,43,42,2,684,1,Random,1,2,2,MCTS_v0
-1983306144,Checkers,0,GAME_OVER,38,37,2,685,1,Random,1,2,2,MCTS_v0
264676764,Checkers,0,GAME_OVER,47,46,2,686,1,Random,1,2,2,MCTS_v0
1126772783,Checkers,0,GAME_OVER,36,35,2,687,1,Random,1,2,2,MCTS_v0
-1146101864,Checkers,0,GAME_OVER,38,37,2,688,1,Random,1,2,2,MCTS_v0
1610191276,Checkers,0,GAME_OVER,45,44,2,689,1,Random,1,2,2,MCTS_v0
715567520,Checkers,0,GAME_OVER,37,36,2,690,1,Random,1,2,2,MCTS_v0
1546685668,Checkers,0,GAME_OVER,42,41,2,691,1,Random,1,2,2,MCTS_v0
339833623,Checkers,0,GAME_OVER,38,37,2,692,1,Random,1,2,2,MCTS_v0
-1776374302,Checkers,0,GAME_OVER,30,29,2,693,1,Random,1,2,2,MCTS_v0
-2100553911,Checkers,0,GAME_OVER,50,49,2,694,1,Random,1,2,2,MCTS_v0
995242290,Checkers,0,GAME_OVER,32,31,2,695,1,Random,1,2,2,MCTS_v0
-36045891,Checkers,0,GAME_OVER,45,44,2,696,1,Random,1,2,2,MCTS_v0
-1946586466,Checkers,0,GAME_OVER,46,45,2,697,1,Random,1,2,2,MCTS_v0
-1106311670,Checkers,0,GAME_OVER,40,39,2,698,1,Random,1,2,2,MCTS_v0
1913736871,Checkers,0,GAME_OVER,37,36,2,699,1,Random,1,2,2,MCTS_v0
-510465378,Checkers,0,GAME_OVER,44,43,2,700,1,Random,1,2,2,MCTS_v0
1897285066,Checkers,0,GAME_OVER,26,25,2,701,1,Random,1,2,2,MCTS_v0
-825678514,Checkers,0,GAME_OVER,41,40,2,702,1,Random,1,2,2,MCTS_v0
-1203220840,Checkers,0,GAME_OVER,35,34,2,703,1,Random,1,2,2,MCTS_v0
1845988790,Checkers,0,GAME_OVER,41,40,2,704,1,Random,1,2,2,MCTS_v0
-431150048,Checkers,0,GAME_OVER,39,38,2,705,1,Random,1,2,2,MCTS_v0
347133097,Checkers,0,GAME_OVER,38,37,2,706,1,Random,1,2,2,MCTS_v0
757194820,Checkers,0,GAME_OVER,41,40,2,707,1,Random,1,2,2,MCTS_v0
1162112320,Checkers,0,GAME_OVER,53,52,2,708,1,Random,1,2,2,MCTS_v0
-67764756,Checkers,0,GAME_OVER,38,37,2,709,1,Random,1,2,2,MCTS_v0
489405264,Checkers,0,GAME_OVER,35,34,2,710,1,Random,1,2,2,MCTS_v0
1041384760,Checkers,0,GAME_OVER,45,44,2,711,1,Random,1,2,2,MCTS_v0
1941875272,Checkers,0,GAME_OVER,50,49,2,712,1,Random,1,2,2,MCTS_v0
-1599822826,Checkers,0,GAME_OVER,40,39,2,713,1,Random,1,2,2,MCTS_v0
-1611244853,Checkers,0,GAME_OVER,39,38,2,714,1,Random,1,2,2,MCTS_v0
502169588,Checkers,0,GAME_OVER,45,44,2,715,1,Random,1,2,2,MCTS_v0
810168959,Checkers,0,GAME_OVER,49,48,2,716,1,Random,1,2,2,MCTS_v0
788373855,Checkers,0,GAME_OVER,43,42,2,717,1,Random,1,2,2,MCTS_v0
1487247592,Checkers,0,GAME_OVER,51,50,2,718,1,Random,1,2,2,MCTS_v0
-2013968178,Checkers,0,GAME_OVER,33,32,2,719,1,Random,1,2,2,MCTS_v0
1830739278,Checkers,0,GAME_OVER,43,42,2,720,1,Random,1,2,2,MCTS_v0
-344757270,Checkers,0,GAME_OVER,41,40,2,721,1,Random,1,2,2,MCTS_v0
-1402833678,Checkers,0,GAME_OVER,39,38,2,722,1,Random,1,2,2,MCTS_v0
427289878,Checkers,0,GAME_OVER,48,47,2,723,1,Random,1,2,2,MCTS_v0
-1435908563,Checkers,0,GAME_OVER,36,35,2,724,1,Random,1,2,2,MCTS_v0
1623284478,Checkers,0,GAME_OVER,47,46,2,725,1,Random,1,2,2,MCTS_v0
-1534108637,Checkers,0,GAME_OVER,39,38,2,726,1,Random,1,2,2,MCTS_v0
118455418,Checkers,0,GAME_OVER,41,40,2,727,1,Random,1,2,2,MCTS_v0
1961457716,Checkers,0,GAME_OVER,43,42,2,728,1,Random,1,2,2,MCTS_v0
469839114,Checkers,0,GAME_OVER,35,34,2,729,1,Random,1,2,2,MCTS_v0
1577701718,Checkers,0,GAME_OVER,44,43,2,730,1,Random,1,2,2,MCTS_v0
707586220,Checkers,0,GAME_OVER,56,55,2,731,1,Random,1,2,2,MCTS_v0
199802609,Checkers,0,GAME_OVER,38,37,2,732,1,Random,1,2,2,MCTS_v0
193227240,Checkers,0,GAME_OVER,36,35,2,733,1,Random,1,2,2,MCTS_v0
1219648512,Checkers,0,GAME_OVER,41,40,2,734,1,Random,1,2,2,MCTS_v0
261684033,Checkers,0,GAME_OVER,40,39,2,735,1,Random,1,2,2,MCTS_v0
-355127172,Checkers,0,GAME_OVER,41,40,2,736,1,Random,1,2,2,MCTS_v0
-160750234,Checkers,0,GAME_OVER,50,49,2,737,1,Random,1,2,2,MCTS_v0
1326445153,Checkers,0,GAME_OVER,41,40,2,738,1,Random,1,2,2,MCTS_v0
-1453111844,Checkers,0,GAME_OVER,42,41,2,739,1,Random,1,2,2,MCTS_v0
-789855031,Checkers,0,GAME_OVER,46,45,2,740,1,Random,1,2,2,MCTS_v0
713418241,Checkers,0,GAME_OVER,36,35,2,741,1,Random,1,2,2,MCTS_v0
-1987882251,Checkers,0,GAME_OVER,40,39,2,742,1,Random,1,2,2,MCTS_v0
-854757237,Checkers,0,GAME_OVER,44,43,2,743,1,Random,1,2,2,MCTS_v0
1581715005,Checkers,0,GAME_OVER,36,35,2,744,1,Random,1,2,2,MCTS_v0
-1566002189,Checkers,0,GAME_OVER,38,37,2,745,1,Random,1,2,2,MCTS_v0
2127692081,Checkers,0,GAME_OVER,43,42,2,746,1,Random,1,2,2,MCTS_v0
-1682797968,Checkers,0,GAME_OVER,31,30,2,747,1,Random,1,2,2,MCTS_v0
1312810883,Checkers,0,GAME_OVER,41,40,2,748,1,Random,1,2,2,MCTS_v0
-713976721,Checkers,0,GAME_OVER,38,37,2,749,1,Random,1,2,2,MCTS_v0
471325035,Checkers,0,GAME_OVER,39,38,2,750,1,Random,1,2,2,MCTS_v0
465584291,Checkers,0,GAME_OVER,44,43,2,751,1,Random,1,2,2,MCTS_v0
-1530221921,Checkers,0,GAME_OVER,40,39,2,752,1,Random,1,2,2,MCTS_v0
-471534294,Checkers,0,GAME_OVER,49,48,2,753,1,Random,1,2,2,MCTS_v0
-1414959079,Checkers,0,GAME_OVER,49,48,2,754,1,Random,1,2,2,MCTS_v0
-1798168745,Checkers,0,GAME_OVER,38,37,2,755,1,Random,1,2,2,MCTS_v0
210257218,Checkers,0,GAME_OVER,41,40,2,756,1,Random,1,2,2,MCTS_v0
-1805202403,Checkers,0,GAME_OVER,42,41,2,757,1,Random,1,2,2,MCTS_v0
-1000296387,Checkers,0,GAME_OVER,38,37,2,758,1,Random,1,2,2,MCTS_v0
-191020741,Checkers,0,GAME_OVER,38,37,2,759,1,Random,1,2,2,MCTS_v0
-152846752,Checkers,0,GAME_OVER,35,34,2,760,1,Random,1,2,2,MCTS_v0
29323145,Checkers,0,GAME_OVER,50,49,2,761,1,Random,1,2,2,MCTS_v0
-999264992,Checkers,0,GAME_OVER,37,36,2,762,1,Random,1,2,2,MCTS_v0
-1713565406,Checkers,0,GAME_OVER,44,43,2,763,1,Random,1,2,2,MCTS_v0
1946812671,Checkers,0,GAME_OVER,43,42,2,764,1,Random,1,2,2,MCTS_v0
55011899,Checkers,0,GAME_OVER,28,27,2,765,1,Random,1,2,2,MCTS_v0
863165245,Checkers,0,GAME_OVER,40,39,2,766,1,Random,1,2,2,MCTS_v0
773325285,Checkers,0,GAME_OVER,38,37,2,767,1,Random,1,2,2,MCTS_v0
-418185134,Checkers,0,GAME_OVER,48,47,2,768,1,Random,1,2,2,MCTS_v0
1933955089,Checkers,0,GAME_OVER,45,44,2,769,1,Random,1,2,2,MCTS_v0
-634248064,Checkers,0,GAME_OVER,45,44,2,770,1,Random,1,2,2,MCTS_v0
-1289920377,Checkers,0,GAME_OVER,43,42,2,771,1,Random,1,2,2,MCTS_v0
-1064269562,Checkers,0,GAME_OVER,36,35,2,772,1,Random,1,2,2,MCTS_v0
-1086269764,Checkers,0,GAME_OVER,41,40,2,773,1,Random,1,2,2,MCTS_v0
1793690544,Checkers,0,GAME_OVER,43,42,2,774,1,Random,1,2,2,MCTS_v0
-208952166,Checkers,0,GAME_OVER,34,33,2,775,1,Random,1,2,2,MCTS_v0
-400010278,Checkers,0,GAME_OVER,62,61,2,776,1,Random,1,2,2,MCTS_v0
-1011304762,Checkers,0,GAME_OVER,39,38,2,777,1,Random,1,2,2,MCTS_v0
-575614168,Checkers,0,GAME_OVER,43,42,2,778,1,Random,1,2,2,MCTS_v0
-917316452,Checkers,0,GAME_OVER,43,42,2,779,1,Random,1,2,2,OSLA
-547535208,Checkers,0,GAME_OVER,45,44,2,780,1,Random,1,2,2,OSLA
-659849858,Checkers,0,GAME_OVER,39,38,2,781,1,Random,1,2,2,OSLA
-629473439,Checkers,0,GAME_OVER,37,36,2,782,1,Random,1,2,2,OSLA
43672087,Checkers,0,GAME_OVER,39,38,2,783,1,Random,1,2,2,OSLA
1726808183,Checkers,0,GAME_OVER,46,45,2,784,1,Random,1,2,2,OSLA
310910769,Checkers,0,GAME_OVER,43,42,2,785,1,Random,1,2,2,OSLA
48755383,Checkers,0,GAME_OVER,37,36,2,786,1,Random,1,2,2,OSLA
-567388668,Checkers,0,GAME_OVER,46,45,2,787,1,Random,1,2,2,OSLA
-490944970,Checkers,0,GAME_OVER,35,34,2,788,1,Random,1,2,2,OSLA
566787608,Checkers,0,GAME_OVER,34,33,2,789,1,Random,1,2,2,OSLA
420420889,Checkers,0,GAME_OVER,56,55,2,790,1,Random,1,2,2,OSLA
-737829611,Checkers,0,GAME_OVER,46,45,2,791,2,Random,2,1,1,OSLA
-294653335,Checkers,0,GAME_OVER,41,40,2,792,1,Random,1,2,2,OSLA
-28911921,Checkers,0,GAME_OVER,45,44,2,793,1,Random,1,2,2,OSLA
-557060763,Checkers,0,GAME_OVER,49,48,2,794,1,Random,1,2,2,OSLA
817151233,Checkers,0,GAME_OVER,44,43,2,795,1,Random,1,2,2,OSLA
-1983306144,Checkers,0,GAME_OVER,43,42,2,796,1,Random,1,2,2,OSLA
264676764,Checkers,0,GAME_OVER,41,40,2,797,1,Random,1,2,2,OSLA
1126772783,Checkers,0,GAME_OVER,45,44,2,798,1,Random,1,2,2,OSLA
-1146101864,Checkers,0,GAME_OVER,46,45,2,799,1,Random,1,2,2,OSLA
1610191276,Checkers,0,GAME_OVER,40,39,2,800,1,Random,1,2,2,OSLA
715567520,Checkers,0,GAME_OVER,27,26,2,801,1,Random,1,2,2,OSLA
1546685668,Checkers,0,GAME_OVER,37,36,2,802,1,Random,1,2,2,OSLA
339833623,Checkers,0,GAME_OVER,39,38,2,803,1,Random,1,2,2,OSLA
-1776374302,Checkers,0,GAME_OVER,38,37,2,804,1,Random,1,2,2,OSLA
-2100553911,Checkers,0,GAME_OVER,62,61,2,805,1,Random,1,2,2,OSLA
995242290,Checkers,0,GAME_OVER,37,36,2,806,1,Random,1,2,2,OSLA
-36045891,Checkers,0,GAME_OVER,48,47,2,807,1,Random,1,2,2,OSLA
-1946586466,Checkers,0,GAME_OVER,43,42,2,808,1,Random,1,2,2,OSLA
-1106311670,Checkers,0,GAME_OVER,38,37,2,809,1,Random,1,2,2,OSLA
1913736871,Checkers,0,GAME_OVER,40,39,2,810,1,Random,1,2,2,OSLA
-510465378,Checkers,0,GAME_OVER,40,39,2,811,1,Random,1,2,2,OSLA
1897285066,Checkers,0,GAME_OVER,34,33,2,812,1,Random,1,2,2,OSLA
-825678514,Checkers,0,GAME_OVER,40,39,2,813,1,Random,1,2,2,OSLA
-1203220840,Checkers,0,GAME_OVER,45,44,2,814,1,Random,1,2,2,OSLA
1845988790,Checkers,0,GAME_OVER,39,38,2,815,1,Random,1,2,2,OSLA
-431150048,Checkers,0,GAME_OVER,38,37,2,816,1,Random,1,2,2,OSLA
347133097,Checkers,0,GAME_OVER,63,62,2,817,1,Random,1,2,2,OSLA
757194820,Checkers,0,GAME_OVER,38,37,2,818,1,Random,1,2,2,OSLA
1162112320,Checkers,0,GAME_OVER,54,53,2,819,1,Random,1,2,2,OSLA
-67764756,Checkers,0,GAME_OVER,44,43,2,820,1,Random,1,2,2,OSLA
489405264,Checkers,0,GAME_OVER,43,42,2,821,1,Random,1,2,2,OSLA
1041384760,Checkers,0,GAME_OVER,35,34,2,822,1,Random,1,2,2,OSLA
1941875272,Checkers,0,GAME_OVER,40,39,2,823,1,Random,1,2,2,OSLA
-1599822826,Checkers,0,GAME_OVER,43,42,2,824,1,Random,1,2,2,OSLA
-1611244853,Checkers,0,GAME_OVER,31,30,2,825,1,Random,1,2,2,OSLA
502169588,Checkers,0,GAME_OVER,49,48,2,826,1,Random,1,2,2,OSLA
810168959,Checkers,0,GAME_OVER,33,32,2,827,1,Random,1,2,2,OSLA
788373855,Checkers,0,GAME_OVER,34,33,2,828,1,Random,1,2,2,OSLA
1487247592,Checkers,0,GAME_OVER,35,34,2,829,1,Random,1,2,2,OSLA
-2013968178,Checkers,0,GAME_OVER,47,46,2,830,1,Random,1,2,2,OSLA
1830739278,Checkers,0,GAME_OVER,45,44,2,831,1,Random,1,2,2,OSLA
-344757270,Checkers,0,GAME_OVER,47,46,2,832,1,Random,1,2,2,OSLA
-1402833678,Checkers,0,GAME_OVER,42,41,2,833,1,Random,1,2,2,OSLA
427289878,Checkers,0,GAME_OVER,39,38,2,834,1,Random,1,2,2,OSLA
-1435908563,Checkers,0,GAME_OVER,34,33,2,835,1,Random,1,2,2,OSLA
1623284478,Checkers,0,GAME_OVER,36,35,2,836,1,Random,1,2,2,OSLA
-1534108637,Checkers,0,GAME_OVER,34,33,2,837,1,Random,1,2,2,OSLA
118455418,Checkers,0,GAME_OVER,39,38,2,838,1,Random,1,2,2,OSLA
1961457716,Checkers,0,GAME_OVER,30,29,2,839,1,Random,1,2,2,OSLA
469839114,Checkers,0,GAME_OVER,48,47,2,840,1,Random,1,2,2,OSLA
1577701718,Checkers,0,GAME_OVER,31,30,2,841,1,Random,1,2,2,OSLA
707586220,Checkers,0,GAME_OVER,35,34,2,842,1,Random,1,2,2,OSLA
199802609,Checkers,0,GAME_OVER,35,34,2,843,1,Random,1,2,2,OSLA
193227240,Checkers,0,GAME_OVER,44,43,2,844,1,Random,1,2,2,OSLA
1219648512,Checkers,0,GAME_OVER,43,42,2,845,1,Random,1,2,2,OSLA
261684033,Checkers,0,GAME_OVER,36,35,2,846,1,Random,1,2,2,OSLA
-355127172,Checkers,0,GAME_OVER,42,41,2,847,1,Random,1,2,2,OSLA
-160750234,Checkers,0,GAME_OVER,32,31,2,848,1,Random,1,2,2,OSLA
1326445153,Checkers,0,GAME_OVER,39,38,2,849,1,Random,1,2,2,OSLA
-1453111844,Checkers,0,GAME_OVER,34,33,2,850,1,Random,1,2,2,OSLA
-789855031,Checkers,0,GAME_OVER,44,43,2,851,1,Random,1,2,2,OSLA
713418241,Checkers,0,GAME_OVER,33,32,2,852,1,Random,1,2,2,OSLA
-1987882251,Checkers,0,GAME_OVER,47,46,2,853,1,Random,1,2,2,OSLA
-854757237,Checkers,0,GAME_OVER,34,33,2,854,1,Random,1,2,2,OSLA
1581715005,Checkers,0,GAME_OVER,46,45,2,855,1,Random,1,2,2,OSLA
-1566002189,Checkers,0,GAME_OVER,34,33,2,856,1,Random,1,2,2,OSLA
2127692081,Checkers,0,GAME_OVER,44,43,2,857,1,Random,1,2,2,OSLA
-1682797968,Checkers,0,GAME_OVER,33,32,2,858,1,Random,1,2,2,OSLA
1312810883,Checkers,0,GAME_OVER,38,37,2,859,1,Random,1,2,2,OSLA
-713976721,Checkers,0,GAME_OVER,34,33,2,860,1,Random,1,2,2,OSLA
471325035,Checkers,0,GAME_OVER,38,37,2,861,1,Random,1,2,2,OSLA
465584291,Checkers,0,GAME_OVER,36,35,2,862,1,Random,1,2,2,OSLA
-1530221921,Checkers,0,GAME_OVER,35,34,2,863,1,Random,1,2,2,OSLA
-471534294,Checkers,0,GAME_OVER,45,44,2,864,1,Random,1,2,2,OSLA
-1414959079,Checkers,0,GAME_OVER,46,45,2,865,1,Random,1,2,2,OSLA
-1798168745,Checkers,0,GAME_OVER,46,45,2,866,1,Random,1,2,2,OSLA
210257218,Checkers,0,GAME_OVER,40,39,2,867,1,Random,1,2,2,OSLA
-1805202403,Checkers,0,GAME_OVER,34,33,2,868,1,Random,1,2,2,OSLA
-1000296387,Checkers,0,GAME_OVER,33,32,2,869,1,Random,1,2,2,OSLA
-191020741,Checkers,0,GAME_OVER,36,35,2,870,1,Random,1,2,2,OSLA
-152846752,Checkers,0,GAME_OVER,39,38,2,871,1,Random,1,2,2,OSLA
29323145,Checkers,0,GAME_OVER,49,48,2,872,1,Random,1,2,2,OSLA
-999264992,Checkers,0,GAME_OVER,31,30,2,873,1,Random,1,2,2,OSLA
-1713565406,Checkers,0,GAME_OVER,35,34,2,874,1,Random,1,2,2,OSLA
1946812671,Checkers,0,GAME_OVER,63,62,2,875,1,Random,1,2,2,OSLA
55011899,Checkers,0,GAME_OVER,30,29,2,876,1,Random,1,2,2,OSLA
863165245,Checkers,0,GAME_OVER,41,40,2,877,1,Random,1,2,2,OSLA
773325285,Checkers,0,GAME_OVER,59,58,2,878,1,Random,1,2,2,OSLA
-418185134,Checkers,0,GAME_OVER,45,44,2,879,1,Random,1,2,2,OSLA
1933955089,Checkers,0,GAME_OVER,48,47,2,880,1,Random,1,2,2,OSLA
-634248064,Checkers,0,GAME_OVER,42,41,2,881,1,Random,1,2,2,OSLA
-1289920377,Checkers,0,GAME_OVER,37,36,2,882,1,Random,1,2,2,OSLA
-1064269562,Checkers,0,GAME_OVER,31,30,2,883,1,Random,1,2,2,OSLA
