GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-1727902706,Checkers,0,GAME_OVER,70,69,2,836,OSLA,1.0,-1.0,OSLA
975488968,Checkers,0,GAME_OVER,46,45,2,837,OSLA,1.0,-1.0,OSLA
1884247749,Checkers,0,GAME_OVER,111,110,2,838,OSLA,0.0,0.0,OSLA
695442367,Checkers,0,GAME_OVER,70,69,2,839,OSLA,-1.0,1.0,OSLA
1999740919,Checkers,0,GAME_OVER,60,59,2,840,OSLA,1.0,-1.0,OSLA
-967129467,Checkers,0,GAME_OVER,81,80,2,841,OSLA,-1.0,1.0,OSLA
168838819,Checkers,0,GAME_OVER,131,130,2,842,OSLA,0.0,0.0,OSLA
-2108529625,Checkers,0,GAME_OVER,62,61,2,843,OSLA,1.0,-1.0,OSLA
-2104692336,Checkers,0,GAME_OVER,41,40,2,844,OSLA,1.0,-1.0,OSLA
-1813011348,Checkers,0,GAME_OVER,42,41,2,845,OSLA,-1.0,1.0,OSLA
-1930282061,Checkers,0,GAME_OVER,43,42,2,846,OSLA,-1.0,1.0,OSLA
2023066801,Checkers,0,GAME_OVER,148,147,2,847,OSLA,0.0,0.0,OSLA
102119153,Checkers,0,GAME_OVER,52,51,2,848,OSLA,-1.0,1.0,OSLA
-1548536910,Checkers,0,GAME_OVER,76,75,2,849,OSLA,-1.0,1.0,OSLA
1327076190,Checkers,0,GAME_OVER,43,42,2,850,OSLA,1.0,-1.0,OSLA
497806905,Checkers,0,GAME_OVER,42,41,2,851,OSLA,-1.0,1.0,OSLA
-76330646,Checkers,0,GAME_OVER,46,45,2,852,OSLA,-1.0,1.0,OSLA
264015619,Checkers,0,GAME_OVER,44,43,2,853,OSLA,1.0,-1.0,OSLA
1893404572,Checkers,0,GAME_OVER,39,38,2,854,OSLA,-1.0,1.0,OSLA
-565339805,Checkers,0,GAME_OVER,53,52,2,855,OSLA,-1.0,1.0,OSLA
-1175914298,Checkers,0,GAME_OVER,71,70,2,856,OSLA,1.0,-1.0,OSLA
-632265362,Checkers,0,GAME_OVER,47,46,2,857,OSLA,1.0,-1.0,OSLA
2046256605,Checkers,0,GAME_OVER,51,50,2,858,OSLA,1.0,-1.0,OSLA
1768457643,Checkers,0,GAME_OVER,39,38,2,859,OSLA,-1.0,1.0,OSLA
-1394766124,Checkers,0,GAME_OVER,27,26,2,860,OSLA,1.0,-1.0,OSLA
-1689546336,Checkers,0,GAME_OVER,44,43,2,861,OSLA,1.0,-1.0,OSLA
1875269677,Checkers,0,GAME_OVER,99,98,2,862,OSLA,-1.0,1.0,OSLA
1044422073,Checkers,0,GAME_OVER,50,49,2,863,OSLA,1.0,-1.0,OSLA
-670988510,Checkers,0,GAME_OVER,96,95,2,864,OSLA,-1.0,1.0,OSLA
-1153208236,Checkers,0,GAME_OVER,65,64,2,865,OSLA,1.0,-1.0,OSLA
1519893650,Checkers,0,GAME_OVER,49,48,2,866,OSLA,1.0,-1.0,OSLA
731102457,Checkers,0,GAME_OVER,55,54,2,867,OSLA,1.0,-1.0,OSLA
1810202379,Checkers,0,GAME_OVER,54,53,2,868,OSLA,1.0,-1.0,OSLA
682666506,Checkers,0,GAME_OVER,38,37,2,869,OSLA,-1.0,1.0,OSLA
-468511048,Checkers,0,GAME_OVER,45,44,2,870,OSLA,-1.0,1.0,OSLA
2106028651,Checkers,0,GAME_OVER,48,47,2,871,OSLA,1.0,-1.0,OSLA
1689297396,Checkers,0,GAME_OVER,44,43,2,872,OSLA,1.0,-1.0,OSLA
-1752144906,Checkers,0,GAME_OVER,52,51,2,873,OSLA,-1.0,1.0,OSLA
-104552497,Checkers,0,GAME_OVER,43,42,2,874,OSLA,-1.0,1.0,OSLA
1311743159,Checkers,0,GAME_OVER,40,39,2,875,OSLA,1.0,-1.0,OSLA
-31779374,Checkers,0,GAME_OVER,43,42,2,876,OSLA,1.0,-1.0,OSLA
1647512635,Checkers,0,GAME_OVER,50,49,2,877,OSLA,-1.0,1.0,OSLA
-1466885964,Checkers,0,GAME_OVER,62,61,2,878,OSLA,0.0,0.0,OSLA
-237358204,Checkers,0,GAME_OVER,50,49,2,879,OSLA,-1.0,1.0,OSLA
1476668398,Checkers,0,GAME_OVER,50,49,2,880,OSLA,1.0,-1.0,OSLA
2041525592,Checkers,0,GAME_OVER,73,72,2,881,OSLA,-1.0,1.0,OSLA
-1783160242,Checkers,0,GAME_OVER,48,47,2,882,OSLA,-1.0,1.0,OSLA
-297938423,Checkers,0,GAME_OVER,27,26,2,883,OSLA,1.0,-1.0,OSLA
-1640736276,Checkers,0,GAME_OVER,50,49,2,884,OSLA,-1.0,1.0,OSLA
-1595788062,Checkers,0,GAME_OVER,47,46,2,885,OSLA,-1.0,1.0,OSLA
312006714,Checkers,0,GAME_OVER,61,60,2,886,OSLA,-1.0,1.0,OSLA
1198380771,Checkers,0,GAME_OVER,107,106,2,887,OSLA,0.0,0.0,OSLA
1347895049,Checkers,0,GAME_OVER,75,74,2,888,OSLA,1.0,-1.0,OSLA
-2058389133,Checkers,0,GAME_OVER,53,52,2,889,OSLA,1.0,-1.0,OSLA
805075370,Checkers,0,GAME_OVER,56,55,2,890,OSLA,1.0,-1.0,OSLA
944778537,Checkers,0,GAME_OVER,97,96,2,891,OSLA,-1.0,1.0,OSLA
1429879203,Checkers,0,GAME_OVER,46,45,2,892,OSLA,-1.0,1.0,OSLA
2026556386,Checkers,0,GAME_OVER,81,80,2,893,OSLA,-1.0,1.0,OSLA
-166794102,Checkers,0,GAME_OVER,76,75,2,894,OSLA,0.0,0.0,OSLA
58593981,Checkers,0,GAME_OVER,44,43,2,895,OSLA,-1.0,1.0,OSLA
-1977593602,Checkers,0,GAME_OVER,41,40,2,896,OSLA,1.0,-1.0,OSLA
1424551860,Checkers,0,GAME_OVER,137,136,2,897,OSLA,0.0,0.0,OSLA
-294631709,Checkers,0,GAME_OVER,60,59,2,898,OSLA,-1.0,1.0,OSLA
1580888036,Checkers,0,GAME_OVER,41,40,2,899,OSLA,1.0,-1.0,OSLA
-1262192828,Checkers,0,GAME_OVER,86,85,2,900,OSLA,1.0,-1.0,OSLA
-520792367,Checkers,0,GAME_OVER,86,85,2,901,OSLA,0.0,0.0,OSLA
255134340,Checkers,0,GAME_OVER,35,34,2,902,OSLA,-1.0,1.0,OSLA
-826436583,Checkers,0,GAME_OVER,39,38,2,903,OSLA,1.0,-1.0,OSLA
-1599117363,Checkers,0,GAME_OVER,79,78,2,904,OSLA,1.0,-1.0,OSLA
1407376506,Checkers,0,GAME_OVER,27,26,2,905,OSLA,1.0,-1.0,OSLA
1196226270,Checkers,0,GAME_OVER,46,45,2,906,OSLA,-1.0,1.0,OSLA
180317213,Checkers,0,GAME_OVER,113,112,2,907,OSLA,0.0,0.0,OSLA
-1089034847,Checkers,0,GAME_OVER,45,44,2,908,OSLA,1.0,-1.0,OSLA
-661079174,Checkers,0,GAME_OVER,40,39,2,909,OSLA,1.0,-1.0,OSLA
141202736,Checkers,0,GAME_OVER,41,40,2,910,OSLA,1.0,-1.0,OSLA
539395410,Checkers,0,GAME_OVER,39,38,2,911,OSLA,1.0,-1.0,OSLA
-1613865414,Checkers,0,GAME_OVER,106,105,2,912,OSLA,1.0,-1.0,OSLA
1666986907,Checkers,0,GAME_OVER,50,49,2,913,OSLA,1.0,-1.0,OSLA
781509347,Checkers,0,GAME_OVER,53,52,2,914,OSLA,-1.0,1.0,OSLA
-1185713591,Checkers,0,GAME_OVER,78,77,2,915,OSLA,1.0,-1.0,OSLA
-768592755,Checkers,0,GAME_OVER,48,47,2,916,OSLA,1.0,-1.0,OSLA
1848283739,Checkers,0,GAME_OVER,52,51,2,917,OSLA,1.0,-1.0,OSLA
876527158,Checkers,0,GAME_OVER,137,136,2,918,OSLA,0.0,0.0,OSLA
-1243257703,Checkers,0,GAME_OVER,49,48,2,919,OSLA,-1.0,1.0,OSLA
980760651,Checkers,0,GAME_OVER,77,76,2,920,OSLA,-1.0,1.0,OSLA
249467615,Checkers,0,GAME_OVER,106,105,2,921,OSLA,0.0,0.0,OSLA
1096153373,Checkers,0,GAME_OVER,47,46,2,922,OSLA,-1.0,1.0,OSLA
1095634930,Checkers,0,GAME_OVER,63,62,2,923,OSLA,-1.0,1.0,OSLA
992054627,Checkers,0,GAME_OVER,32,31,2,924,OSLA,-1.0,1.0,OSLA
943147304,Checkers,0,GAME_OVER,51,50,2,925,OSLA,-1.0,1.0,OSLA
-25807258,Checkers,0,GAME_OVER,59,58,2,926,OSLA,-1.0,1.0,OSLA
-2024265103,Checkers,0,GAME_OVER,85,84,2,927,OSLA,0.0,0.0,OSLA
-1895528500,Checkers,0,GAME_OVER,97,96,2,928,OSLA,1.0,-1.0,OSLA
897977476,Checkers,0,GAME_OVER,56,55,2,929,OSLA,1.0,-1.0,OSLA
965342494,Checkers,0,GAME_OVER,70,69,2,930,OSLA,1.0,-1.0,OSLA
-1255858635,Checkers,0,GAME_OVER,45,44,2,931,OSLA,1.0,-1.0,OSLA
-1355268224,Checkers,0,GAME_OVER,50,49,2,932,OSLA,1.0,-1.0,OSLA
-1557392058,Checkers,0,GAME_OVER,66,65,2,933,OSLA,0.0,0.0,OSLA
149319218,Checkers,0,GAME_OVER,50,49,2,934,OSLA,-1.0,1.0,OSLA
-2141470671,Checkers,0,GAME_OVER,101,100,2,935,OSLA,-1.0,1.0,OSLA
-1112022837,Checkers,0,GAME_OVER,50,49,2,936,OSLA,-1.0,1.0,OSLA
1399308729,Checkers,0,GAME_OVER,57,56,2,937,OSLA,-1.0,1.0,OSLA
-879417256,Checkers,0,GAME_OVER,45,44,2,938,OSLA,-1.0,1.0,OSLA
1871388739,Checkers,0,GAME_OVER,46,45,2,939,OSLA,1.0,-1.0,OSLA
1221868741,Checkers,0,GAME_OVER,144,143,2,940,OSLA,0.0,0.0,OSLA
-226707887,Checkers,0,GAME_OVER,47,46,2,941,OSLA,1.0,-1.0,OSLA
-481794513,Checkers,0,GAME_OVER,56,55,2,942,OSLA,-1.0,1.0,OSLA
1667352198,Checkers,0,GAME_OVER,37,36,2,943,OSLA,-1.0,1.0,OSLA
-1170055652,Checkers,0,GAME_OVER,46,45,2,944,OSLA,-1.0,1.0,OSLA
-2042540765,Checkers,0,GAME_OVER,64,63,2,945,OSLA,-1.0,1.0,OSLA
1822806693,Checkers,0,GAME_OVER,53,52,2,946,OSLA,1.0,-1.0,OSLA
-913640989,Checkers,0,GAME_OVER,43,42,2,947,OSLA,-1.0,1.0,OSLA
-839375338,Checkers,0,GAME_OVER,48,47,2,948,OSLA,-1.0,1.0,OSLA
1993279638,Checkers,0,GAME_OVER,50,49,2,949,OSLA,1.0,-1.0,OSLA
1332023192,Checkers,0,GAME_OVER,51,50,2,950,OSLA,-1.0,1.0,OSLA
-1526158354,Checkers,0,GAME_OVER,47,46,2,951,OSLA,1.0,-1.0,OSLA
768030165,Checkers,0,GAME_OVER,50,49,2,952,OSLA,-1.0,1.0,OSLA
-4522662,Checkers,0,GAME_OVER,54,53,2,953,OSLA,-1.0,1.0,OSLA
1735789247,Checkers,0,GAME_OVER,44,43,2,954,OSLA,1.0,-1.0,OSLA
2113586671,Checkers,0,GAME_OVER,48,47,2,955,OSLA,1.0,-1.0,OSLA
-152655907,Checkers,0,GAME_OVER,74,73,2,956,OSLA,1.0,-1.0,OSLA
1175873433,Checkers,0,GAME_OVER,40,39,2,957,OSLA,1.0,-1.0,OSLA
222117067,Checkers,0,GAME_OVER,87,86,2,958,OSLA,0.0,0.0,OSLA
-248507587,Checkers,0,GAME_OVER,61,60,2,959,OSLA,-1.0,1.0,OSLA
-224371245,Checkers,0,GAME_OVER,99,98,2,960,OSLA,1.0,-1.0,OSLA
-691609747,Checkers,0,GAME_OVER,83,82,2,961,OSLA,0.0,0.0,OSLA
322057929,Checkers,0,GAME_OVER,39,38,2,962,OSLA,-1.0,1.0,OSLA
803239122,Checkers,0,GAME_OVER,64,63,2,963,OSLA,-1.0,1.0,OSLA
593421959,Checkers,0,GAME_OVER,52,51,2,964,OSLA,1.0,-1.0,OSLA
-1245126511,Checkers,0,GAME_OVER,50,49,2,965,OSLA,-1.0,1.0,OSLA
1024401865,Checkers,0,GAME_OVER,86,85,2,966,OSLA,-1.0,1.0,OSLA
1321437724,Checkers,0,GAME_OVER,132,131,2,967,OSLA,0.0,0.0,OSLA
-1348124620,Checkers,0,GAME_OVER,31,30,2,968,OSLA,-1.0,1.0,OSLA
283547994,Checkers,0,GAME_OVER,47,46,2,969,OSLA,-1.0,1.0,OSLA
-158985020,Checkers,0,GAME_OVER,44,43,2,970,OSLA,1.0,-1.0,OSLA
-492758255,Checkers,0,GAME_OVER,38,37,2,971,OSLA,-1.0,1.0,OSLA
1833564934,Checkers,0,GAME_OVER,86,85,2,972,OSLA,0.0,0.0,OSLA
-224906009,Checkers,0,GAME_OVER,27,26,2,973,OSLA,1.0,-1.0,OSLA
2136695994,Checkers,0,GAME_OVER,75,74,2,974,OSLA,1.0,-1.0,OSLA
-2068476027,Checkers,0,GAME_OVER,53,52,2,975,OSLA,-1.0,1.0,OSLA
1558413275,Checkers,0,GAME_OVER,50,49,2,976,OSLA,-1.0,1.0,OSLA
1264718999,Checkers,0,GAME_OVER,44,43,2,977,OSLA,-1.0,1.0,OSLA
521294619,Checkers,0,GAME_OVER,53,52,2,978,OSLA,-1.0,1.0,OSLA
1947600831,Checkers,0,GAME_OVER,139,138,2,979,OSLA,0.0,0.0,OSLA
1340833613,Checkers,0,GAME_OVER,54,53,2,980,OSLA,1.0,-1.0,OSLA
1415097531,Checkers,0,GAME_OVER,45,44,2,981,OSLA,-1.0,1.0,OSLA
491503207,Checkers,0,GAME_OVER,87,86,2,982,OSLA,1.0,-1.0,OSLA
2011490889,Checkers,0,GAME_OVER,37,36,2,983,OSLA,1.0,-1.0,OSLA
133942512,Checkers,0,GAME_OVER,71,70,2,984,OSLA,0.0,0.0,OSLA
-1548158836,Checkers,0,GAME_OVER,48,47,2,985,OSLA,1.0,-1.0,OSLA
-70469352,Checkers,0,GAME_OVER,45,44,2,986,OSLA,-1.0,1.0,OSLA
1373698822,Checkers,0,GAME_OVER,135,134,2,987,OSLA,0.0,0.0,OSLA
719792855,Checkers,0,GAME_OVER,121,120,2,988,OSLA,0.0,0.0,OSLA
2013247839,Checkers,0,GAME_OVER,76,75,2,989,OSLA,1.0,-1.0,OSLA
-1373820225,Checkers,0,GAME_OVER,51,50,2,990,OSLA,-1.0,1.0,OSLA
-1226420342,Checkers,0,GAME_OVER,84,83,2,991,OSLA,0.0,0.0,OSLA
43305309,Checkers,0,GAME_OVER,43,42,2,992,OSLA,1.0,-1.0,OSLA
1574499606,Checkers,0,GAME_OVER,50,49,2,993,OSLA,1.0,-1.0,OSLA
-1760764052,Checkers,0,GAME_OVER,65,64,2,994,OSLA,1.0,-1.0,OSLA
-1264995163,Checkers,0,GAME_OVER,56,55,2,995,OSLA,-1.0,1.0,OSLA
-1062371551,Checkers,0,GAME_OVER,45,44,2,996,OSLA,-1.0,1.0,OSLA
-1125881895,Checkers,0,GAME_OVER,49,48,2,997,OSLA,1.0,-1.0,OSLA
-529553070,Checkers,0,GAME_OVER,42,41,2,998,OSLA,-1.0,1.0,OSLA
1307334977,Checkers,0,GAME_OVER,55,54,2,999,OSLA,-1.0,1.0,OSLA
-1047134894,Checkers,0,GAME_OVER,60,59,2,1000,OSLA,1.0,-1.0,OSLA
1306713350,Checkers,0,GAME_OVER,114,113,2,1001,OSLA,1.0,-1.0,OSLA
-166180472,Checkers,0,GAME_OVER,49,48,2,1002,OSLA,-1.0,1.0,Random
702970291,Checkers,0,GAME_OVER,39,38,2,1003,OSLA,-1.0,1.0,Random
-2093688957,Checkers,0,GAME_OVER,50,49,2,1004,OSLA,-1.0,1.0,Random
15277285,Checkers,0,GAME_OVER,44,43,2,1005,OSLA,-1.0,1.0,Random
-1236454748,Checkers,0,GAME_OVER,45,44,2,1006,OSLA,-1.0,1.0,Random
249439406,Checkers,0,GAME_OVER,40,39,2,1007,OSLA,-1.0,1.0,Random
302495374,Checkers,0,GAME_OVER,37,36,2,1008,OSLA,-1.0,1.0,Random
-741054849,Checkers,0,GAME_OVER,41,40,2,1009,OSLA,-1.0,1.0,Random
-1426144559,Checkers,0,GAME_OVER,44,43,2,1010,OSLA,-1.0,1.0,Random
118065288,Checkers,0,GAME_OVER,46,45,2,1011,OSLA,-1.0,1.0,Random
1705451795,Checkers,0,GAME_OVER,38,37,2,1012,OSLA,-1.0,1.0,Random
-1138379803,Checkers,0,GAME_OVER,38,37,2,1013,OSLA,-1.0,1.0,Random
-792105690,Checkers,0,GAME_OVER,39,38,2,1014,OSLA,-1.0,1.0,Random
251240563,Checkers,0,GAME_OVER,46,45,2,1015,OSLA,-1.0,1.0,Random
616215289,Checkers,0,GAME_OVER,52,51,2,1016,OSLA,-1.0,1.0,Random
286491649,Checkers,0,GAME_OVER,39,38,2,1017,OSLA,-1.0,1.0,Random
-1837327222,Checkers,0,GAME_OVER,43,42,2,1018,OSLA,-1.0,1.0,Random
1731803123,Checkers,0,GAME_OVER,35,34,2,1019,OSLA,-1.0,1.0,Random
416791102,Checkers,0,GAME_OVER,39,38,2,1020,OSLA,-1.0,1.0,Random
216396693,Checkers,0,GAME_OVER,43,42,2,1021,OSLA,-1.0,1.0,Random
-848119213,Checkers,0,GAME_OVER,39,38,2,1022,OSLA,-1.0,1.0,Random
-621865294,Checkers,0,GAME_OVER,44,43,2,1023,OSLA,-1.0,1.0,Random
878598204,Checkers,0,GAME_OVER,41,40,2,1024,OSLA,-1.0,1.0,Random
-1699676377,Checkers,0,GAME_OVER,39,38,2,1025,OSLA,-1.0,1.0,Random
638614319,Checkers,0,GAME_OVER,50,49,2,1026,OSLA,-1.0,1.0,Random
-1286171248,Checkers,0,GAME_OVER,45,44,2,1027,OSLA,-1.0,1.0,Random
1496380205,Checkers,0,GAME_OVER,35,34,2,1028,OSLA,-1.0,1.0,Random
-535007174,Checkers,0,GAME_OVER,43,42,2,1029,OSLA,-1.0,1.0,Random
351376967,Checkers,0,GAME_OVER,43,42,2,1030,OSLA,-1.0,1.0,Random
-1920732930,Checkers,0,GAME_OVER,45,44,2,1031,OSLA,-1.0,1.0,Random
2092088305,Checkers,0,GAME_OVER,39,38,2,1032,OSLA,-1.0,1.0,Random
-2053051970,Checkers,0,GAME_OVER,39,38,2,1033,OSLA,-1.0,1.0,Random
-1794684255,Checkers,0,GAME_OVER,45,44,2,1034,OSLA,-1.0,1.0,Random
-1721045876,Checkers,0,GAME_OVER,40,39,2,1035,OSLA,-1.0,1.0,Random
-1727902706,Checkers,0,GAME_OVER,42,41,2,1036,OSLA,-1.0,1.0,Random
975488968,Checkers,0,GAME_OVER,53,52,2,1037,OSLA,-1.0,1.0,Random
1884247749,Checkers,0,GAME_OVER,35,34,2,1038,OSLA,-1.0,1.0,Random
695442367,Checkers,0,GAME_OVER,43,42,2,1039,OSLA,-1.0,1.0,Random
1999740919,Checkers,0,GAME_OVER,34,33,2,1040,OSLA,-1.0,1.0,Random
-967129467,Checkers,0,GAME_OVER,38,37,2,1041,OSLA,-1.0,1.0,Random
168838819,Checkers,0,GAME_OVER,41,40,2,1042,OSLA,-1.0,1.0,Random
-2108529625,Checkers,0,GAME_OVER,34,33,2,1043,OSLA,-1.0,1.0,Random
-2104692336,Checkers,0,GAME_OVER,35,34,2,1044,OSLA,-1.0,1.0,Random
-1813011348,Checkers,0,GAME_OVER,50,49,2,1045,OSLA,-1.0,1.0,Random
-1930282061,Checkers,0,GAME_OVER,45,44,2,1046,OSLA,-1.0,1.0,Random
2023066801,Checkers,0,GAME_OVER,41,40,2,1047,OSLA,-1.0,1.0,Random
102119153,Checkers,0,GAME_OVER,36,35,2,1048,OSLA,-1.0,1.0,Random
-1548536910,Checkers,0,GAME_OVER,40,39,2,1049,OSLA,-1.0,1.0,Random
1327076190,Checkers,0,GAME_OVER,41,40,2,1050,OSLA,-1.0,1.0,Random
497806905,Checkers,0,GAME_OVER,57,56,2,1051,OSLA,-1.0,1.0,Random
-76330646,Checkers,0,GAME_OVER,42,41,2,1052,OSLA,-1.0,1.0,Random
264015619,Checkers,0,GAME_OVER,48,47,2,1053,OSLA,-1.0,1.0,Random
1893404572,Checkers,0,GAME_OVER,48,47,2,1054,OSLA,-1.0,1.0,Random
-565339805,Checkers,0,GAME_OVER,35,34,2,1055,OSLA,-1.0,1.0,Random
-1175914298,Checkers,0,GAME_OVER,47,46,2,1056,OSLA,-1.0,1.0,Random
-632265362,Checkers,0,GAME_OVER,46,45,2,1057,OSLA,-1.0,1.0,Random
2046256605,Checkers,0,GAME_OVER,37,36,2,1058,OSLA,-1.0,1.0,Random
1768457643,Checkers,0,GAME_OVER,38,37,2,1059,OSLA,-1.0,1.0,Random
-1394766124,Checkers,0,GAME_OVER,45,44,2,1060,OSLA,-1.0,1.0,Random
-1689546336,Checkers,0,GAME_OVER,43,42,2,1061,OSLA,-1.0,1.0,Random
1875269677,Checkers,0,GAME_OVER,38,37,2,1062,OSLA,-1.0,1.0,Random
1044422073,Checkers,0,GAME_OVER,39,38,2,1063,OSLA,-1.0,1.0,Random
-670988510,Checkers,0,GAME_OVER,48,47,2,1064,OSLA,-1.0,1.0,Random
-1153208236,Checkers,0,GAME_OVER,38,37,2,1065,OSLA,-1.0,1.0,Random
1519893650,Checkers,0,GAME_OVER,41,40,2,1066,OSLA,-1.0,1.0,Random
731102457,Checkers,0,GAME_OVER,41,40,2,1067,OSLA,-1.0,1.0,Random
1810202379,Checkers,0,GAME_OVER,47,46,2,1068,OSLA,-1.0,1.0,Random
682666506,Checkers,0,GAME_OVER,40,39,2,1069,OSLA,-1.0,1.0,Random
-468511048,Checkers,0,GAME_OVER,42,41,2,1070,OSLA,-1.0,1.0,Random
2106028651,Checkers,0,GAME_OVER,45,44,2,1071,OSLA,-1.0,1.0,Random
1689297396,Checkers,0,GAME_OVER,43,42,2,1072,OSLA,-1.0,1.0,Random
-1752144906,Checkers,0,GAME_OVER,36,35,2,1073,OSLA,-1.0,1.0,Random
-104552497,Checkers,0,GAME_OVER,44,43,2,1074,OSLA,-1.0,1.0,Random
1311743159,Checkers,0,GAME_OVER,43,42,2,1075,OSLA,-1.0,1.0,Random
-31779374,Checkers,0,GAME_OVER,43,42,2,1076,OSLA,-1.0,1.0,Random
1647512635,Checkers,0,GAME_OVER,44,43,2,1077,OSLA,-1.0,1.0,Random
-1466885964,Checkers,0,GAME_OVER,46,45,2,1078,OSLA,-1.0,1.0,Random
-237358204,Checkers,0,GAME_OVER,41,40,2,1079,OSLA,-1.0,1.0,Random
1476668398,Checkers,0,GAME_OVER,38,37,2,1080,OSLA,-1.0,1.0,Random
2041525592,Checkers,0,GAME_OVER,37,36,2,1081,OSLA,-1.0,1.0,Random
-1783160242,Checkers,0,GAME_OVER,40,39,2,1082,OSLA,-1.0,1.0,Random
-297938423,Checkers,0,GAME_OVER,37,36,2,1083,OSLA,-1.0,1.0,Random
-1640736276,Checkers,0,GAME_OVER,43,42,2,1084,OSLA,-1.0,1.0,Random
-1595788062,Checkers,0,GAME_OVER,43,42,2,1085,OSLA,-1.0,1.0,Random
312006714,Checkers,0,GAME_OVER,36,35,2,1086,OSLA,-1.0,1.0,Random
1198380771,Checkers,0,GAME_OVER,48,47,2,1087,OSLA,-1.0,1.0,Random
1347895049,Checkers,0,GAME_OVER,35,34,2,1088,OSLA,-1.0,1.0,Random
-2058389133,Checkers,0,GAME_OVER,38,37,2,1089,OSLA,-1.0,1.0,Random
805075370,Checkers,0,GAME_OVER,37,36,2,1090,OSLA,-1.0,1.0,Random
944778537,Checkers,0,GAME_OVER,39,38,2,1091,OSLA,-1.0,1.0,Random
1429879203,Checkers,0,GAME_OVER,35,34,2,1092,OSLA,-1.0,1.0,Random
2026556386,Checkers,0,GAME_OVER,39,38,2,1093,OSLA,-1.0,1.0,Random
-166794102,Checkers,0,GAME_OVER,39,38,2,1094,OSLA,-1.0,1.0,Random
58593981,Checkers,0,GAME_OVER,49,48,2,1095,OSLA,-1.0,1.0,Random
-1977593602,Checkers,0,GAME_OVER,39,38,2,1096,OSLA,-1.0,1.0,Random
1424551860,Checkers,0,GAME_OVER,53,52,2,1097,OSLA,-1.0,1.0,Random
-294631709,Checkers,0,GAME_OVER,39,38,2,1098,OSLA,-1.0,1.0,Random
1580888036,Checkers,0,GAME_OVER,37,36,2,1099,OSLA,-1.0,1.0,Random
-1262192828,Checkers,0,GAME_OVER,34,33,2,1100,OSLA,-1.0,1.0,Random
-520792367,Checkers,0,GAME_OVER,34,33,2,1101,OSLA,-1.0,1.0,Random
255134340,Checkers,0,GAME_OVER,33,32,2,1102,OSLA,-1.0,1.0,Random
-826436583,Checkers,0,GAME_OVER,43,42,2,1103,OSLA,-1.0,1.0,Random
-1599117363,Checkers,0,GAME_OVER,44,43,2,1104,OSLA,-1.0,1.0,Random
1407376506,Checkers,0,GAME_OVER,46,45,2,1105,OSLA,-1.0,1.0,Random
1196226270,Checkers,0,GAME_OVER,40,39,2,1106,OSLA,-1.0,1.0,Random
180317213,Checkers,0,GAME_OVER,44,43,2,1107,OSLA,-1.0,1.0,Random
-1089034847,Checkers,0,GAME_OVER,41,40,2,1108,OSLA,-1.0,1.0,Random
-661079174,Checkers,0,GAME_OVER,36,35,2,1109,OSLA,-1.0,1.0,Random
141202736,Checkers,0,GAME_OVER,31,30,2,1110,OSLA,-1.0,1.0,Random
539395410,Checkers,0,GAME_OVER,40,39,2,1111,OSLA,-1.0,1.0,Random
-1613865414,Checkers,0,GAME_OVER,44,43,2,1112,OSLA,-1.0,1.0,Random
1666986907,Checkers,0,GAME_OVER,49,48,2,1113,OSLA,-1.0,1.0,Random
781509347,Checkers,0,GAME_OVER,34,33,2,1114,OSLA,-1.0,1.0,Random
-1185713591,Checkers,0,GAME_OVER,54,53,2,1115,OSLA,-1.0,1.0,Random
-768592755,Checkers,0,GAME_OVER,36,35,2,1116,OSLA,-1.0,1.0,Random
1848283739,Checkers,0,GAME_OVER,44,43,2,1117,OSLA,-1.0,1.0,Random
876527158,Checkers,0,GAME_OVER,35,34,2,1118,OSLA,-1.0,1.0,Random
-1243257703,Checkers,0,GAME_OVER,39,38,2,1119,OSLA,-1.0,1.0,Random
980760651,Checkers,0,GAME_OVER,35,34,2,1120,OSLA,-1.0,1.0,Random
249467615,Checkers,0,GAME_OVER,35,34,2,1121,OSLA,-1.0,1.0,Random
1096153373,Checkers,0,GAME_OVER,40,39,2,1122,OSLA,-1.0,1.0,Random
1095634930,Checkers,0,GAME_OVER,37,36,2,1123,OSLA,-1.0,1.0,Random
992054627,Checkers,0,GAME_OVER,40,39,2,1124,OSLA,-1.0,1.0,Random
943147304,Checkers,0,GAME_OVER,42,41,2,1125,OSLA,-1.0,1.0,Random
-25807258,Checkers,0,GAME_OVER,51,50,2,1126,OSLA,-1.0,1.0,Random
-2024265103,Checkers,0,GAME_OVER,50,49,2,1127,OSLA,-1.0,1.0,Random
-1895528500,Checkers,0,GAME_OVER,48,47,2,1128,OSLA,-1.0,1.0,Random
897977476,Checkers,0,GAME_OVER,42,41,2,1129,OSLA,-1.0,1.0,Random
965342494,Checkers,0,GAME_OVER,43,42,2,1130,OSLA,-1.0,1.0,Random
-1255858635,Checkers,0,GAME_OVER,45,44,2,1131,OSLA,-1.0,1.0,Random
-1355268224,Checkers,0,GAME_OVER,37,36,2,1132,OSLA,-1.0,1.0,Random
-1557392058,Checkers,0,GAME_OVER,48,47,2,1133,OSLA,-1.0,1.0,Random
149319218,Checkers,0,GAME_OVER,45,44,2,1134,OSLA,-1.0,1.0,Random
