GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
216229102,Checkers,0,GAME_OVER,20,19,2,565,OSLA,-1.0,1.0,Random
1333647172,Checkers,0,GAME_OVER,15,14,2,566,OSLA,-1.0,1.0,Random
-1093119227,Checkers,0,GAME_OVER,16,15,2,567,OSLA,-1.0,1.0,Random
140645553,Checkers,0,GAME_OVER,49,48,2,568,OSLA,-1.0,1.0,Random
1986844364,Checkers,0,GAME_OVER,16,15,2,569,OSLA,-1.0,1.0,Random
-3614756,Checkers,0,GAME_OVER,29,28,2,570,OSLA,-1.0,1.0,Random
-383835204,Checkers,0,GAME_OVER,15,14,2,571,OSLA,-1.0,1.0,Random
1562306232,Checkers,0,GAME_OVER,27,26,2,572,OSLA,-1.0,1.0,Random
-1347978865,Checkers,0,GAME_OVER,33,32,2,573,OSLA,-1.0,1.0,Random
1217833107,Checkers,0,GAME_OVER,28,27,2,574,OSLA,-1.0,1.0,Random
-588953249,Checkers,0,GAME_OVER,34,33,2,575,OSLA,-1.0,1.0,Random
755942524,Checkers,0,GAME_OVER,20,19,2,576,OSLA,1.0,-1.0,Random
-107852252,Checkers,0,GAME_OVER,23,22,2,577,OSLA,-1.0,1.0,Random
623176890,Checkers,0,GAME_OVER,28,27,2,578,OSLA,-1.0,1.0,Random
-821499748,Checkers,0,GAME_OVER,22,21,2,579,OSLA,-1.0,1.0,Random
638209337,Checkers,0,GAME_OVER,19,18,2,580,OSLA,-1.0,1.0,Random
-1225616218,Checkers,0,GAME_OVER,23,22,2,581,OSLA,-1.0,1.0,Random
-1459569710,Checkers,0,GAME_OVER,20,19,2,582,OSLA,-1.0,1.0,Random
-1014505835,Checkers,0,GAME_OVER,18,17,2,583,OSLA,-1.0,1.0,Random
1015198939,Checkers,0,GAME_OVER,37,36,2,584,OSLA,-1.0,1.0,Random
903670019,Checkers,0,GAME_OVER,19,18,2,585,OSLA,-1.0,1.0,Random
-1638716574,Checkers,0,GAME_OVER,31,30,2,586,OSLA,-1.0,1.0,Random
-1621432276,Checkers,0,GAME_OVER,23,22,2,587,OSLA,-1.0,1.0,Random
1439208441,Checkers,0,GAME_OVER,21,20,2,588,OSLA,-1.0,1.0,Random
463537631,Checkers,0,GAME_OVER,17,16,2,589,OSLA,-1.0,1.0,Random
-1400102390,Checkers,0,GAME_OVER,23,22,2,590,OSLA,-1.0,1.0,Random
121993601,Checkers,0,GAME_OVER,29,28,2,591,OSLA,-1.0,1.0,Random
131810050,Checkers,0,GAME_OVER,23,22,2,592,OSLA,-1.0,1.0,Random
-2014031432,Checkers,0,GAME_OVER,22,21,2,593,OSLA,-1.0,1.0,Random
-511785001,Checkers,0,GAME_OVER,18,17,2,594,OSLA,-1.0,1.0,Random
-1286796872,Checkers,0,GAME_OVER,18,17,2,595,OSLA,-1.0,1.0,Random
569783477,Checkers,0,GAME_OVER,18,17,2,596,OSLA,-1.0,1.0,Random
861248074,Checkers,0,GAME_OVER,19,18,2,597,OSLA,-1.0,1.0,Random
-1268504617,Checkers,0,GAME_OVER,19,18,2,598,OSLA,-1.0,1.0,Random
1618138879,Checkers,0,GAME_OVER,21,20,2,599,OSLA,-1.0,1.0,Random
-1435171882,Checkers,0,GAME_OVER,32,31,2,600,OSLA,-1.0,1.0,Random
661037620,Checkers,0,GAME_OVER,21,20,2,601,OSLA,-1.0,1.0,Random
-999434512,Checkers,0,GAME_OVER,29,28,2,602,OSLA,-1.0,1.0,Random
1517774542,Checkers,0,GAME_OVER,17,16,2,603,OSLA,-1.0,1.0,Random
1660823582,Checkers,0,GAME_OVER,46,45,2,604,OSLA,-1.0,1.0,Random
-862034726,Checkers,0,GAME_OVER,17,16,2,605,OSLA,-1.0,1.0,Random
618378221,Checkers,0,GAME_OVER,29,28,2,606,OSLA,-1.0,1.0,Random
-702593424,Checkers,0,GAME_OVER,15,14,2,607,OSLA,-1.0,1.0,Random
-294680974,Checkers,0,GAME_OVER,17,16,2,608,OSLA,-1.0,1.0,Random
-1585367923,Checkers,0,GAME_OVER,18,17,2,609,OSLA,-1.0,1.0,Random
-869985063,Checkers,0,GAME_OVER,22,21,2,610,OSLA,-1.0,1.0,Random
-437989437,Checkers,0,GAME_OVER,21,20,2,611,OSLA,-1.0,1.0,Random
336023640,Checkers,0,GAME_OVER,20,19,2,612,OSLA,-1.0,1.0,Random
582620905,Checkers,0,GAME_OVER,21,20,2,613,OSLA,-1.0,1.0,Random
334951824,Checkers,0,GAME_OVER,18,17,2,614,OSLA,-1.0,1.0,Random
-1619331525,Checkers,0,GAME_OVER,17,16,2,615,OSLA,-1.0,1.0,Random
-1275664730,Checkers,0,GAME_OVER,20,19,2,616,OSLA,-1.0,1.0,Random
-79494274,Checkers,0,GAME_OVER,27,26,2,617,OSLA,-1.0,1.0,Random
1506671506,Checkers,0,GAME_OVER,18,17,2,618,OSLA,-1.0,1.0,Random
1010917420,Checkers,0,GAME_OVER,19,18,2,619,OSLA,-1.0,1.0,Random
708096891,Checkers,0,GAME_OVER,18,17,2,620,OSLA,-1.0,1.0,Random
645916850,Checkers,0,GAME_OVER,20,19,2,621,OSLA,-1.0,1.0,Random
84697882,Checkers,0,GAME_OVER,22,21,2,622,OSLA,-1.0,1.0,Random
1242189896,Checkers,0,GAME_OVER,31,30,2,623,OSLA,-1.0,1.0,Random
-1606602893,Checkers,0,GAME_OVER,19,18,2,624,OSLA,-1.0,1.0,Random
235576038,Checkers,0,GAME_OVER,21,20,2,625,OSLA,-1.0,1.0,Random
483993967,Checkers,0,GAME_OVER,19,18,2,626,OSLA,-1.0,1.0,Random
-661183643,Checkers,0,GAME_OVER,27,26,2,627,OSLA,-1.0,1.0,Random
750945813,Checkers,0,GAME_OVER,26,25,2,628,OSLA,-1.0,1.0,Random
137105878,Checkers,0,GAME_OVER,20,19,2,629,OSLA,-1.0,1.0,Random
1595345017,Checkers,0,GAME_OVER,25,24,2,630,OSLA,-1.0,1.0,Random
1798858371,Checkers,0,GAME_OVER,17,16,2,631,OSLA,-1.0,1.0,Random
1280150928,Checkers,0,GAME_OVER,20,19,2,632,OSLA,-1.0,1.0,Random
-991848379,Checkers,0,GAME_OVER,43,42,2,633,OSLA,-1.0,1.0,Random
2006390678,Checkers,0,GAME_OVER,28,27,2,634,OSLA,-1.0,1.0,Random
290113805,Checkers,0,GAME_OVER,23,22,2,635,OSLA,-1.0,1.0,Random
-557185625,Checkers,0,GAME_OVER,18,17,2,636,OSLA,-1.0,1.0,Random
-468528680,Checkers,0,GAME_OVER,17,16,2,637,OSLA,-1.0,1.0,Random
-1533794898,Checkers,0,GAME_OVER,22,21,2,638,OSLA,-1.0,1.0,Random
-1541771425,Checkers,0,GAME_OVER,31,30,2,639,OSLA,-1.0,1.0,Random
1193497064,Checkers,0,GAME_OVER,25,24,2,640,OSLA,-1.0,1.0,Random
-91767998,Checkers,0,GAME_OVER,22,21,2,641,OSLA,-1.0,1.0,Random
817963140,Checkers,0,GAME_OVER,20,19,2,642,OSLA,-1.0,1.0,Random
-917870200,Checkers,0,GAME_OVER,21,20,2,643,OSLA,-1.0,1.0,Random
-625597661,Checkers,0,GAME_OVER,20,19,2,644,OSLA,-1.0,1.0,Random
-226752351,Checkers,0,GAME_OVER,23,22,2,645,OSLA,-1.0,1.0,Random
-1257890481,Checkers,0,GAME_OVER,20,19,2,646,OSLA,-1.0,1.0,Random
108417616,Checkers,0,GAME_OVER,17,16,2,647,OSLA,-1.0,1.0,Random
-2119252966,Checkers,0,GAME_OVER,22,21,2,648,OSLA,-1.0,1.0,Random
-627079641,Checkers,0,GAME_OVER,31,30,2,649,OSLA,-1.0,1.0,Random
-508766584,Checkers,0,GAME_OVER,18,17,2,650,OSLA,-1.0,1.0,Random
966810236,Checkers,0,GAME_OVER,15,14,2,651,OSLA,-1.0,1.0,Random
917699957,Checkers,0,GAME_OVER,27,26,2,652,OSLA,-1.0,1.0,Random
-1591124228,Checkers,0,GAME_OVER,21,20,2,653,OSLA,-1.0,1.0,Random
-1988709627,Checkers,0,GAME_OVER,36,35,2,654,OSLA,-1.0,1.0,Random
-94485424,Checkers,0,GAME_OVER,23,22,2,655,OSLA,-1.0,1.0,Random
649184504,Checkers,0,GAME_OVER,19,18,2,656,OSLA,-1.0,1.0,Random
-761368989,Checkers,0,GAME_OVER,18,17,2,657,OSLA,-1.0,1.0,Random
237218375,Checkers,0,GAME_OVER,20,19,2,658,OSLA,-1.0,1.0,Random
1440486228,Checkers,0,GAME_OVER,21,20,2,659,OSLA,-1.0,1.0,Random
681716727,Checkers,0,GAME_OVER,29,28,2,660,OSLA,-1.0,1.0,Random
-1958150373,Checkers,0,GAME_OVER,19,18,2,661,OSLA,-1.0,1.0,Random
-292382193,Checkers,0,GAME_OVER,21,20,2,662,OSLA,-1.0,1.0,Random
-1678543781,Checkers,0,GAME_OVER,20,19,2,663,OSLA,-1.0,1.0,Random
1939751176,Checkers,0,GAME_OVER,20,19,2,664,OSLA,-1.0,1.0,Random
1365417223,Checkers,0,GAME_OVER,23,22,2,665,OSLA,-1.0,1.0,Random
-1206329034,Checkers,0,GAME_OVER,30,29,2,666,OSLA,-1.0,1.0,Random
1778590144,Checkers,0,GAME_OVER,23,22,2,667,OSLA,-1.0,1.0,Random
1456098298,Checkers,0,GAME_OVER,18,17,2,668,Random,1.0,-1.0,MCTS_v0
-417831955,Checkers,0,GAME_OVER,18,17,2,669,Random,1.0,-1.0,MCTS_v0
-433537485,Checkers,0,GAME_OVER,19,18,2,670,Random,1.0,-1.0,MCTS_v0
1815514492,Checkers,0,GAME_OVER,24,23,2,671,Random,1.0,-1.0,MCTS_v0
-846592046,Checkers,0,GAME_OVER,21,20,2,672,Random,1.0,-1.0,MCTS_v0
445850391,Checkers,0,GAME_OVER,18,17,2,673,Random,1.0,-1.0,MCTS_v0
-610439163,Checkers,0,GAME_OVER,30,29,2,674,Random,1.0,-1.0,MCTS_v0
357813037,Checkers,0,GAME_OVER,19,18,2,675,Random,1.0,-1.0,MCTS_v0
216229102,Checkers,0,GAME_OVER,35,34,2,676,Random,1.0,-1.0,MCTS_v0
1333647172,Checkers,0,GAME_OVER,20,19,2,677,Random,1.0,-1.0,MCTS_v0
-1093119227,Checkers,0,GAME_OVER,19,18,2,678,Random,1.0,-1.0,MCTS_v0
140645553,Checkers,0,GAME_OVER,18,17,2,679,Random,1.0,-1.0,MCTS_v0
1986844364,Checkers,0,GAME_OVER,20,19,2,680,Random,1.0,-1.0,MCTS_v0
-3614756,Checkers,0,GAME_OVER,19,18,2,681,Random,1.0,-1.0,MCTS_v0
-383835204,Checkers,0,GAME_OVER,20,19,2,682,Random,1.0,-1.0,MCTS_v0
1562306232,Checkers,0,GAME_OVER,20,19,2,683,Random,1.0,-1.0,MCTS_v0
-1347978865,Checkers,0,GAME_OVER,20,19,2,684,Random,1.0,-1.0,MCTS_v0
1217833107,Checkers,0,GAME_OVER,18,17,2,685,Random,1.0,-1.0,MCTS_v0
-588953249,Checkers,0,GAME_OVER,20,19,2,686,Random,1.0,-1.0,MCTS_v0
755942524,Checkers,0,GAME_OVER,22,21,2,687,Random,1.0,-1.0,MCTS_v0
-107852252,Checkers,0,GAME_OVER,20,19,2,688,Random,1.0,-1.0,MCTS_v0
623176890,Checkers,0,GAME_OVER,27,26,2,689,Random,1.0,-1.0,MCTS_v0
-821499748,Checkers,0,GAME_OVER,19,18,2,690,Random,1.0,-1.0,MCTS_v0
638209337,Checkers,0,GAME_OVER,18,17,2,691,Random,1.0,-1.0,MCTS_v0
-1225616218,Checkers,0,GAME_OVER,20,19,2,692,Random,1.0,-1.0,MCTS_v0
-1459569710,Checkers,0,GAME_OVER,18,17,2,693,Random,1.0,-1.0,MCTS_v0
-1014505835,Checkers,0,GAME_OVER,19,18,2,694,Random,1.0,-1.0,MCTS_v0
1015198939,Checkers,0,GAME_OVER,22,21,2,695,Random,1.0,-1.0,MCTS_v0
903670019,Checkers,0,GAME_OVER,17,16,2,696,Random,1.0,-1.0,MCTS_v0
-1638716574,Checkers,0,GAME_OVER,15,14,2,697,Random,1.0,-1.0,MCTS_v0
-1621432276,Checkers,0,GAME_OVER,18,17,2,698,Random,1.0,-1.0,MCTS_v0
1439208441,Checkers,0,GAME_OVER,17,16,2,699,Random,1.0,-1.0,MCTS_v0
463537631,Checkers,0,GAME_OVER,20,19,2,700,Random,1.0,-1.0,MCTS_v0
-1400102390,Checkers,0,GAME_OVER,17,16,2,701,Random,1.0,-1.0,MCTS_v0
121993601,Checkers,0,GAME_OVER,18,17,2,702,Random,1.0,-1.0,MCTS_v0
131810050,Checkers,0,GAME_OVER,17,16,2,703,Random,1.0,-1.0,MCTS_v0
-2014031432,Checkers,0,GAME_OVER,34,33,2,704,Random,1.0,-1.0,MCTS_v0
-511785001,Checkers,0,GAME_OVER,17,16,2,705,Random,1.0,-1.0,MCTS_v0
-1286796872,Checkers,0,GAME_OVER,21,20,2,706,Random,1.0,-1.0,MCTS_v0
569783477,Checkers,0,GAME_OVER,17,16,2,707,Random,1.0,-1.0,MCTS_v0
861248074,Checkers,0,GAME_OVER,22,21,2,708,Random,1.0,-1.0,MCTS_v0
-1268504617,Checkers,0,GAME_OVER,18,17,2,709,Random,1.0,-1.0,MCTS_v0
1618138879,Checkers,0,GAME_OVER,16,15,2,710,Random,1.0,-1.0,MCTS_v0
-1435171882,Checkers,0,GAME_OVER,18,17,2,711,Random,1.0,-1.0,MCTS_v0
661037620,Checkers,0,GAME_OVER,19,18,2,712,Random,1.0,-1.0,MCTS_v0
-999434512,Checkers,0,GAME_OVER,22,21,2,713,Random,1.0,-1.0,MCTS_v0
1517774542,Checkers,0,GAME_OVER,20,19,2,714,Random,1.0,-1.0,MCTS_v0
1660823582,Checkers,0,GAME_OVER,16,15,2,715,Random,1.0,-1.0,MCTS_v0
-862034726,Checkers,0,GAME_OVER,17,16,2,716,Random,1.0,-1.0,MCTS_v0
618378221,Checkers,0,GAME_OVER,19,18,2,717,Random,1.0,-1.0,MCTS_v0
-702593424,Checkers,0,GAME_OVER,15,14,2,718,Random,1.0,-1.0,MCTS_v0
-294680974,Checkers,0,GAME_OVER,22,21,2,719,Random,1.0,-1.0,MCTS_v0
-1585367923,Checkers,0,GAME_OVER,21,20,2,720,Random,1.0,-1.0,MCTS_v0
-869985063,Checkers,0,GAME_OVER,20,19,2,721,Random,1.0,-1.0,MCTS_v0
-437989437,Checkers,0,GAME_OVER,20,19,2,722,Random,1.0,-1.0,MCTS_v0
336023640,Checkers,0,GAME_OVER,26,25,2,723,Random,1.0,-1.0,MCTS_v0
582620905,Checkers,0,GAME_OVER,25,24,2,724,Random,1.0,-1.0,MCTS_v0
334951824,Checkers,0,GAME_OVER,17,16,2,725,Random,1.0,-1.0,MCTS_v0
-1619331525,Checkers,0,GAME_OVER,18,17,2,726,Random,1.0,-1.0,MCTS_v0
-1275664730,Checkers,0,GAME_OVER,19,18,2,727,Random,1.0,-1.0,MCTS_v0
-79494274,Checkers,0,GAME_OVER,22,21,2,728,Random,1.0,-1.0,MCTS_v0
1506671506,Checkers,0,GAME_OVER,17,16,2,729,Random,1.0,-1.0,MCTS_v0
1010917420,Checkers,0,GAME_OVER,14,13,2,730,Random,1.0,-1.0,MCTS_v0
708096891,Checkers,0,GAME_OVER,21,20,2,731,Random,1.0,-1.0,MCTS_v0
645916850,Checkers,0,GAME_OVER,19,18,2,732,Random,1.0,-1.0,MCTS_v0
84697882,Checkers,0,GAME_OVER,25,24,2,733,Random,1.0,-1.0,MCTS_v0
1242189896,Checkers,0,GAME_OVER,20,19,2,734,Random,1.0,-1.0,MCTS_v0
-1606602893,Checkers,0,GAME_OVER,21,20,2,735,Random,1.0,-1.0,MCTS_v0
235576038,Checkers,0,GAME_OVER,17,16,2,736,Random,1.0,-1.0,MCTS_v0
483993967,Checkers,0,GAME_OVER,18,17,2,737,Random,1.0,-1.0,MCTS_v0
-661183643,Checkers,0,GAME_OVER,17,16,2,738,Random,1.0,-1.0,MCTS_v0
750945813,Checkers,0,GAME_OVER,23,22,2,739,Random,1.0,-1.0,MCTS_v0
137105878,Checkers,0,GAME_OVER,21,20,2,740,Random,1.0,-1.0,MCTS_v0
1595345017,Checkers,0,GAME_OVER,15,14,2,741,Random,1.0,-1.0,MCTS_v0
1798858371,Checkers,0,GAME_OVER,15,14,2,742,Random,1.0,-1.0,MCTS_v0
1280150928,Checkers,0,GAME_OVER,19,18,2,743,Random,1.0,-1.0,MCTS_v0
-991848379,Checkers,0,GAME_OVER,22,21,2,744,Random,1.0,-1.0,MCTS_v0
2006390678,Checkers,0,GAME_OVER,20,19,2,745,Random,1.0,-1.0,MCTS_v0
290113805,Checkers,0,GAME_OVER,19,18,2,746,Random,1.0,-1.0,MCTS_v0
-557185625,Checkers,0,GAME_OVER,21,20,2,747,Random,1.0,-1.0,MCTS_v0
-468528680,Checkers,0,GAME_OVER,16,15,2,748,Random,1.0,-1.0,MCTS_v0
-1533794898,Checkers,0,GAME_OVER,22,21,2,749,Random,1.0,-1.0,MCTS_v0
-1541771425,Checkers,0,GAME_OVER,20,19,2,750,Random,1.0,-1.0,MCTS_v0
1193497064,Checkers,0,GAME_OVER,19,18,2,751,Random,1.0,-1.0,MCTS_v0
-91767998,Checkers,0,GAME_OVER,20,19,2,752,Random,1.0,-1.0,MCTS_v0
817963140,Checkers,0,GAME_OVER,25,24,2,753,Random,1.0,-1.0,MCTS_v0
-917870200,Checkers,0,GAME_OVER,21,20,2,754,Random,1.0,-1.0,MCTS_v0
-625597661,Checkers,0,GAME_OVER,21,20,2,755,Random,1.0,-1.0,MCTS_v0
-226752351,Checkers,0,GAME_OVER,24,23,2,756,Random,1.0,-1.0,MCTS_v0
-1257890481,Checkers,0,GAME_OVER,20,19,2,757,Random,1.0,-1.0,MCTS_v0
108417616,Checkers,0,GAME_OVER,19,18,2,758,Random,1.0,-1.0,MCTS_v0
-2119252966,Checkers,0,GAME_OVER,20,19,2,759,Random,1.0,-1.0,MCTS_v0
-627079641,Checkers,0,GAME_OVER,22,21,2,760,Random,1.0,-1.0,MCTS_v0
-508766584,Checkers,0,GAME_OVER,19,18,2,761,Random,1.0,-1.0,MCTS_v0
966810236,Checkers,0,GAME_OVER,19,18,2,762,Random,1.0,-1.0,MCTS_v0
917699957,Checkers,0,GAME_OVER,19,18,2,763,Random,1.0,-1.0,MCTS_v0
-1591124228,Checkers,0,GAME_OVER,18,17,2,764,Random,1.0,-1.0,MCTS_v0
-1988709627,Checkers,0,GAME_OVER,17,16,2,765,Random,1.0,-1.0,MCTS_v0
-94485424,Checkers,0,GAME_OVER,21,20,2,766,Random,1.0,-1.0,MCTS_v0
649184504,Checkers,0,GAME_OVER,18,17,2,767,Random,1.0,-1.0,MCTS_v0
-761368989,Checkers,0,GAME_OVER,20,19,2,768,Random,1.0,-1.0,MCTS_v0
237218375,Checkers,0,GAME_OVER,15,14,2,769,Random,1.0,-1.0,MCTS_v0
1440486228,Checkers,0,GAME_OVER,23,22,2,770,Random,1.0,-1.0,MCTS_v0
681716727,Checkers,0,GAME_OVER,22,21,2,771,Random,1.0,-1.0,MCTS_v0
-1958150373,Checkers,0,GAME_OVER,19,18,2,772,Random,1.0,-1.0,MCTS_v0
-292382193,Checkers,0,GAME_OVER,22,21,2,773,Random,1.0,-1.0,MCTS_v0
-1678543781,Checkers,0,GAME_OVER,21,20,2,774,Random,1.0,-1.0,MCTS_v0
1939751176,Checkers,0,GAME_OVER,23,22,2,775,Random,1.0,-1.0,MCTS_v0
1365417223,Checkers,0,GAME_OVER,23,22,2,776,Random,1.0,-1.0,MCTS_v0
-1206329034,Checkers,0,GAME_OVER,19,18,2,777,Random,1.0,-1.0,MCTS_v0
1778590144,Checkers,0,GAME_OVER,22,21,2,778,Random,1.0,-1.0,MCTS_v0
1456098298,Checkers,0,GAME_OVER,19,18,2,779,Random,1.0,-1.0,OSLA
-417831955,Checkers,0,GAME_OVER,20,19,2,780,Random,1.0,-1.0,OSLA
-433537485,Checkers,0,GAME_OVER,31,30,2,781,Random,1.0,-1.0,OSLA
1815514492,Checkers,0,GAME_OVER,18,17,2,782,Random,1.0,-1.0,OSLA
-846592046,Checkers,0,GAME_OVER,23,22,2,783,Random,1.0,-1.0,OSLA
445850391,Checkers,0,GAME_OVER,18,17,2,784,Random,1.0,-1.0,OSLA
-610439163,Checkers,0,GAME_OVER,19,18,2,785,Random,1.0,-1.0,OSLA
357813037,Checkers,0,GAME_OVER,33,32,2,786,Random,1.0,-1.0,OSLA
216229102,Checkers,0,GAME_OVER,20,19,2,787,Random,1.0,-1.0,OSLA
1333647172,Checkers,0,GAME_OVER,18,17,2,788,Random,1.0,-1.0,OSLA
-1093119227,Checkers,0,GAME_OVER,17,16,2,789,Random,1.0,-1.0,OSLA
140645553,Checkers,0,GAME_OVER,18,17,2,790,Random,1.0,-1.0,OSLA
1986844364,Checkers,0,GAME_OVER,25,24,2,791,Random,1.0,-1.0,OSLA
-3614756,Checkers,0,GAME_OVER,24,23,2,792,Random,1.0,-1.0,OSLA
-383835204,Checkers,0,GAME_OVER,17,16,2,793,Random,1.0,-1.0,OSLA
1562306232,Checkers,0,GAME_OVER,16,15,2,794,Random,1.0,-1.0,OSLA
-1347978865,Checkers,0,GAME_OVER,19,18,2,795,Random,1.0,-1.0,OSLA
1217833107,Checkers,0,GAME_OVER,25,24,2,796,Random,1.0,-1.0,OSLA
-588953249,Checkers,0,GAME_OVER,19,18,2,797,Random,1.0,-1.0,OSLA
755942524,Checkers,0,GAME_OVER,28,27,2,798,Random,1.0,-1.0,OSLA
-107852252,Checkers,0,GAME_OVER,21,20,2,799,Random,1.0,-1.0,OSLA
623176890,Checkers,0,GAME_OVER,16,15,2,800,Random,1.0,-1.0,OSLA
-821499748,Checkers,0,GAME_OVER,17,16,2,801,Random,1.0,-1.0,OSLA
638209337,Checkers,0,GAME_OVER,18,17,2,802,Random,1.0,-1.0,OSLA
-1225616218,Checkers,0,GAME_OVER,21,20,2,803,Random,1.0,-1.0,OSLA
-1459569710,Checkers,0,GAME_OVER,18,17,2,804,Random,1.0,-1.0,OSLA
-1014505835,Checkers,0,GAME_OVER,18,17,2,805,Random,1.0,-1.0,OSLA
1015198939,Checkers,0,GAME_OVER,22,21,2,806,Random,1.0,-1.0,OSLA
903670019,Checkers,0,GAME_OVER,21,20,2,807,Random,1.0,-1.0,OSLA
-1638716574,Checkers,0,GAME_OVER,17,16,2,808,Random,1.0,-1.0,OSLA
-1621432276,Checkers,0,GAME_OVER,28,27,2,809,Random,1.0,-1.0,OSLA
1439208441,Checkers,0,GAME_OVER,19,18,2,810,Random,1.0,-1.0,OSLA
463537631,Checkers,0,GAME_OVER,23,22,2,811,Random,1.0,-1.0,OSLA
-1400102390,Checkers,0,GAME_OVER,16,15,2,812,Random,1.0,-1.0,OSLA
121993601,Checkers,0,GAME_OVER,34,33,2,813,Random,1.0,-1.0,OSLA
131810050,Checkers,0,GAME_OVER,30,29,2,814,Random,1.0,-1.0,OSLA
-2014031432,Checkers,0,GAME_OVER,22,21,2,815,Random,1.0,-1.0,OSLA
-511785001,Checkers,0,GAME_OVER,22,21,2,816,Random,1.0,-1.0,OSLA
-1286796872,Checkers,0,GAME_OVER,20,19,2,817,Random,1.0,-1.0,OSLA
569783477,Checkers,0,GAME_OVER,18,17,2,818,Random,1.0,-1.0,OSLA
861248074,Checkers,0,GAME_OVER,27,26,2,819,Random,1.0,-1.0,OSLA
-1268504617,Checkers,0,GAME_OVER,20,19,2,820,Random,1.0,-1.0,OSLA
1618138879,Checkers,0,GAME_OVER,16,15,2,821,Random,1.0,-1.0,OSLA
-1435171882,Checkers,0,GAME_OVER,14,13,2,822,Random,1.0,-1.0,OSLA
661037620,Checkers,0,GAME_OVER,29,28,2,823,Random,1.0,-1.0,OSLA
-999434512,Checkers,0,GAME_OVER,17,16,2,824,Random,1.0,-1.0,OSLA
1517774542,Checkers,0,GAME_OVER,17,16,2,825,Random,1.0,-1.0,OSLA
1660823582,Checkers,0,GAME_OVER,21,20,2,826,Random,1.0,-1.0,OSLA
-862034726,Checkers,0,GAME_OVER,20,19,2,827,Random,1.0,-1.0,OSLA
618378221,Checkers,0,GAME_OVER,31,30,2,828,Random,1.0,-1.0,OSLA
-702593424,Checkers,0,GAME_OVER,21,20,2,829,Random,1.0,-1.0,OSLA
-294680974,Checkers,0,GAME_OVER,38,37,2,830,Random,1.0,-1.0,OSLA
-1585367923,Checkers,0,GAME_OVER,24,23,2,831,Random,1.0,-1.0,OSLA
-869985063,Checkers,0,GAME_OVER,22,21,2,832,Random,1.0,-1.0,OSLA
-437989437,Checkers,0,GAME_OVER,19,18,2,833,Random,1.0,-1.0,OSLA
336023640,Checkers,0,GAME_OVER,20,19,2,834,Random,1.0,-1.0,OSLA
582620905,Checkers,0,GAME_OVER,33,32,2,835,Random,1.0,-1.0,OSLA
334951824,Checkers,0,GAME_OVER,29,28,2,836,Random,1.0,-1.0,OSLA
-1619331525,Checkers,0,GAME_OVER,20,19,2,837,Random,1.0,-1.0,OSLA
-1275664730,Checkers,0,GAME_OVER,24,23,2,838,Random,1.0,-1.0,OSLA
-79494274,Checkers,0,GAME_OVER,19,18,2,839,Random,1.0,-1.0,OSLA
1506671506,Checkers,0,GAME_OVER,23,22,2,840,Random,1.0,-1.0,OSLA
1010917420,Checkers,0,GAME_OVER,21,20,2,841,Random,1.0,-1.0,OSLA
708096891,Checkers,0,GAME_OVER,22,21,2,842,Random,1.0,-1.0,OSLA
645916850,Checkers,0,GAME_OVER,24,23,2,843,Random,1.0,-1.0,OSLA
84697882,Checkers,0,GAME_OVER,20,19,2,844,Random,1.0,-1.0,OSLA
1242189896,Checkers,0,GAME_OVER,17,16,2,845,Random,1.0,-1.0,OSLA
-1606602893,Checkers,0,GAME_OVER,20,19,2,846,Random,1.0,-1.0,OSLA
235576038,Checkers,0,GAME_OVER,24,23,2,847,Random,1.0,-1.0,OSLA
483993967,Checkers,0,GAME_OVER,17,16,2,848,Random,1.0,-1.0,OSLA
-661183643,Checkers,0,GAME_OVER,21,20,2,849,Random,1.0,-1.0,OSLA
750945813,Checkers,0,GAME_OVER,19,18,2,850,Random,1.0,-1.0,OSLA
137105878,Checkers,0,GAME_OVER,23,22,2,851,Random,1.0,-1.0,OSLA
1595345017,Checkers,0,GAME_OVER,22,21,2,852,Random,1.0,-1.0,OSLA
1798858371,Checkers,0,GAME_OVER,21,20,2,853,Random,1.0,-1.0,OSLA
1280150928,Checkers,0,GAME_OVER,16,15,2,854,Random,1.0,-1.0,OSLA
-991848379,Checkers,0,GAME_OVER,27,26,2,855,Random,1.0,-1.0,OSLA
2006390678,Checkers,0,GAME_OVER,28,27,2,856,Random,1.0,-1.0,OSLA
290113805,Checkers,0,GAME_OVER,23,22,2,857,Random,1.0,-1.0,OSLA
-557185625,Checkers,0,GAME_OVER,20,19,2,858,Random,1.0,-1.0,OSLA
-468528680,Checkers,0,GAME_OVER,26,25,2,859,Random,1.0,-1.0,OSLA
-1533794898,Checkers,0,GAME_OVER,16,15,2,860,Random,1.0,-1.0,OSLA
-1541771425,Checkers,0,GAME_OVER,24,23,2,861,Random,1.0,-1.0,OSLA
1193497064,Checkers,0,GAME_OVER,22,21,2,862,Random,1.0,-1.0,OSLA
-91767998,Checkers,0,GAME_OVER,17,16,2,863,Random,1.0,-1.0,OSLA
817963140,Checkers,0,GAME_OVER,23,22,2,864,Random,1.0,-1.0,OSLA
-917870200,Checkers,0,GAME_OVER,19,18,2,865,Random,1.0,-1.0,OSLA
-625597661,Checkers,0,GAME_OVER,26,25,2,866,Random,1.0,-1.0,OSLA
