GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-1365488335,Checkers,0,GAME_OVER,35,34,2,524,RandomPlayerConfig,MCTS_CheckersHeuristic
1216203408,Checkers,0,GAME_OVER,41,40,2,525,RandomPlayerConfig,MCTS_CheckersHeuristic
846924899,Checkers,0,GAME_OVER,41,40,2,526,RandomPlayerConfig,MCTS_CheckersHeuristic
-1464536919,Checkers,0,GAME_OVER,33,32,2,527,RandomPlayerConfig,MCTS_CheckersHeuristic
2022132924,Checkers,0,GAME_OVER,40,39,2,528,RandomPlayerConfig,MCTS_CheckersHeuristic
-59889711,Checkers,0,GAME_OVER,41,40,2,529,RandomPlayerConfig,MCTS_CheckersHeuristic
2010005813,Checkers,0,GAME_OVER,43,42,2,530,RandomPlayerConfig,MCTS_CheckersHeuristic
-1117326157,Checkers,0,GAME_OVER,43,42,2,531,RandomPlayerConfig,MCTS_CheckersHeuristic
-84837618,Checkers,0,GAME_OVER,65,64,2,532,RandomPlayerConfig,MCTS_CheckersHeuristic
-1311466025,Checkers,0,GAME_OVER,43,42,2,533,RandomPlayerConfig,MCTS_CheckersHeuristic
184912342,Checkers,0,GAME_OVER,41,40,2,534,RandomPlayerConfig,MCTS_CheckersHeuristic
956894957,Checkers,0,GAME_OVER,36,35,2,535,RandomPlayerConfig,MCTS_CheckersHeuristic
83738914,Checkers,0,GAME_OVER,50,49,2,536,RandomPlayerConfig,MCTS_CheckersHeuristic
983630301,Checkers,0,GAME_OVER,50,49,2,537,RandomPlayerConfig,MCTS_CheckersHeuristic
1607840044,Checkers,0,GAME_OVER,50,49,2,538,RandomPlayerConfig,MCTS_CheckersHeuristic
-895912029,Checkers,0,GAME_OVER,33,32,2,539,RandomPlayerConfig,MCTS_CheckersHeuristic
-1578776641,Checkers,0,GAME_OVER,44,43,2,540,RandomPlayerConfig,MCTS_CheckersHeuristic
440593991,Checkers,0,GAME_OVER,43,42,2,541,RandomPlayerConfig,MCTS_CheckersHeuristic
-841068281,Checkers,0,GAME_OVER,43,42,2,542,RandomPlayerConfig,MCTS_CheckersHeuristic
1164572257,Checkers,0,GAME_OVER,48,47,2,543,RandomPlayerConfig,MCTS_CheckersHeuristic
-786482107,Checkers,0,GAME_OVER,49,48,2,544,RandomPlayerConfig,MCTS_CheckersHeuristic
-973069799,Checkers,0,GAME_OVER,39,38,2,545,RandomPlayerConfig,MCTS_CheckersHeuristic
639807106,Checkers,0,GAME_OVER,38,37,2,546,RandomPlayerConfig,MCTS_CheckersHeuristic
-1077440383,Checkers,0,GAME_OVER,41,40,2,547,RandomPlayerConfig,MCTS_CheckersHeuristic
-2096489047,Checkers,0,GAME_OVER,42,41,2,548,RandomPlayerConfig,MCTS_CheckersHeuristic
1275913133,Checkers,0,GAME_OVER,33,32,2,549,RandomPlayerConfig,MCTS_CheckersHeuristic
-687245137,Checkers,0,GAME_OVER,42,41,2,550,RandomPlayerConfig,MCTS_CheckersHeuristic
-1554641659,Checkers,0,GAME_OVER,45,44,2,551,RandomPlayerConfig,MCTS_CheckersHeuristic
667440573,Checkers,0,GAME_OVER,48,47,2,552,RandomPlayerConfig,MCTS_CheckersHeuristic
465263264,Checkers,0,GAME_OVER,37,36,2,553,RandomPlayerConfig,MCTS_CheckersHeuristic
944196978,Checkers,0,GAME_OVER,41,40,2,554,RandomPlayerConfig,MCTS_CheckersHeuristic
-310419034,Checkers,0,GAME_OVER,49,48,2,555,RandomPlayerConfig,MCTS_CheckersHeuristic
555688628,Checkers,0,GAME_OVER,50,49,2,556,RandomPlayerConfig,MCTS_CheckersHeuristic
-990767859,Checkers,0,GAME_OVER,40,39,2,557,RandomPlayerConfig,MCTS_CheckersHeuristic
1878141101,Checkers,0,GAME_OVER,35,34,2,558,RandomPlayerConfig,MCTS_CheckersHeuristic
-607888083,Checkers,0,GAME_OVER,40,39,2,559,RandomPlayerConfig,MCTS_CheckersHeuristic
2001147109,Checkers,0,GAME_OVER,39,38,2,560,RandomPlayerConfig,MCTS_CheckersHeuristic
-1150735363,Checkers,0,GAME_OVER,45,44,2,561,RandomPlayerConfig,MCTS_CheckersHeuristic
-1254481507,Checkers,0,GAME_OVER,54,53,2,562,RandomPlayerConfig,MCTS_CheckersHeuristic
-1631771904,Checkers,0,GAME_OVER,40,39,2,563,RandomPlayerConfig,MCTS_CheckersHeuristic
-1013472049,Checkers,0,GAME_OVER,39,38,2,564,RandomPlayerConfig,MCTS_CheckersHeuristic
774945565,Checkers,0,GAME_OVER,37,36,2,565,RandomPlayerConfig,MCTS_CheckersHeuristic
1445337731,Checkers,0,GAME_OVER,41,40,2,566,RandomPlayerConfig,MCTS_CheckersHeuristic
1953319935,Checkers,0,GAME_OVER,49,48,2,567,RandomPlayerConfig,MCTS_CheckersHeuristic
390571357,Checkers,0,GAME_OVER,40,39,2,568,RandomPlayerConfig,MCTS_CheckersHeuristic
2096799665,Checkers,0,GAME_OVER,46,45,2,569,RandomPlayerConfig,MCTS_CheckersHeuristic
-1971763578,Checkers,0,GAME_OVER,35,34,2,570,RandomPlayerConfig,MCTS_CheckersHeuristic
-797392752,Checkers,0,GAME_OVER,63,62,2,571,RandomPlayerConfig,MCTS_CheckersHeuristic
-129231254,Checkers,0,GAME_OVER,56,55,2,572,RandomPlayerConfig,MCTS_CheckersHeuristic
-1647529271,Checkers,0,GAME_OVER,45,44,2,573,RandomPlayerConfig,MCTS_CheckersHeuristic
-1596937769,Checkers,0,GAME_OVER,48,47,2,574,RandomPlayerConfig,MCTS_CheckersHeuristic
1812176888,Checkers,0,GAME_OVER,38,37,2,575,RandomPlayerConfig,MCTS_CheckersHeuristic
1727208326,Checkers,0,GAME_OVER,46,45,2,576,RandomPlayerConfig,MCTS_CheckersHeuristic
778039985,Checkers,0,GAME_OVER,47,46,2,577,RandomPlayerConfig,MCTS_CheckersHeuristic
-1302988778,Checkers,0,GAME_OVER,38,37,2,578,RandomPlayerConfig,MCTS_CheckersHeuristic
953731308,Checkers,0,GAME_OVER,45,44,2,579,RandomPlayerConfig,MCTS_CheckersHeuristic
1148263162,Checkers,0,GAME_OVER,42,41,2,580,RandomPlayerConfig,MCTS_CheckersHeuristic
-138129491,Checkers,0,GAME_OVER,46,45,2,581,RandomPlayerConfig,MCTS_CheckersHeuristic
-1487440652,Checkers,0,GAME_OVER,52,51,2,582,RandomPlayerConfig,MCTS_CheckersHeuristic
420992871,Checkers,0,GAME_OVER,36,35,2,583,RandomPlayerConfig,MCTS_CheckersHeuristic
-1317910263,Checkers,0,GAME_OVER,46,45,2,584,RandomPlayerConfig,MCTS_CheckersHeuristic
1344802789,Checkers,0,GAME_OVER,48,47,2,585,RandomPlayerConfig,MCTS_CheckersHeuristic
-1175799016,Checkers,0,GAME_OVER,48,47,2,586,RandomPlayerConfig,MCTS_CheckersHeuristic
-815486018,Checkers,0,GAME_OVER,38,37,2,587,RandomPlayerConfig,MCTS_CheckersHeuristic
-467459208,Checkers,0,GAME_OVER,38,37,2,588,RandomPlayerConfig,MCTS_CheckersHeuristic
823983774,Checkers,0,GAME_OVER,48,47,2,589,RandomPlayerConfig,MCTS_CheckersHeuristic
-1246065338,Checkers,0,GAME_OVER,37,36,2,590,RandomPlayerConfig,MCTS_CheckersHeuristic
413126385,Checkers,0,GAME_OVER,44,43,2,591,RandomPlayerConfig,MCTS_CheckersHeuristic
457613648,Checkers,0,GAME_OVER,37,36,2,592,RandomPlayerConfig,MCTS_CheckersHeuristic
-1482368342,Checkers,0,GAME_OVER,45,44,2,593,RandomPlayerConfig,MCTS_CheckersHeuristic
1132336574,Checkers,0,GAME_OVER,47,46,2,594,RandomPlayerConfig,MCTS_CheckersHeuristic
416303171,Checkers,0,GAME_OVER,51,50,2,595,RandomPlayerConfig,MCTS_CheckersHeuristic
1343822562,Checkers,0,GAME_OVER,45,44,2,596,RandomPlayerConfig,MCTS_CheckersHeuristic
-906905566,Checkers,0,GAME_OVER,45,44,2,597,RandomPlayerConfig,MCTS_CheckersHeuristic
-1919272990,Checkers,0,GAME_OVER,48,47,2,598,RandomPlayerConfig,MCTS_CheckersHeuristic
-564348917,Checkers,0,GAME_OVER,41,40,2,599,RandomPlayerConfig,MCTS_CheckersHeuristic
-148165108,Checkers,0,GAME_OVER,44,43,2,600,RandomPlayerConfig,MCTS_CheckersHeuristic
-463582895,Checkers,0,GAME_OVER,40,39,2,601,RandomPlayerConfig,MCTS_CheckersHeuristic
-2035590615,Checkers,0,GAME_OVER,43,42,2,602,MCTS_CheckersHeuristic,OSLA
-578946317,Checkers,0,GAME_OVER,73,72,2,603,MCTS_CheckersHeuristic,OSLA
1621758891,Checkers,0,GAME_OVER,54,53,2,604,MCTS_CheckersHeuristic,OSLA
522208008,Checkers,0,GAME_OVER,47,46,2,605,MCTS_CheckersHeuristic,OSLA
1481544050,Checkers,0,GAME_OVER,70,69,2,606,MCTS_CheckersHeuristic,OSLA
2045888587,Checkers,0,GAME_OVER,41,40,2,607,MCTS_CheckersHeuristic,OSLA
2071643935,Checkers,0,GAME_OVER,152,151,2,608,MCTS_CheckersHeuristic,OSLA
-1558754475,Checkers,0,GAME_OVER,72,71,2,609,MCTS_CheckersHeuristic,OSLA
-446015633,Checkers,0,GAME_OVER,47,46,2,610,MCTS_CheckersHeuristic,OSLA
-650419990,Checkers,0,GAME_OVER,82,81,2,611,MCTS_CheckersHeuristic,OSLA
144074216,Checkers,0,GAME_OVER,72,71,2,612,MCTS_CheckersHeuristic,OSLA
-314185299,Checkers,0,GAME_OVER,57,56,2,613,MCTS_CheckersHeuristic,OSLA
-1437395352,Checkers,0,GAME_OVER,67,66,2,614,MCTS_CheckersHeuristic,OSLA
563421040,Checkers,0,GAME_OVER,50,49,2,615,MCTS_CheckersHeuristic,OSLA
-1295987043,Checkers,0,GAME_OVER,45,44,2,616,MCTS_CheckersHeuristic,OSLA
-1827331606,Checkers,0,GAME_OVER,44,43,2,617,MCTS_CheckersHeuristic,OSLA
-1643482254,Checkers,0,GAME_OVER,55,54,2,618,MCTS_CheckersHeuristic,OSLA
-1452034605,Checkers,0,GAME_OVER,57,56,2,619,MCTS_CheckersHeuristic,OSLA
1282346219,Checkers,0,GAME_OVER,63,62,2,620,MCTS_CheckersHeuristic,OSLA
415036606,Checkers,0,GAME_OVER,107,106,2,621,MCTS_CheckersHeuristic,OSLA
-518486764,Checkers,0,GAME_OVER,62,61,2,622,MCTS_CheckersHeuristic,OSLA
675924267,Checkers,0,GAME_OVER,44,43,2,623,MCTS_CheckersHeuristic,OSLA
-796841250,Checkers,0,GAME_OVER,47,46,2,624,MCTS_CheckersHeuristic,OSLA
353735071,Checkers,0,GAME_OVER,73,72,2,625,MCTS_CheckersHeuristic,OSLA
-1787867092,Checkers,0,GAME_OVER,38,37,2,626,MCTS_CheckersHeuristic,OSLA
-557254966,Checkers,0,GAME_OVER,63,62,2,627,MCTS_CheckersHeuristic,OSLA
-151956897,Checkers,0,GAME_OVER,66,65,2,628,MCTS_CheckersHeuristic,OSLA
905262079,Checkers,0,GAME_OVER,54,53,2,629,MCTS_CheckersHeuristic,OSLA
319729427,Checkers,0,GAME_OVER,56,55,2,630,MCTS_CheckersHeuristic,OSLA
-1887070577,Checkers,0,GAME_OVER,47,46,2,631,MCTS_CheckersHeuristic,OSLA
815071997,Checkers,0,GAME_OVER,82,81,2,632,MCTS_CheckersHeuristic,OSLA
-1871568959,Checkers,0,GAME_OVER,64,63,2,633,MCTS_CheckersHeuristic,OSLA
-1344469249,Checkers,0,GAME_OVER,53,52,2,634,MCTS_CheckersHeuristic,OSLA
962842235,Checkers,0,GAME_OVER,43,42,2,635,MCTS_CheckersHeuristic,OSLA
1804951535,Checkers,0,GAME_OVER,50,49,2,636,MCTS_CheckersHeuristic,OSLA
-1042059033,Checkers,0,GAME_OVER,54,53,2,637,MCTS_CheckersHeuristic,OSLA
428568489,Checkers,0,GAME_OVER,46,45,2,638,MCTS_CheckersHeuristic,OSLA
478792580,Checkers,0,GAME_OVER,47,46,2,639,MCTS_CheckersHeuristic,OSLA
152033881,Checkers,0,GAME_OVER,92,91,2,640,MCTS_CheckersHeuristic,OSLA
-856509809,Checkers,0,GAME_OVER,50,49,2,641,MCTS_CheckersHeuristic,OSLA
77738287,Checkers,0,GAME_OVER,68,67,2,642,MCTS_CheckersHeuristic,OSLA
1107047337,Checkers,0,GAME_OVER,53,52,2,643,MCTS_CheckersHeuristic,OSLA
-1415529522,Checkers,0,GAME_OVER,56,55,2,644,MCTS_CheckersHeuristic,OSLA
-1397001953,Checkers,0,GAME_OVER,57,56,2,645,MCTS_CheckersHeuristic,OSLA
238861370,Checkers,0,GAME_OVER,40,39,2,646,MCTS_CheckersHeuristic,OSLA
1925653830,Checkers,0,GAME_OVER,52,51,2,647,MCTS_CheckersHeuristic,OSLA
-2102569706,Checkers,0,GAME_OVER,50,49,2,648,MCTS_CheckersHeuristic,OSLA
504708031,Checkers,0,GAME_OVER,54,53,2,649,MCTS_CheckersHeuristic,OSLA
-590708637,Checkers,0,GAME_OVER,70,69,2,650,MCTS_CheckersHeuristic,OSLA
-957917271,Checkers,0,GAME_OVER,63,62,2,651,MCTS_CheckersHeuristic,OSLA
-144976592,Checkers,0,GAME_OVER,47,46,2,652,MCTS_CheckersHeuristic,OSLA
-1611151097,Checkers,0,GAME_OVER,71,70,2,653,MCTS_CheckersHeuristic,OSLA
832324818,Checkers,0,GAME_OVER,71,70,2,654,MCTS_CheckersHeuristic,OSLA
189542628,Checkers,0,GAME_OVER,62,61,2,655,MCTS_CheckersHeuristic,OSLA
-226292582,Checkers,0,GAME_OVER,45,44,2,656,MCTS_CheckersHeuristic,OSLA
-1632619783,Checkers,0,GAME_OVER,37,36,2,657,MCTS_CheckersHeuristic,OSLA
-10754264,Checkers,0,GAME_OVER,56,55,2,658,MCTS_CheckersHeuristic,OSLA
-1702566684,Checkers,0,GAME_OVER,53,52,2,659,MCTS_CheckersHeuristic,OSLA
-1497587505,Checkers,0,GAME_OVER,42,41,2,660,MCTS_CheckersHeuristic,OSLA
-845578703,Checkers,0,GAME_OVER,43,42,2,661,MCTS_CheckersHeuristic,OSLA
587637918,Checkers,0,GAME_OVER,52,51,2,662,MCTS_CheckersHeuristic,OSLA
-1573391934,Checkers,0,GAME_OVER,51,50,2,663,MCTS_CheckersHeuristic,OSLA
-211258352,Checkers,0,GAME_OVER,41,40,2,664,MCTS_CheckersHeuristic,OSLA
-8789926,Checkers,0,GAME_OVER,51,50,2,665,MCTS_CheckersHeuristic,OSLA
-606056082,Checkers,0,GAME_OVER,44,43,2,666,MCTS_CheckersHeuristic,OSLA
-2119856807,Checkers,0,GAME_OVER,41,40,2,667,MCTS_CheckersHeuristic,OSLA
756565351,Checkers,0,GAME_OVER,39,38,2,668,MCTS_CheckersHeuristic,OSLA
701069796,Checkers,0,GAME_OVER,62,61,2,669,MCTS_CheckersHeuristic,OSLA
89662065,Checkers,0,GAME_OVER,50,49,2,670,MCTS_CheckersHeuristic,OSLA
409655320,Checkers,0,GAME_OVER,93,92,2,671,MCTS_CheckersHeuristic,OSLA
-1178153752,Checkers,0,GAME_OVER,101,100,2,672,MCTS_CheckersHeuristic,OSLA
1916696307,Checkers,0,GAME_OVER,89,88,2,673,MCTS_CheckersHeuristic,OSLA
-1170346743,Checkers,0,GAME_OVER,75,74,2,674,MCTS_CheckersHeuristic,OSLA
-1178277608,Checkers,0,GAME_OVER,53,52,2,675,MCTS_CheckersHeuristic,OSLA
1538119737,Checkers,0,GAME_OVER,67,66,2,676,MCTS_CheckersHeuristic,OSLA
725994394,Checkers,0,GAME_OVER,48,47,2,677,MCTS_CheckersHeuristic,OSLA
-449773248,Checkers,0,GAME_OVER,58,57,2,678,MCTS_CheckersHeuristic,OSLA
-1796208784,Checkers,0,GAME_OVER,58,57,2,679,MCTS_CheckersHeuristic,OSLA
-524080299,Checkers,0,GAME_OVER,79,78,2,680,MCTS_CheckersHeuristic,OSLA
-355532984,Checkers,0,GAME_OVER,51,50,2,681,MCTS_CheckersHeuristic,OSLA
891290161,Checkers,0,GAME_OVER,56,55,2,682,MCTS_CheckersHeuristic,OSLA
-533683000,Checkers,0,GAME_OVER,47,46,2,683,MCTS_CheckersHeuristic,OSLA
-551802484,Checkers,0,GAME_OVER,55,54,2,684,MCTS_CheckersHeuristic,OSLA
-1840989310,Checkers,0,GAME_OVER,66,65,2,685,MCTS_CheckersHeuristic,OSLA
2017681574,Checkers,0,GAME_OVER,57,56,2,686,MCTS_CheckersHeuristic,OSLA
-421991124,Checkers,0,GAME_OVER,85,84,2,687,MCTS_CheckersHeuristic,OSLA
469011149,Checkers,0,GAME_OVER,47,46,2,688,MCTS_CheckersHeuristic,OSLA
1173557714,Checkers,0,GAME_OVER,53,52,2,689,MCTS_CheckersHeuristic,OSLA
-361604094,Checkers,0,GAME_OVER,57,56,2,690,MCTS_CheckersHeuristic,OSLA
1282867234,Checkers,0,GAME_OVER,49,48,2,691,MCTS_CheckersHeuristic,OSLA
-1542151897,Checkers,0,GAME_OVER,66,65,2,692,MCTS_CheckersHeuristic,OSLA
1085779199,Checkers,0,GAME_OVER,50,49,2,693,MCTS_CheckersHeuristic,OSLA
390901089,Checkers,0,GAME_OVER,58,57,2,694,MCTS_CheckersHeuristic,OSLA
-981129475,Checkers,0,GAME_OVER,45,44,2,695,MCTS_CheckersHeuristic,OSLA
-1390939507,Checkers,0,GAME_OVER,42,41,2,696,MCTS_CheckersHeuristic,OSLA
-437821059,Checkers,0,GAME_OVER,80,79,2,697,MCTS_CheckersHeuristic,OSLA
2075214077,Checkers,0,GAME_OVER,61,60,2,698,MCTS_CheckersHeuristic,OSLA
565615731,Checkers,0,GAME_OVER,58,57,2,699,MCTS_CheckersHeuristic,OSLA
1205676761,Checkers,0,GAME_OVER,40,39,2,700,MCTS_CheckersHeuristic,OSLA
-501755609,Checkers,0,GAME_OVER,55,54,2,701,MCTS_CheckersHeuristic,OSLA
-1499684397,Checkers,0,GAME_OVER,51,50,2,702,MCTS_CheckersHeuristic,OSLA
-1836009107,Checkers,0,GAME_OVER,55,54,2,703,MCTS_CheckersHeuristic,OSLA
963947027,Checkers,0,GAME_OVER,56,55,2,704,MCTS_CheckersHeuristic,OSLA
-80538069,Checkers,0,GAME_OVER,67,66,2,705,MCTS_CheckersHeuristic,OSLA
-1374684283,Checkers,0,GAME_OVER,88,87,2,706,MCTS_CheckersHeuristic,OSLA
1940495134,Checkers,0,GAME_OVER,52,51,2,707,MCTS_CheckersHeuristic,OSLA
-109890830,Checkers,0,GAME_OVER,58,57,2,708,MCTS_CheckersHeuristic,OSLA
-64575164,Checkers,0,GAME_OVER,52,51,2,709,MCTS_CheckersHeuristic,OSLA
-78915966,Checkers,0,GAME_OVER,63,62,2,710,MCTS_CheckersHeuristic,OSLA
-1377659306,Checkers,0,GAME_OVER,39,38,2,711,MCTS_CheckersHeuristic,OSLA
-1629323870,Checkers,0,GAME_OVER,63,62,2,712,MCTS_CheckersHeuristic,OSLA
-2230482,Checkers,0,GAME_OVER,67,66,2,713,MCTS_CheckersHeuristic,OSLA
-1195904413,Checkers,0,GAME_OVER,48,47,2,714,MCTS_CheckersHeuristic,OSLA
-578417640,Checkers,0,GAME_OVER,58,57,2,715,MCTS_CheckersHeuristic,OSLA
945926855,Checkers,0,GAME_OVER,113,112,2,716,MCTS_CheckersHeuristic,OSLA
88889687,Checkers,0,GAME_OVER,66,65,2,717,MCTS_CheckersHeuristic,OSLA
763617944,Checkers,0,GAME_OVER,84,83,2,718,MCTS_CheckersHeuristic,OSLA
1100313449,Checkers,0,GAME_OVER,135,134,2,719,MCTS_CheckersHeuristic,OSLA
-1264315711,Checkers,0,GAME_OVER,47,46,2,720,MCTS_CheckersHeuristic,OSLA
-497981998,Checkers,0,GAME_OVER,36,35,2,721,MCTS_CheckersHeuristic,OSLA
-1784524477,Checkers,0,GAME_OVER,132,131,2,722,MCTS_CheckersHeuristic,OSLA
-770855830,Checkers,0,GAME_OVER,65,64,2,723,MCTS_CheckersHeuristic,OSLA
-1365488335,Checkers,0,GAME_OVER,42,41,2,724,MCTS_CheckersHeuristic,OSLA
1216203408,Checkers,0,GAME_OVER,56,55,2,725,MCTS_CheckersHeuristic,OSLA
846924899,Checkers,0,GAME_OVER,49,48,2,726,MCTS_CheckersHeuristic,OSLA
-1464536919,Checkers,0,GAME_OVER,55,54,2,727,MCTS_CheckersHeuristic,OSLA
2022132924,Checkers,0,GAME_OVER,60,59,2,728,MCTS_CheckersHeuristic,OSLA
-59889711,Checkers,0,GAME_OVER,48,47,2,729,MCTS_CheckersHeuristic,OSLA
2010005813,Checkers,0,GAME_OVER,53,52,2,730,MCTS_CheckersHeuristic,OSLA
-1117326157,Checkers,0,GAME_OVER,52,51,2,731,MCTS_CheckersHeuristic,OSLA
-84837618,Checkers,0,GAME_OVER,88,87,2,732,MCTS_CheckersHeuristic,OSLA
-1311466025,Checkers,0,GAME_OVER,52,51,2,733,MCTS_CheckersHeuristic,OSLA
184912342,Checkers,0,GAME_OVER,111,110,2,734,MCTS_CheckersHeuristic,OSLA
956894957,Checkers,0,GAME_OVER,46,45,2,735,MCTS_CheckersHeuristic,OSLA
83738914,Checkers,0,GAME_OVER,51,50,2,736,MCTS_CheckersHeuristic,OSLA
983630301,Checkers,0,GAME_OVER,58,57,2,737,MCTS_CheckersHeuristic,OSLA
1607840044,Checkers,0,GAME_OVER,69,68,2,738,MCTS_CheckersHeuristic,OSLA
-895912029,Checkers,0,GAME_OVER,42,41,2,739,MCTS_CheckersHeuristic,OSLA
-1578776641,Checkers,0,GAME_OVER,63,62,2,740,MCTS_CheckersHeuristic,OSLA
440593991,Checkers,0,GAME_OVER,55,54,2,741,MCTS_CheckersHeuristic,OSLA
-841068281,Checkers,0,GAME_OVER,84,83,2,742,MCTS_CheckersHeuristic,OSLA
1164572257,Checkers,0,GAME_OVER,67,66,2,743,MCTS_CheckersHeuristic,OSLA
-786482107,Checkers,0,GAME_OVER,46,45,2,744,MCTS_CheckersHeuristic,OSLA
-973069799,Checkers,0,GAME_OVER,115,114,2,745,MCTS_CheckersHeuristic,OSLA
639807106,Checkers,0,GAME_OVER,78,77,2,746,MCTS_CheckersHeuristic,OSLA
-1077440383,Checkers,0,GAME_OVER,41,40,2,747,MCTS_CheckersHeuristic,OSLA
-2096489047,Checkers,0,GAME_OVER,54,53,2,748,MCTS_CheckersHeuristic,OSLA
1275913133,Checkers,0,GAME_OVER,46,45,2,749,MCTS_CheckersHeuristic,OSLA
-687245137,Checkers,0,GAME_OVER,145,144,2,750,MCTS_CheckersHeuristic,OSLA
-1554641659,Checkers,0,GAME_OVER,52,51,2,751,MCTS_CheckersHeuristic,OSLA
667440573,Checkers,0,GAME_OVER,176,175,2,752,MCTS_CheckersHeuristic,OSLA
465263264,Checkers,0,GAME_OVER,49,48,2,753,MCTS_CheckersHeuristic,OSLA
944196978,Checkers,0,GAME_OVER,46,45,2,754,MCTS_CheckersHeuristic,OSLA
-310419034,Checkers,0,GAME_OVER,67,66,2,755,MCTS_CheckersHeuristic,OSLA
555688628,Checkers,0,GAME_OVER,81,80,2,756,MCTS_CheckersHeuristic,OSLA
-990767859,Checkers,0,GAME_OVER,79,78,2,757,MCTS_CheckersHeuristic,OSLA
1878141101,Checkers,0,GAME_OVER,65,64,2,758,MCTS_CheckersHeuristic,OSLA
-607888083,Checkers,0,GAME_OVER,44,43,2,759,MCTS_CheckersHeuristic,OSLA
2001147109,Checkers,0,GAME_OVER,73,72,2,760,MCTS_CheckersHeuristic,OSLA
-1150735363,Checkers,0,GAME_OVER,54,53,2,761,MCTS_CheckersHeuristic,OSLA
-1254481507,Checkers,0,GAME_OVER,98,97,2,762,MCTS_CheckersHeuristic,OSLA
-1631771904,Checkers,0,GAME_OVER,42,41,2,763,MCTS_CheckersHeuristic,OSLA
-1013472049,Checkers,0,GAME_OVER,63,62,2,764,MCTS_CheckersHeuristic,OSLA
774945565,Checkers,0,GAME_OVER,53,52,2,765,MCTS_CheckersHeuristic,OSLA
1445337731,Checkers,0,GAME_OVER,92,91,2,766,MCTS_CheckersHeuristic,OSLA
1953319935,Checkers,0,GAME_OVER,85,84,2,767,MCTS_CheckersHeuristic,OSLA
390571357,Checkers,0,GAME_OVER,50,49,2,768,MCTS_CheckersHeuristic,OSLA
2096799665,Checkers,0,GAME_OVER,53,52,2,769,MCTS_CheckersHeuristic,OSLA
-1971763578,Checkers,0,GAME_OVER,60,59,2,770,MCTS_CheckersHeuristic,OSLA
-797392752,Checkers,0,GAME_OVER,52,51,2,771,MCTS_CheckersHeuristic,OSLA
-129231254,Checkers,0,GAME_OVER,58,57,2,772,MCTS_CheckersHeuristic,OSLA
-1647529271,Checkers,0,GAME_OVER,59,58,2,773,MCTS_CheckersHeuristic,OSLA
-1596937769,Checkers,0,GAME_OVER,59,58,2,774,MCTS_CheckersHeuristic,OSLA
1812176888,Checkers,0,GAME_OVER,51,50,2,775,MCTS_CheckersHeuristic,OSLA
1727208326,Checkers,0,GAME_OVER,73,72,2,776,MCTS_CheckersHeuristic,OSLA
778039985,Checkers,0,GAME_OVER,50,49,2,777,MCTS_CheckersHeuristic,OSLA
-1302988778,Checkers,0,GAME_OVER,55,54,2,778,MCTS_CheckersHeuristic,OSLA
953731308,Checkers,0,GAME_OVER,60,59,2,779,MCTS_CheckersHeuristic,OSLA
1148263162,Checkers,0,GAME_OVER,48,47,2,780,MCTS_CheckersHeuristic,OSLA
-138129491,Checkers,0,GAME_OVER,60,59,2,781,MCTS_CheckersHeuristic,OSLA
-1487440652,Checkers,0,GAME_OVER,70,69,2,782,MCTS_CheckersHeuristic,OSLA
420992871,Checkers,0,GAME_OVER,69,68,2,783,MCTS_CheckersHeuristic,OSLA
-1317910263,Checkers,0,GAME_OVER,80,79,2,784,MCTS_CheckersHeuristic,OSLA
1344802789,Checkers,0,GAME_OVER,63,62,2,785,MCTS_CheckersHeuristic,OSLA
-1175799016,Checkers,0,GAME_OVER,49,48,2,786,MCTS_CheckersHeuristic,OSLA
-815486018,Checkers,0,GAME_OVER,58,57,2,787,MCTS_CheckersHeuristic,OSLA
-467459208,Checkers,0,GAME_OVER,54,53,2,788,MCTS_CheckersHeuristic,OSLA
823983774,Checkers,0,GAME_OVER,52,51,2,789,MCTS_CheckersHeuristic,OSLA
-1246065338,Checkers,0,GAME_OVER,55,54,2,790,MCTS_CheckersHeuristic,OSLA
413126385,Checkers,0,GAME_OVER,61,60,2,791,MCTS_CheckersHeuristic,OSLA
457613648,Checkers,0,GAME_OVER,58,57,2,792,MCTS_CheckersHeuristic,OSLA
-1482368342,Checkers,0,GAME_OVER,43,42,2,793,MCTS_CheckersHeuristic,OSLA
1132336574,Checkers,0,GAME_OVER,58,57,2,794,MCTS_CheckersHeuristic,OSLA
416303171,Checkers,0,GAME_OVER,90,89,2,795,MCTS_CheckersHeuristic,OSLA
1343822562,Checkers,0,GAME_OVER,50,49,2,796,MCTS_CheckersHeuristic,OSLA
-906905566,Checkers,0,GAME_OVER,56,55,2,797,MCTS_CheckersHeuristic,OSLA
-1919272990,Checkers,0,GAME_OVER,42,41,2,798,MCTS_CheckersHeuristic,OSLA
-564348917,Checkers,0,GAME_OVER,58,57,2,799,MCTS_CheckersHeuristic,OSLA
-148165108,Checkers,0,GAME_OVER,68,67,2,800,MCTS_CheckersHeuristic,OSLA
-463582895,Checkers,0,GAME_OVER,42,41,2,801,MCTS_CheckersHeuristic,OSLA
-2035590615,Checkers,0,GAME_OVER,94,93,2,802,OSLA,OSLA
-578946317,Checkers,0,GAME_OVER,46,45,2,803,OSLA,OSLA
1621758891,Checkers,0,GAME_OVER,66,65,2,804,OSLA,OSLA
