GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
799465404,Checkers,0,ACTION_TAKEN,20,20,2,912,1,OSLA,Move,OSLA,"Move from [6,9] to [7,8]",20,13,20
799465404,Checkers,0,ACTION_TAKEN,21,21,2,912,0,OSLA,Move,OSLA,"Move from [5,2] to [4,3]",20,8,20
799465404,Checkers,0,ACTION_TAKEN,22,22,2,912,1,OSLA,Move,OSLA,"Move from [0,9] to [1,8]",20,13,20
799465404,Checkers,0,ACTION_TAKEN,23,23,2,912,0,OSLA,Move,OSLA,"Move from [4,1] to [5,2]",20,6,20
799465404,Checkers,0,ACTION_TAKEN,24,24,2,912,1,OSLA,Move,OSLA,"Move from [2,9] to [3,8]",20,13,20
799465404,Checkers,0,ACTION_TAKEN,25,25,2,912,0,OSLA,Move,OSLA,"Move from [0,1] to [1,2]",20,4,20
799465404,Checkers,0,ACTION_TAKEN,26,26,2,912,1,OSLA,Move,OSLA,"Move from [7,6] to [6,5]",20,2,20
799465404,Checkers,0,ACTION_TAKEN,27,27,2,912,0,OSLA,Capture,OSLA,"Capture from [5,4] to [7,6]",19,1,20
799465404,Checkers,0,ACTION_TAKEN,28,28,2,912,1,OSLA,Capture,OSLA,"Capture from [8,7] to [6,5]",19,1,19
799465404,Checkers,0,ACTION_TAKEN,29,29,2,912,1,OSLA,Capture,OSLA,"Capture from [6,5] to [8,3]",19,2,18
799465404,Checkers,0,ACTION_TAKEN,30,30,2,912,0,OSLA,Capture,OSLA,"Capture from [9,2] to [7,4]",18,7,18
799465404,Checkers,0,ACTION_TAKEN,31,31,2,912,1,OSLA,Move,OSLA,"Move from [6,7] to [7,6]",18,13,18
799465404,Checkers,0,ACTION_TAKEN,32,32,2,912,0,OSLA,Move,OSLA,"Move from [4,3] to [5,4]",18,8,18
799465404,Checkers,0,ACTION_TAKEN,33,33,2,912,1,OSLA,Move,OSLA,"Move from [5,8] to [6,7]",18,14,18
799465404,Checkers,0,ACTION_TAKEN,34,34,2,912,0,OSLA,Move,OSLA,"Move from [7,2] to [8,3]",18,7,18
799465404,Checkers,0,ACTION_TAKEN,35,35,2,912,1,OSLA,Move,OSLA,"Move from [9,8] to [8,7]",18,14,18
799465404,Checkers,0,ACTION_TAKEN,36,36,2,912,0,OSLA,Move,OSLA,"Move from [6,1] to [7,2]",18,6,18
799465404,Checkers,0,ACTION_TAKEN,37,37,2,912,1,OSLA,Move,OSLA,"Move from [8,9] to [9,8]",18,15,18
799465404,Checkers,0,ACTION_TAKEN,38,38,2,912,0,OSLA,Move,OSLA,"Move from [9,0] to [8,1]",18,5,18
799465404,Checkers,0,ACTION_TAKEN,39,39,2,912,1,OSLA,Move,OSLA,"Move from [4,9] to [5,8]",18,14,18
799465404,Checkers,0,ACTION_TAKEN,40,40,2,912,0,OSLA,Move,OSLA,"Move from [8,1] to [9,2]",18,4,18
799465404,Checkers,0,ACTION_TAKEN,41,41,2,912,1,OSLA,Move,OSLA,"Move from [1,6] to [2,5]",18,1,18
799465404,Checkers,0,ACTION_TAKEN,42,42,2,912,0,OSLA,Capture,OSLA,"Capture from [3,4] to [1,6]",17,1,18
799465404,Checkers,0,ACTION_TAKEN,43,43,2,912,1,OSLA,Capture,OSLA,"Capture from [0,7] to [2,5]",17,13,17
799465404,Checkers,0,ACTION_TAKEN,44,44,2,912,0,OSLA,Move,OSLA,"Move from [5,2] to [4,3]",17,6,17
799465404,Checkers,0,ACTION_TAKEN,45,45,2,912,1,OSLA,Move,OSLA,"Move from [2,7] to [1,6]",17,12,17
799465404,Checkers,0,ACTION_TAKEN,46,46,2,912,0,OSLA,Move,OSLA,"Move from [1,0] to [0,1]",17,7,17
799465404,Checkers,0,ACTION_TAKEN,47,47,2,912,1,OSLA,Move,OSLA,"Move from [1,8] to [0,7]",17,10,17
799465404,Checkers,0,ACTION_TAKEN,48,48,2,912,0,OSLA,Move,OSLA,"Move from [5,0] to [6,1]",17,5,17
799465404,Checkers,0,ACTION_TAKEN,49,49,2,912,1,OSLA,Move,OSLA,"Move from [3,8] to [2,7]",17,8,17
799465404,Checkers,0,ACTION_TAKEN,50,50,2,912,0,OSLA,Move,OSLA,"Move from [6,1] to [5,2]",17,4,17
799465404,Checkers,0,ACTION_TAKEN,51,51,2,912,1,OSLA,Move,OSLA,"Move from [7,6] to [6,5]",17,2,17
799465404,Checkers,0,ACTION_TAKEN,52,52,2,912,0,OSLA,Capture,OSLA,"Capture from [5,4] to [7,6]",16,1,17
799465404,Checkers,0,ACTION_TAKEN,53,53,2,912,1,OSLA,Capture,OSLA,"Capture from [8,7] to [6,5]",16,1,16
799465404,Checkers,0,ACTION_TAKEN,54,54,2,912,0,OSLA,Capture,OSLA,"Capture from [9,4] to [7,6]",15,1,16
799465404,Checkers,0,ACTION_TAKEN,55,55,2,912,1,OSLA,Capture,OSLA,"Capture from [6,7] to [8,5]",15,9,15
799465404,Checkers,0,ACTION_TAKEN,56,56,2,912,0,OSLA,Move,OSLA,"Move from [7,0] to [6,1]",15,9,15
799465404,Checkers,0,ACTION_TAKEN,57,57,2,912,1,OSLA,Move,OSLA,"Move from [8,5] to [9,4]",15,7,15
799465404,Checkers,0,ACTION_TAKEN,58,58,2,912,0,OSLA,Move,OSLA,"Move from [3,0] to [4,1]",15,9,15
799465404,Checkers,0,ACTION_TAKEN,59,59,2,912,1,OSLA,Move,OSLA,"Move from [5,8] to [6,7]",15,5,15
799465404,Checkers,0,ACTION_TAKEN,60,60,2,912,0,OSLA,Move,OSLA,"Move from [6,3] to [5,4]",15,1,15
799465404,Checkers,0,ACTION_TAKEN,61,61,2,912,1,OSLA,Capture,OSLA,"Capture from [4,5] to [6,3]",15,1,14
799465404,Checkers,0,ACTION_TAKEN,62,62,2,912,1,OSLA,Capture,OSLA,"Capture from [6,3] to [8,1]",15,6,13
799465404,Checkers,0,ACTION_TAKEN,63,63,2,912,0,OSLA,Move,OSLA,"Move from [6,1] to [7,2]",15,10,13
799465404,Checkers,0,ACTION_TAKEN,64,64,2,912,1,OSLA,Move,OSLA,"Move from [8,1] to [9,0]",15,6,13
799465404,Checkers,0,ACTION_TAKEN,65,65,2,912,0,OSLA,Move,OSLA,"Move from [5,2] to [6,3]",15,9,13
799465404,Checkers,0,ACTION_TAKEN,66,66,2,912,1,OSLA,Move,OSLA,"Move from [9,0] to [8,1]",15,6,13
799465404,Checkers,0,ACTION_TAKEN,67,67,2,912,0,OSLA,Move,OSLA,"Move from [4,1] to [5,2]",15,10,13
799465404,Checkers,0,ACTION_TAKEN,68,68,2,912,1,OSLA,Move,OSLA,"Move from [6,7] to [7,6]",15,5,13
799465404,Checkers,0,ACTION_TAKEN,69,69,2,912,0,OSLA,Move,OSLA,"Move from [7,4] to [8,5]",15,1,13
799465404,Checkers,0,ACTION_TAKEN,70,70,2,912,1,OSLA,Capture,OSLA,"Capture from [9,6] to [7,4]",15,1,12
799465404,Checkers,0,ACTION_TAKEN,71,71,2,912,0,OSLA,Capture,OSLA,"Capture from [6,3] to [8,5]",14,1,12
799465404,Checkers,0,ACTION_TAKEN,72,72,2,912,0,OSLA,Capture,OSLA,"Capture from [8,5] to [6,7]",13,1,12
799465404,Checkers,0,ACTION_TAKEN,73,73,2,912,0,OSLA,Capture,OSLA,"Capture from [6,7] to [8,9]",12,2,12
799465404,Checkers,0,ACTION_TAKEN,74,74,2,912,0,OSLA,Capture,OSLA,"Capture from [8,9] to [4,5]",11,3,12
799465404,Checkers,0,ACTION_TAKEN,75,75,2,912,1,OSLA,Capture,OSLA,"Capture from [3,6] to [5,4]",11,1,11
799465404,Checkers,0,ACTION_TAKEN,76,76,2,912,0,OSLA,Capture,OSLA,"Capture from [1,4] to [3,6]",10,2,11
799465404,Checkers,0,ACTION_TAKEN,77,77,2,912,0,OSLA,Capture,OSLA,"Capture from [3,6] to [5,8]",9,1,11
799465404,Checkers,0,ACTION_TAKEN,78,78,2,912,1,OSLA,Capture,OSLA,"Capture from [8,1] to [6,3]",9,3,10
799465404,Checkers,0,ACTION_TAKEN,79,79,2,912,1,OSLA,Capture,OSLA,"Capture from [6,3] to [4,1]",9,7,9
799465404,Checkers,0,ACTION_TAKEN,80,80,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [6,9]",9,1,9
799465404,Checkers,0,ACTION_TAKEN,81,81,2,912,1,OSLA,Capture,OSLA,"Capture from [9,4] to [7,2]",9,13,8
799465404,Checkers,0,ACTION_TAKEN,82,82,2,912,0,OSLA,Move,OSLA,"Move from [6,9] to [4,7]",9,15,8
799465404,Checkers,0,ACTION_TAKEN,83,83,2,912,1,OSLA,Move,OSLA,"Move from [4,1] to [7,4]",9,13,8
799465404,Checkers,0,ACTION_TAKEN,84,84,2,912,0,OSLA,Move,OSLA,"Move from [4,7] to [5,8]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,85,85,2,912,1,OSLA,Move,OSLA,"Move from [7,4] to [5,2]",9,15,8
799465404,Checkers,0,ACTION_TAKEN,86,86,2,912,0,OSLA,Move,OSLA,"Move from [2,3] to [3,4]",9,16,8
799465404,Checkers,0,ACTION_TAKEN,87,87,2,912,1,OSLA,Move,OSLA,"Move from [5,2] to [4,1]",9,16,8
799465404,Checkers,0,ACTION_TAKEN,88,88,2,912,0,OSLA,Move,OSLA,"Move from [1,2] to [2,3]",9,15,8
799465404,Checkers,0,ACTION_TAKEN,89,89,2,912,1,OSLA,Move,OSLA,"Move from [4,1] to [9,6]",9,16,8
799465404,Checkers,0,ACTION_TAKEN,90,90,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [4,7]",9,17,8
799465404,Checkers,0,ACTION_TAKEN,91,91,2,912,1,OSLA,Move,OSLA,"Move from [9,6] to [7,4]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,92,92,2,912,0,OSLA,Move,OSLA,"Move from [4,7] to [5,8]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,93,93,2,912,1,OSLA,Move,OSLA,"Move from [7,4] to [9,6]",9,16,8
799465404,Checkers,0,ACTION_TAKEN,94,94,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [4,7]",9,17,8
799465404,Checkers,0,ACTION_TAKEN,95,95,2,912,1,OSLA,Move,OSLA,"Move from [9,6] to [7,4]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,96,96,2,912,0,OSLA,Move,OSLA,"Move from [4,7] to [5,8]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,97,97,2,912,1,OSLA,Move,OSLA,"Move from [7,4] to [9,6]",9,16,8
799465404,Checkers,0,ACTION_TAKEN,98,98,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [4,7]",9,17,8
799465404,Checkers,0,ACTION_TAKEN,99,99,2,912,1,OSLA,Move,OSLA,"Move from [9,6] to [7,4]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,100,100,2,912,0,OSLA,Move,OSLA,"Move from [3,4] to [4,5]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,101,101,2,912,1,OSLA,Move,OSLA,"Move from [9,8] to [8,7]",9,16,8
799465404,Checkers,0,ACTION_TAKEN,102,102,2,912,0,OSLA,Move,OSLA,"Move from [4,7] to [6,9]",9,15,8
799465404,Checkers,0,ACTION_TAKEN,103,103,2,912,1,OSLA,Move,OSLA,"Move from [7,4] to [9,6]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,104,104,2,912,0,OSLA,Move,OSLA,"Move from [6,9] to [4,7]",9,14,8
799465404,Checkers,0,ACTION_TAKEN,105,105,2,912,1,OSLA,Move,OSLA,"Move from [9,6] to [8,5]",9,2,8
799465404,Checkers,0,ACTION_TAKEN,106,106,2,912,0,OSLA,Capture,OSLA,"Capture from [4,7] to [8,3]",8,3,8
799465404,Checkers,0,ACTION_TAKEN,107,107,2,912,0,OSLA,Capture,OSLA,"Capture from [8,3] to [6,1]",7,17,8
799465404,Checkers,0,ACTION_TAKEN,108,108,2,912,1,OSLA,Move,OSLA,"Move from [5,4] to [6,3]",7,15,8
799465404,Checkers,0,ACTION_TAKEN,109,109,2,912,0,OSLA,Move,OSLA,"Move from [6,1] to [9,4]",7,13,8
799465404,Checkers,0,ACTION_TAKEN,110,110,2,912,1,OSLA,Move,OSLA,"Move from [8,5] to [7,4]",7,18,8
799465404,Checkers,0,ACTION_TAKEN,111,111,2,912,0,OSLA,Move,OSLA,"Move from [9,4] to [8,3]",7,14,8
799465404,Checkers,0,ACTION_TAKEN,112,112,2,912,1,OSLA,Move,OSLA,"Move from [7,4] to [2,9]",7,17,8
799465404,Checkers,0,ACTION_TAKEN,113,113,2,912,0,OSLA,Move,OSLA,"Move from [0,3] to [1,4]",7,12,8
799465404,Checkers,0,ACTION_TAKEN,114,114,2,912,1,OSLA,Move,OSLA,"Move from [6,3] to [5,2]",7,16,8
799465404,Checkers,0,ACTION_TAKEN,115,115,2,912,0,OSLA,Move,OSLA,"Move from [8,3] to [9,4]",7,13,8
799465404,Checkers,0,ACTION_TAKEN,116,116,2,912,1,OSLA,Move,OSLA,"Move from [2,9] to [4,7]",7,17,8
799465404,Checkers,0,ACTION_TAKEN,117,117,2,912,0,OSLA,Move,OSLA,"Move from [9,4] to [8,5]",7,1,8
799465404,Checkers,0,ACTION_TAKEN,118,118,2,912,1,OSLA,Capture,OSLA,"Capture from [4,7] to [0,3]",7,2,7
799465404,Checkers,0,ACTION_TAKEN,119,119,2,912,0,OSLA,Capture,OSLA,"Capture from [8,5] to [3,0]",6,13,7
799465404,Checkers,0,ACTION_TAKEN,120,120,2,912,1,OSLA,Move,OSLA,"Move from [0,3] to [3,6]",6,16,7
799465404,Checkers,0,ACTION_TAKEN,121,121,2,912,0,OSLA,Move,OSLA,"Move from [4,3] to [5,4]",6,10,7
799465404,Checkers,0,ACTION_TAKEN,122,122,2,912,1,OSLA,Move,OSLA,"Move from [3,6] to [4,7]",6,17,7
799465404,Checkers,0,ACTION_TAKEN,123,123,2,912,0,OSLA,Move,OSLA,"Move from [3,0] to [0,3]",6,16,7
799465404,Checkers,0,ACTION_TAKEN,124,124,2,912,1,OSLA,Move,OSLA,"Move from [4,7] to [7,4]",6,17,7
799465404,Checkers,0,ACTION_TAKEN,125,125,2,912,0,OSLA,Move,OSLA,"Move from [0,3] to [6,9]",6,17,7
799465404,Checkers,0,ACTION_TAKEN,126,126,2,912,1,OSLA,Move,OSLA,"Move from [8,7] to [7,6]",6,17,7
799465404,Checkers,0,ACTION_TAKEN,127,127,2,912,0,OSLA,Move,OSLA,"Move from [6,9] to [5,8]",6,17,7
799465404,Checkers,0,ACTION_TAKEN,128,128,2,912,1,OSLA,Move,OSLA,"Move from [7,4] to [8,5]",6,16,7
799465404,Checkers,0,ACTION_TAKEN,129,129,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [3,6]",6,10,7
799465404,Checkers,0,ACTION_TAKEN,130,130,2,912,1,OSLA,Move,OSLA,"Move from [1,6] to [2,5]",6,4,7
799465404,Checkers,0,ACTION_TAKEN,131,131,2,912,0,OSLA,Capture,OSLA,"Capture from [3,6] to [0,3]",5,12,7
799465404,Checkers,0,ACTION_TAKEN,132,132,2,912,1,OSLA,Move,OSLA,"Move from [8,5] to [5,2]",5,17,7
799465404,Checkers,0,ACTION_TAKEN,133,133,2,912,0,OSLA,Move,OSLA,"Move from [0,3] to [5,8]",5,18,7
799465404,Checkers,0,ACTION_TAKEN,134,134,2,912,1,OSLA,Move,OSLA,"Move from [5,2] to [8,5]",5,16,7
799465404,Checkers,0,ACTION_TAKEN,135,135,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [3,6]",5,11,7
799465404,Checkers,0,ACTION_TAKEN,136,136,2,912,1,OSLA,Move,OSLA,"Move from [2,7] to [1,6]",5,16,7
799465404,Checkers,0,ACTION_TAKEN,137,137,2,912,0,OSLA,Move,OSLA,"Move from [3,6] to [4,7]",5,10,7
799465404,Checkers,0,ACTION_TAKEN,138,138,2,912,1,OSLA,Move,OSLA,"Move from [8,5] to [5,2]",5,20,7
799465404,Checkers,0,ACTION_TAKEN,139,139,2,912,0,OSLA,Move,OSLA,"Move from [4,7] to [5,8]",5,15,7
799465404,Checkers,0,ACTION_TAKEN,140,140,2,912,1,OSLA,Move,OSLA,"Move from [5,2] to [8,5]",5,16,7
799465404,Checkers,0,ACTION_TAKEN,141,141,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [4,7]",5,10,7
799465404,Checkers,0,ACTION_TAKEN,142,142,2,912,1,OSLA,Move,OSLA,"Move from [8,5] to [5,2]",5,20,7
799465404,Checkers,0,ACTION_TAKEN,143,143,2,912,0,OSLA,Move,OSLA,"Move from [4,7] to [5,8]",5,15,7
799465404,Checkers,0,ACTION_TAKEN,144,144,2,912,1,OSLA,Move,OSLA,"Move from [5,2] to [8,5]",5,16,7
799465404,Checkers,0,ACTION_TAKEN,145,145,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [4,7]",5,10,7
799465404,Checkers,0,ACTION_TAKEN,146,146,2,912,1,OSLA,Move,OSLA,"Move from [8,5] to [9,6]",5,20,7
799465404,Checkers,0,ACTION_TAKEN,147,147,2,912,0,OSLA,Move,OSLA,"Move from [4,7] to [5,8]",5,13,7
799465404,Checkers,0,ACTION_TAKEN,148,148,2,912,1,OSLA,Move,OSLA,"Move from [9,6] to [8,5]",5,16,7
799465404,Checkers,0,ACTION_TAKEN,149,149,2,912,0,OSLA,Move,OSLA,"Move from [5,8] to [4,7]",5,10,7
799465404,Checkers,0,ACTION_TAKEN,150,150,2,912,1,OSLA,Move,OSLA,"Move from [8,5] to [6,3]",5,20,7
799465404,Checkers,0,ACTION_TAKEN,151,151,2,912,0,OSLA,Move,OSLA,"Move from [4,7] to [6,5]",5,12,7
799465404,Checkers,0,ACTION_TAKEN,152,152,2,912,1,OSLA,Move,OSLA,"Move from [7,6] to [8,5]",5,16,7
799465404,Checkers,0,ACTION_TAKEN,153,153,2,912,0,OSLA,Move,OSLA,"Move from [6,5] to [7,4]",5,9,7
799465404,Checkers,0,ACTION_TAKEN,154,154,2,912,1,OSLA,Move,OSLA,"Move from [0,5] to [1,4]",5,5,7
799465404,Checkers,0,ACTION_TAKEN,155,155,2,912,0,OSLA,Capture,OSLA,"Capture from [7,4] to [5,2]",4,2,7
799465404,Checkers,0,ACTION_TAKEN,156,156,2,912,0,OSLA,Capture,OSLA,"Capture from [5,2] to [9,6]",3,3,7
799465404,Checkers,0,ACTION_TAKEN,157,157,2,912,1,OSLA,Move,OSLA,"Move from [1,4] to [0,3]",3,17,7
799465404,Checkers,0,ACTION_TAKEN,158,158,2,912,0,OSLA,Move,OSLA,"Move from [3,2] to [4,3]",3,3,7
799465404,Checkers,0,ACTION_TAKEN,159,159,2,912,1,OSLA,Move,OSLA,"Move from [1,6] to [0,5]",3,17,7
799465404,Checkers,0,ACTION_TAKEN,160,160,2,912,0,OSLA,Move,OSLA,"Move from [4,3] to [3,4]",3,3,7
799465404,Checkers,0,ACTION_TAKEN,161,161,2,912,1,OSLA,Move,OSLA,"Move from [0,7] to [1,6]",3,16,7
799465404,Checkers,0,ACTION_TAKEN,162,162,2,912,0,OSLA,Move,OSLA,"Move from [4,5] to [5,6]",3,3,7
799465404,Checkers,0,ACTION_TAKEN,163,163,2,912,1,OSLA,Move,OSLA,"Move from [0,3] to [1,2]",3,17,7
799465404,Checkers,0,ACTION_TAKEN,164,164,2,912,0,OSLA,Move,OSLA,"Move from [9,6] to [3,0]",3,3,7
799465404,Checkers,0,ACTION_TAKEN,165,165,2,912,1,OSLA,Move,OSLA,"Move from [0,5] to [1,4]",3,2,7
799465404,Checkers,0,ACTION_TAKEN,166,166,2,912,0,OSLA,Capture,OSLA,"Capture from [2,3] to [0,5]",2,3,7
799465404,Checkers,0,ACTION_TAKEN,167,167,2,912,0,OSLA,Capture,OSLA,"Capture from [0,1] to [2,3]",1,1,7
799465404,Checkers,0,ACTION_TAKEN,168,168,2,912,1,OSLA,Move,OSLA,"Move from [1,6] to [2,5]",1,1,7
799465404,Checkers,0,ACTION_TAKEN,169,168,2,912,0,OSLA,Capture,OSLA,"Capture from [3,4] to [1,6]",0,1,7
-1244008034,Checkers,0,ACTION_TAKEN,1,1,2,913,0,OSLA,Move,OSLA,"Move from [4,3] to [3,4]",20,9,20
-1244008034,Checkers,0,ACTION_TAKEN,2,2,2,913,1,OSLA,Move,OSLA,"Move from [3,6] to [2,5]",20,9,20
-1244008034,Checkers,0,ACTION_TAKEN,3,3,2,913,0,OSLA,Move,OSLA,"Move from [3,2] to [4,3]",20,9,20
-1244008034,Checkers,0,ACTION_TAKEN,4,4,2,913,1,OSLA,Move,OSLA,"Move from [4,7] to [3,6]",20,10,20
-1244008034,Checkers,0,ACTION_TAKEN,5,5,2,913,0,OSLA,Move,OSLA,"Move from [6,3] to [5,4]",20,10,20
-1244008034,Checkers,0,ACTION_TAKEN,6,6,2,913,1,OSLA,Move,OSLA,"Move from [9,6] to [8,5]",20,11,20
-1244008034,Checkers,0,ACTION_TAKEN,7,7,2,913,0,OSLA,Move,OSLA,"Move from [2,3] to [1,4]",20,10,20
-1244008034,Checkers,0,ACTION_TAKEN,8,8,2,913,1,OSLA,Move,OSLA,"Move from [8,7] to [9,6]",20,11,20
-1244008034,Checkers,0,ACTION_TAKEN,9,9,2,913,0,OSLA,Move,OSLA,"Move from [1,2] to [2,3]",20,11,20
-1244008034,Checkers,0,ACTION_TAKEN,10,10,2,913,1,OSLA,Move,OSLA,"Move from [8,5] to [9,4]",20,11,20
-1244008034,Checkers,0,ACTION_TAKEN,11,11,2,913,0,OSLA,Move,OSLA,"Move from [8,3] to [7,4]",20,12,20
-1244008034,Checkers,0,ACTION_TAKEN,12,12,2,913,1,OSLA,Move,OSLA,"Move from [7,6] to [8,5]",20,13,20
-1244008034,Checkers,0,ACTION_TAKEN,13,13,2,913,0,OSLA,Move,OSLA,"Move from [5,2] to [6,3]",20,10,20
-1244008034,Checkers,0,ACTION_TAKEN,14,14,2,913,1,OSLA,Move,OSLA,"Move from [6,7] to [7,6]",20,13,20
-1244008034,Checkers,0,ACTION_TAKEN,15,15,2,913,0,OSLA,Move,OSLA,"Move from [1,4] to [0,5]",20,12,20
-1244008034,Checkers,0,ACTION_TAKEN,16,16,2,913,1,OSLA,Move,OSLA,"Move from [3,8] to [4,7]",20,14,20
-1244008034,Checkers,0,ACTION_TAKEN,17,17,2,913,0,OSLA,Move,OSLA,"Move from [9,2] to [8,3]",20,11,20
-1244008034,Checkers,0,ACTION_TAKEN,18,18,2,913,1,OSLA,Move,OSLA,"Move from [5,8] to [6,7]",20,13,20
-1244008034,Checkers,0,ACTION_TAKEN,19,19,2,913,0,OSLA,Move,OSLA,"Move from [8,1] to [9,2]",20,11,20
-1244008034,Checkers,0,ACTION_TAKEN,20,20,2,913,1,OSLA,Move,OSLA,"Move from [7,8] to [8,7]",20,14,20
-1244008034,Checkers,0,ACTION_TAKEN,21,21,2,913,0,OSLA,Move,OSLA,"Move from [6,1] to [5,2]",20,11,20
-1244008034,Checkers,0,ACTION_TAKEN,22,22,2,913,1,OSLA,Move,OSLA,"Move from [2,9] to [3,8]",20,14,20
-1244008034,Checkers,0,ACTION_TAKEN,23,23,2,913,0,OSLA,Move,OSLA,"Move from [4,1] to [3,2]",20,9,20
-1244008034,Checkers,0,ACTION_TAKEN,24,24,2,913,1,OSLA,Move,OSLA,"Move from [4,9] to [5,8]",20,14,20
-1244008034,Checkers,0,ACTION_TAKEN,25,25,2,913,0,OSLA,Move,OSLA,"Move from [2,3] to [1,4]",20,6,20
-1244008034,Checkers,0,ACTION_TAKEN,26,26,2,913,1,OSLA,Move,OSLA,"Move from [6,9] to [7,8]",20,13,20
-1244008034,Checkers,0,ACTION_TAKEN,27,27,2,913,0,OSLA,Move,OSLA,"Move from [2,1] to [1,2]",20,4,20
-1244008034,Checkers,0,ACTION_TAKEN,28,28,2,913,1,OSLA,Move,OSLA,"Move from [5,6] to [4,5]",20,1,20
-1244008034,Checkers,0,ACTION_TAKEN,29,29,2,913,0,OSLA,Capture,OSLA,"Capture from [3,4] to [5,6]",19,2,20
-1244008034,Checkers,0,ACTION_TAKEN,30,30,2,913,1,OSLA,Capture,OSLA,"Capture from [6,7] to [4,5]",19,13,19
-1244008034,Checkers,0,ACTION_TAKEN,31,31,2,913,0,OSLA,Move,OSLA,"Move from [7,4] to [6,5]",19,6,19
-1244008034,Checkers,0,ACTION_TAKEN,32,32,2,913,1,OSLA,Move,OSLA,"Move from [4,5] to [3,4]",19,14,19
-1244008034,Checkers,0,ACTION_TAKEN,33,33,2,913,0,OSLA,Move,OSLA,"Move from [3,2] to [2,3]",19,5,19
-1244008034,Checkers,0,ACTION_TAKEN,34,34,2,913,1,OSLA,Move,OSLA,"Move from [4,7] to [5,6]",19,2,19
-1244008034,Checkers,0,ACTION_TAKEN,35,35,2,913,0,OSLA,Capture,OSLA,"Capture from [6,5] to [4,7]",18,3,19
-1244008034,Checkers,0,ACTION_TAKEN,36,36,2,913,0,OSLA,Capture,OSLA,"Capture from [4,7] to [2,9]",17,6,19
-1244008034,Checkers,0,ACTION_TAKEN,37,37,2,913,1,OSLA,Move,OSLA,"Move from [7,6] to [6,5]",17,3,19
-1244008034,Checkers,0,ACTION_TAKEN,38,38,2,913,0,OSLA,Capture,OSLA,"Capture from [2,9] to [7,4]",16,5,19
-1244008034,Checkers,0,ACTION_TAKEN,39,39,2,913,1,OSLA,Move,OSLA,"Move from [8,7] to [7,6]",16,1,19
-1244008034,Checkers,0,ACTION_TAKEN,40,40,2,913,0,OSLA,Capture,OSLA,"Capture from [2,3] to [4,5]",15,7,19
-1244008034,Checkers,0,ACTION_TAKEN,41,41,2,913,1,OSLA,Move,OSLA,"Move from [5,8] to [6,7]",15,17,19
-1244008034,Checkers,0,ACTION_TAKEN,42,42,2,913,0,OSLA,Move,OSLA,"Move from [7,4] to [6,5]",15,5,19
-1244008034,Checkers,0,ACTION_TAKEN,43,43,2,913,1,OSLA,Move,OSLA,"Move from [9,8] to [8,7]",15,18,19
-1244008034,Checkers,0,ACTION_TAKEN,44,44,2,913,0,OSLA,Move,OSLA,"Move from [5,0] to [6,1]",15,4,19
-1244008034,Checkers,0,ACTION_TAKEN,45,45,2,913,1,OSLA,Move,OSLA,"Move from [8,9] to [9,8]",15,15,19
-1244008034,Checkers,0,ACTION_TAKEN,46,46,2,913,0,OSLA,Move,OSLA,"Move from [3,0] to [2,1]",15,3,19
-1244008034,Checkers,0,ACTION_TAKEN,47,47,2,913,1,OSLA,Move,OSLA,"Move from [6,7] to [5,6]",15,4,19
-1244008034,Checkers,0,ACTION_TAKEN,48,48,2,913,0,OSLA,Capture,OSLA,"Capture from [6,5] to [4,7]",14,4,19
-1244008034,Checkers,0,ACTION_TAKEN,49,49,2,913,1,OSLA,Move,OSLA,"Move from [7,8] to [6,7]",14,16,19
-1244008034,Checkers,0,ACTION_TAKEN,50,50,2,913,0,OSLA,Move,OSLA,"Move from [4,7] to [5,6]",14,3,19
-1244008034,Checkers,0,ACTION_TAKEN,51,51,2,913,1,OSLA,Move,OSLA,"Move from [7,6] to [6,5]",14,4,19
-1244008034,Checkers,0,ACTION_TAKEN,52,52,2,913,0,OSLA,Capture,OSLA,"Capture from [5,6] to [7,8]",13,4,19
-1244008034,Checkers,0,ACTION_TAKEN,53,53,2,913,1,OSLA,Move,OSLA,"Move from [8,7] to [7,6]",13,13,19
-1244008034,Checkers,0,ACTION_TAKEN,54,54,2,913,0,OSLA,Move,OSLA,"Move from [7,8] to [5,6]",13,4,19
