GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
933153933,Checkers,0,GAME_OVER,41,40,2,865,Random,1.0,-1.0,OSLA
-1841964226,Checkers,0,GAME_OVER,56,55,2,866,Random,1.0,-1.0,OSLA
-1809811508,Checkers,0,GAME_OVER,40,39,2,867,Random,1.0,-1.0,OSLA
-2107449656,Checkers,0,GAME_OVER,42,41,2,868,Random,1.0,-1.0,OSLA
-1179466379,Checkers,0,GAME_OVER,43,42,2,869,Random,1.0,-1.0,OSLA
853389635,Checkers,0,GAME_OVER,46,45,2,870,Random,1.0,-1.0,OSLA
2142693614,Checkers,0,GAME_OVER,41,40,2,871,Random,1.0,-1.0,OSLA
-762080980,Checkers,0,GAME_OVER,57,56,2,872,Random,1.0,-1.0,OSLA
-48420628,Checkers,0,GAME_OVER,49,48,2,873,Random,1.0,-1.0,OSLA
-1689747029,Checkers,0,GAME_OVER,43,42,2,874,Random,1.0,-1.0,OSLA
-1179036449,Checkers,0,GAME_OVER,36,35,2,875,Random,1.0,-1.0,OSLA
-1162659056,Checkers,0,GAME_OVER,98,97,2,876,Random,1.0,-1.0,OSLA
677972046,Checkers,0,GAME_OVER,45,44,2,877,Random,1.0,-1.0,OSLA
265546409,Checkers,0,GAME_OVER,42,41,2,878,Random,1.0,-1.0,OSLA
-1322059345,Checkers,0,GAME_OVER,37,36,2,879,Random,1.0,-1.0,OSLA
-219994929,Checkers,0,GAME_OVER,48,47,2,880,Random,1.0,-1.0,OSLA
-1243684465,Checkers,0,GAME_OVER,54,53,2,881,Random,1.0,-1.0,OSLA
822323795,Checkers,0,GAME_OVER,40,39,2,882,Random,1.0,-1.0,OSLA
-1512667147,Checkers,0,GAME_OVER,38,37,2,883,Random,1.0,-1.0,OSLA
1467919029,Checkers,0,GAME_OVER,49,48,2,884,Random,1.0,-1.0,OSLA
-1285125779,Checkers,0,GAME_OVER,46,45,2,885,Random,1.0,-1.0,OSLA
655167179,Checkers,0,GAME_OVER,41,40,2,886,Random,1.0,-1.0,OSLA
307051044,Checkers,0,GAME_OVER,35,34,2,887,Random,1.0,-1.0,OSLA
-1792171071,Checkers,0,GAME_OVER,37,36,2,888,Random,1.0,-1.0,OSLA
1130431721,Checkers,0,GAME_OVER,40,39,2,889,Random,1.0,-1.0,OSLA
141046815,Checkers,0,GAME_OVER,42,41,2,890,Random,1.0,-1.0,Random
1529192250,Checkers,0,GAME_OVER,60,59,2,891,Random,1.0,-1.0,Random
-1245133560,Checkers,0,GAME_OVER,73,72,2,892,Random,-1.0,1.0,Random
1583536197,Checkers,0,GAME_OVER,45,44,2,893,Random,-1.0,1.0,Random
1460285864,Checkers,0,GAME_OVER,39,38,2,894,Random,1.0,-1.0,Random
-1299888252,Checkers,0,GAME_OVER,44,43,2,895,Random,-1.0,1.0,Random
-2014252420,Checkers,0,GAME_OVER,71,70,2,896,Random,-1.0,1.0,Random
260109276,Checkers,0,GAME_OVER,50,49,2,897,Random,1.0,-1.0,Random
1682508500,Checkers,0,GAME_OVER,62,61,2,898,Random,-1.0,1.0,Random
-1693876026,Checkers,0,GAME_OVER,47,46,2,899,Random,1.0,-1.0,Random
-1812849886,Checkers,0,GAME_OVER,63,62,2,900,Random,-1.0,1.0,Random
-1650375663,Checkers,0,GAME_OVER,53,52,2,901,Random,-1.0,1.0,Random
1372985835,Checkers,0,GAME_OVER,71,70,2,902,Random,-1.0,1.0,Random
-1644275095,Checkers,0,GAME_OVER,54,53,2,903,Random,-1.0,1.0,Random
1719698715,Checkers,0,GAME_OVER,66,65,2,904,Random,-1.0,1.0,Random
-150356753,Checkers,0,GAME_OVER,54,53,2,905,Random,-1.0,1.0,Random
2115692229,Checkers,0,GAME_OVER,52,51,2,906,Random,1.0,-1.0,Random
-814560721,Checkers,0,GAME_OVER,39,38,2,907,Random,1.0,-1.0,Random
-585444453,Checkers,0,GAME_OVER,48,47,2,908,Random,-1.0,1.0,Random
-16236752,Checkers,0,GAME_OVER,44,43,2,909,Random,1.0,-1.0,Random
-1034164578,Checkers,0,GAME_OVER,52,51,2,910,Random,1.0,-1.0,Random
718066038,Checkers,0,GAME_OVER,66,65,2,911,Random,1.0,-1.0,Random
-45548325,Checkers,0,GAME_OVER,53,52,2,912,Random,1.0,-1.0,Random
430606631,Checkers,0,GAME_OVER,47,46,2,913,Random,-1.0,1.0,Random
-56171220,Checkers,0,GAME_OVER,38,37,2,914,Random,1.0,-1.0,Random
-1239141700,Checkers,0,GAME_OVER,54,53,2,915,Random,-1.0,1.0,Random
1325411156,Checkers,0,GAME_OVER,50,49,2,916,Random,1.0,-1.0,Random
411685344,Checkers,0,GAME_OVER,59,58,2,917,Random,-1.0,1.0,Random
219572979,Checkers,0,GAME_OVER,65,64,2,918,Random,-1.0,1.0,Random
324303717,Checkers,0,GAME_OVER,44,43,2,919,Random,-1.0,1.0,Random
-825819607,Checkers,0,GAME_OVER,68,67,2,920,Random,-1.0,1.0,Random
-384667004,Checkers,0,GAME_OVER,55,54,2,921,Random,1.0,-1.0,Random
1286911191,Checkers,0,GAME_OVER,49,48,2,922,Random,-1.0,1.0,Random
-1652595268,Checkers,0,GAME_OVER,37,36,2,923,Random,-1.0,1.0,Random
1979243748,Checkers,0,GAME_OVER,45,44,2,924,Random,-1.0,1.0,Random
1481785858,Checkers,0,GAME_OVER,49,48,2,925,Random,1.0,-1.0,Random
98439411,Checkers,0,GAME_OVER,51,50,2,926,Random,1.0,-1.0,Random
1975834423,Checkers,0,GAME_OVER,45,44,2,927,Random,-1.0,1.0,Random
1379816037,Checkers,0,GAME_OVER,46,45,2,928,Random,1.0,-1.0,Random
-1545697556,Checkers,0,GAME_OVER,42,41,2,929,Random,1.0,-1.0,Random
1940632744,Checkers,0,GAME_OVER,63,62,2,930,Random,1.0,-1.0,Random
-226099458,Checkers,0,GAME_OVER,45,44,2,931,Random,-1.0,1.0,Random
-868506858,Checkers,0,GAME_OVER,55,54,2,932,Random,-1.0,1.0,Random
-49503330,Checkers,0,GAME_OVER,40,39,2,933,Random,1.0,-1.0,Random
1961713655,Checkers,0,GAME_OVER,66,65,2,934,Random,1.0,-1.0,Random
-2049091410,Checkers,0,GAME_OVER,44,43,2,935,Random,1.0,-1.0,Random
534123107,Checkers,0,GAME_OVER,51,50,2,936,Random,-1.0,1.0,Random
-1715019612,Checkers,0,GAME_OVER,51,50,2,937,Random,1.0,-1.0,Random
818504211,Checkers,0,GAME_OVER,81,80,2,938,Random,-1.0,1.0,Random
709728089,Checkers,0,GAME_OVER,44,43,2,939,Random,-1.0,1.0,Random
-377255063,Checkers,0,GAME_OVER,42,41,2,940,Random,1.0,-1.0,Random
251197789,Checkers,0,GAME_OVER,46,45,2,941,Random,1.0,-1.0,Random
-58731727,Checkers,0,GAME_OVER,44,43,2,942,Random,-1.0,1.0,Random
-1002062639,Checkers,0,GAME_OVER,55,54,2,943,Random,-1.0,1.0,Random
-1021337363,Checkers,0,GAME_OVER,42,41,2,944,Random,1.0,-1.0,Random
36064987,Checkers,0,GAME_OVER,46,45,2,945,Random,-1.0,1.0,Random
-1941497949,Checkers,0,GAME_OVER,58,57,2,946,Random,-1.0,1.0,Random
1010360613,Checkers,0,GAME_OVER,49,48,2,947,Random,1.0,-1.0,Random
586946703,Checkers,0,GAME_OVER,45,44,2,948,Random,-1.0,1.0,Random
1819665677,Checkers,0,GAME_OVER,43,42,2,949,Random,-1.0,1.0,Random
-637206492,Checkers,0,GAME_OVER,46,45,2,950,Random,1.0,-1.0,Random
-1276350868,Checkers,0,GAME_OVER,47,46,2,951,Random,-1.0,1.0,Random
1754428734,Checkers,0,GAME_OVER,52,51,2,952,Random,1.0,-1.0,Random
-1080127968,Checkers,0,GAME_OVER,82,81,2,953,Random,1.0,-1.0,Random
-989258891,Checkers,0,GAME_OVER,54,53,2,954,Random,-1.0,1.0,Random
2055722176,Checkers,0,GAME_OVER,44,43,2,955,Random,-1.0,1.0,Random
1319056622,Checkers,0,GAME_OVER,42,41,2,956,Random,-1.0,1.0,Random
-287315935,Checkers,0,GAME_OVER,44,43,2,957,Random,1.0,-1.0,Random
-1558049496,Checkers,0,GAME_OVER,49,48,2,958,Random,-1.0,1.0,Random
-501417331,Checkers,0,GAME_OVER,56,55,2,959,Random,-1.0,1.0,Random
-507071096,Checkers,0,GAME_OVER,49,48,2,960,Random,1.0,-1.0,Random
1104875750,Checkers,0,GAME_OVER,51,50,2,961,Random,-1.0,1.0,Random
1186004411,Checkers,0,GAME_OVER,52,51,2,962,Random,1.0,-1.0,Random
-149885685,Checkers,0,GAME_OVER,53,52,2,963,Random,1.0,-1.0,Random
-663816926,Checkers,0,GAME_OVER,40,39,2,964,Random,-1.0,1.0,Random
-1494731730,Checkers,0,GAME_OVER,81,80,2,965,Random,-1.0,1.0,Random
737900519,Checkers,0,GAME_OVER,50,49,2,966,Random,-1.0,1.0,Random
977310984,Checkers,0,GAME_OVER,38,37,2,967,Random,-1.0,1.0,Random
1803067759,Checkers,0,GAME_OVER,46,45,2,968,Random,-1.0,1.0,Random
347363335,Checkers,0,GAME_OVER,66,65,2,969,Random,1.0,-1.0,Random
-215136454,Checkers,0,GAME_OVER,71,70,2,970,Random,-1.0,1.0,Random
-902466581,Checkers,0,GAME_OVER,44,43,2,971,Random,1.0,-1.0,Random
-80401799,Checkers,0,GAME_OVER,68,67,2,972,Random,-1.0,1.0,Random
834997104,Checkers,0,GAME_OVER,55,54,2,973,Random,1.0,-1.0,Random
964766691,Checkers,0,GAME_OVER,43,42,2,974,Random,1.0,-1.0,Random
175811828,Checkers,0,GAME_OVER,52,51,2,975,Random,-1.0,1.0,Random
933153933,Checkers,0,GAME_OVER,60,59,2,976,Random,-1.0,1.0,Random
-1841964226,Checkers,0,GAME_OVER,50,49,2,977,Random,-1.0,1.0,Random
-1809811508,Checkers,0,GAME_OVER,44,43,2,978,Random,-1.0,1.0,Random
-2107449656,Checkers,0,GAME_OVER,80,79,2,979,Random,-1.0,1.0,Random
-1179466379,Checkers,0,GAME_OVER,66,65,2,980,Random,-1.0,1.0,Random
853389635,Checkers,0,GAME_OVER,41,40,2,981,Random,-1.0,1.0,Random
2142693614,Checkers,0,GAME_OVER,65,64,2,982,Random,1.0,-1.0,Random
-762080980,Checkers,0,GAME_OVER,54,53,2,983,Random,1.0,-1.0,Random
-48420628,Checkers,0,GAME_OVER,38,37,2,984,Random,-1.0,1.0,Random
-1689747029,Checkers,0,GAME_OVER,46,45,2,985,Random,1.0,-1.0,Random
-1179036449,Checkers,0,GAME_OVER,70,69,2,986,Random,1.0,-1.0,Random
-1162659056,Checkers,0,GAME_OVER,60,59,2,987,Random,-1.0,1.0,Random
677972046,Checkers,0,GAME_OVER,72,71,2,988,Random,1.0,-1.0,Random
265546409,Checkers,0,GAME_OVER,82,81,2,989,Random,1.0,-1.0,Random
-1322059345,Checkers,0,GAME_OVER,38,37,2,990,Random,-1.0,1.0,Random
-219994929,Checkers,0,GAME_OVER,68,67,2,991,Random,1.0,-1.0,Random
-1243684465,Checkers,0,GAME_OVER,79,78,2,992,Random,1.0,-1.0,Random
822323795,Checkers,0,GAME_OVER,47,46,2,993,Random,1.0,-1.0,Random
-1512667147,Checkers,0,GAME_OVER,44,43,2,994,Random,1.0,-1.0,Random
1467919029,Checkers,0,GAME_OVER,53,52,2,995,Random,1.0,-1.0,Random
-1285125779,Checkers,0,GAME_OVER,48,47,2,996,Random,1.0,-1.0,Random
655167179,Checkers,0,GAME_OVER,42,41,2,997,Random,1.0,-1.0,Random
307051044,Checkers,0,GAME_OVER,40,39,2,998,Random,-1.0,1.0,Random
-1792171071,Checkers,0,GAME_OVER,50,49,2,999,Random,-1.0,1.0,Random
1130431721,Checkers,0,GAME_OVER,52,51,2,1000,Random,-1.0,1.0,Random
