GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
1286911191,Checkers,0,GAME_OVER,48,47,2,700,MCTS_v0,Random
-1652595268,Checkers,0,GAME_OVER,36,35,2,701,MCTS_v0,Random
1979243748,Checkers,0,GAME_OVER,43,42,2,702,MCTS_v0,Random
1481785858,Checkers,0,GAME_OVER,41,40,2,703,MCTS_v0,Random
98439411,Checkers,0,GAME_OVER,48,47,2,704,MCTS_v0,Random
1975834423,Checkers,0,GAME_OVER,50,49,2,705,MCTS_v0,Random
1379816037,Checkers,0,GAME_OVER,54,53,2,706,MCTS_v0,Random
-1545697556,Checkers,0,GAME_OVER,42,41,2,707,MCTS_v0,Random
1940632744,Checkers,0,GAME_OVER,33,32,2,708,MCTS_v0,Random
-226099458,Checkers,0,GAME_OVER,45,44,2,709,MCTS_v0,Random
-868506858,Checkers,0,GAME_OVER,38,37,2,710,MCTS_v0,Random
-49503330,Checkers,0,GAME_OVER,41,40,2,711,MCTS_v0,Random
1961713655,Checkers,0,GAME_OVER,33,32,2,712,MCTS_v0,Random
-2049091410,Checkers,0,GAME_OVER,43,42,2,713,MCTS_v0,Random
534123107,Checkers,0,GAME_OVER,52,51,2,714,MCTS_v0,Random
-1715019612,Checkers,0,GAME_OVER,48,47,2,715,MCTS_v0,Random
818504211,Checkers,0,GAME_OVER,40,39,2,716,MCTS_v0,Random
709728089,Checkers,0,GAME_OVER,50,49,2,717,MCTS_v0,Random
-377255063,Checkers,0,GAME_OVER,42,41,2,718,MCTS_v0,Random
251197789,Checkers,0,GAME_OVER,43,42,2,719,MCTS_v0,Random
-58731727,Checkers,0,GAME_OVER,42,41,2,720,MCTS_v0,Random
-1002062639,Checkers,0,GAME_OVER,47,46,2,721,MCTS_v0,Random
-1021337363,Checkers,0,GAME_OVER,39,38,2,722,MCTS_v0,Random
36064987,Checkers,0,GAME_OVER,37,36,2,723,MCTS_v0,Random
-1941497949,Checkers,0,GAME_OVER,35,34,2,724,MCTS_v0,Random
1010360613,Checkers,0,GAME_OVER,43,42,2,725,MCTS_v0,Random
586946703,Checkers,0,GAME_OVER,40,39,2,726,MCTS_v0,Random
1819665677,Checkers,0,GAME_OVER,42,41,2,727,MCTS_v0,Random
-637206492,Checkers,0,GAME_OVER,47,46,2,728,MCTS_v0,Random
-1276350868,Checkers,0,GAME_OVER,39,38,2,729,MCTS_v0,Random
1754428734,Checkers,0,GAME_OVER,43,42,2,730,MCTS_v0,Random
-1080127968,Checkers,0,GAME_OVER,39,38,2,731,MCTS_v0,Random
-989258891,Checkers,0,GAME_OVER,42,41,2,732,MCTS_v0,Random
2055722176,Checkers,0,GAME_OVER,57,56,2,733,MCTS_v0,Random
1319056622,Checkers,0,GAME_OVER,43,42,2,734,MCTS_v0,Random
-287315935,Checkers,0,GAME_OVER,44,43,2,735,MCTS_v0,Random
-1558049496,Checkers,0,GAME_OVER,44,43,2,736,MCTS_v0,Random
-501417331,Checkers,0,GAME_OVER,40,39,2,737,MCTS_v0,Random
-507071096,Checkers,0,GAME_OVER,43,42,2,738,MCTS_v0,Random
1104875750,Checkers,0,GAME_OVER,41,40,2,739,MCTS_v0,Random
1186004411,Checkers,0,GAME_OVER,44,43,2,740,MCTS_v0,Random
-149885685,Checkers,0,GAME_OVER,49,48,2,741,MCTS_v0,Random
-663816926,Checkers,0,GAME_OVER,53,52,2,742,MCTS_v0,Random
-1494731730,Checkers,0,GAME_OVER,39,38,2,743,MCTS_v0,Random
737900519,Checkers,0,GAME_OVER,46,45,2,744,MCTS_v0,Random
977310984,Checkers,0,GAME_OVER,41,40,2,745,MCTS_v0,Random
1803067759,Checkers,0,GAME_OVER,42,41,2,746,MCTS_v0,Random
347363335,Checkers,0,GAME_OVER,42,41,2,747,MCTS_v0,Random
-215136454,Checkers,0,GAME_OVER,38,37,2,748,MCTS_v0,Random
-902466581,Checkers,0,GAME_OVER,40,39,2,749,MCTS_v0,Random
-80401799,Checkers,0,GAME_OVER,47,46,2,750,MCTS_v0,Random
834997104,Checkers,0,GAME_OVER,42,41,2,751,MCTS_v0,Random
964766691,Checkers,0,GAME_OVER,36,35,2,752,MCTS_v0,Random
175811828,Checkers,0,GAME_OVER,43,42,2,753,MCTS_v0,Random
933153933,Checkers,0,GAME_OVER,42,41,2,754,MCTS_v0,Random
-1841964226,Checkers,0,GAME_OVER,50,49,2,755,MCTS_v0,Random
-1809811508,Checkers,0,GAME_OVER,36,35,2,756,MCTS_v0,Random
-2107449656,Checkers,0,GAME_OVER,41,40,2,757,MCTS_v0,Random
-1179466379,Checkers,0,GAME_OVER,48,47,2,758,MCTS_v0,Random
853389635,Checkers,0,GAME_OVER,41,40,2,759,MCTS_v0,Random
2142693614,Checkers,0,GAME_OVER,38,37,2,760,MCTS_v0,Random
-762080980,Checkers,0,GAME_OVER,53,52,2,761,MCTS_v0,Random
-48420628,Checkers,0,GAME_OVER,49,48,2,762,MCTS_v0,Random
-1689747029,Checkers,0,GAME_OVER,53,52,2,763,MCTS_v0,Random
-1179036449,Checkers,0,GAME_OVER,39,38,2,764,MCTS_v0,Random
-1162659056,Checkers,0,GAME_OVER,37,36,2,765,MCTS_v0,Random
677972046,Checkers,0,GAME_OVER,45,44,2,766,MCTS_v0,Random
265546409,Checkers,0,GAME_OVER,36,35,2,767,MCTS_v0,Random
-1322059345,Checkers,0,GAME_OVER,45,44,2,768,MCTS_v0,Random
-219994929,Checkers,0,GAME_OVER,46,45,2,769,MCTS_v0,Random
-1243684465,Checkers,0,GAME_OVER,49,48,2,770,MCTS_v0,Random
822323795,Checkers,0,GAME_OVER,36,35,2,771,MCTS_v0,Random
-1512667147,Checkers,0,GAME_OVER,36,35,2,772,MCTS_v0,Random
1467919029,Checkers,0,GAME_OVER,39,38,2,773,MCTS_v0,Random
-1285125779,Checkers,0,GAME_OVER,43,42,2,774,MCTS_v0,Random
655167179,Checkers,0,GAME_OVER,43,42,2,775,MCTS_v0,Random
307051044,Checkers,0,GAME_OVER,40,39,2,776,MCTS_v0,Random
-1792171071,Checkers,0,GAME_OVER,48,47,2,777,MCTS_v0,Random
1130431721,Checkers,0,GAME_OVER,45,44,2,778,MCTS_v0,Random
141046815,Checkers,0,GAME_OVER,44,43,2,779,OSLA,Random
1529192250,Checkers,0,GAME_OVER,43,42,2,780,OSLA,Random
-1245133560,Checkers,0,GAME_OVER,46,45,2,781,OSLA,Random
1583536197,Checkers,0,GAME_OVER,39,38,2,782,OSLA,Random
1460285864,Checkers,0,GAME_OVER,40,39,2,783,OSLA,Random
-1299888252,Checkers,0,GAME_OVER,39,38,2,784,OSLA,Random
-2014252420,Checkers,0,GAME_OVER,45,44,2,785,OSLA,Random
260109276,Checkers,0,GAME_OVER,34,33,2,786,OSLA,Random
1682508500,Checkers,0,GAME_OVER,32,31,2,787,OSLA,Random
-1693876026,Checkers,0,GAME_OVER,44,43,2,788,OSLA,Random
-1812849886,Checkers,0,GAME_OVER,44,43,2,789,OSLA,Random
-1650375663,Checkers,0,GAME_OVER,44,43,2,790,OSLA,Random
1372985835,Checkers,0,GAME_OVER,42,41,2,791,OSLA,Random
-1644275095,Checkers,0,GAME_OVER,37,36,2,792,OSLA,Random
1719698715,Checkers,0,GAME_OVER,44,43,2,793,OSLA,Random
-150356753,Checkers,0,GAME_OVER,37,36,2,794,OSLA,Random
2115692229,Checkers,0,GAME_OVER,39,38,2,795,OSLA,Random
-814560721,Checkers,0,GAME_OVER,47,46,2,796,OSLA,Random
-585444453,Checkers,0,GAME_OVER,39,38,2,797,OSLA,Random
-16236752,Checkers,0,GAME_OVER,41,40,2,798,OSLA,Random
-1034164578,Checkers,0,GAME_OVER,42,41,2,799,OSLA,Random
718066038,Checkers,0,GAME_OVER,52,51,2,800,OSLA,Random
-45548325,Checkers,0,GAME_OVER,39,38,2,801,OSLA,Random
430606631,Checkers,0,GAME_OVER,44,43,2,802,OSLA,Random
-56171220,Checkers,0,GAME_OVER,45,44,2,803,OSLA,Random
-1239141700,Checkers,0,GAME_OVER,43,42,2,804,OSLA,Random
1325411156,Checkers,0,GAME_OVER,49,48,2,805,OSLA,Random
411685344,Checkers,0,GAME_OVER,50,49,2,806,OSLA,Random
219572979,Checkers,0,GAME_OVER,38,37,2,807,OSLA,Random
324303717,Checkers,0,GAME_OVER,34,33,2,808,OSLA,Random
-825819607,Checkers,0,GAME_OVER,39,38,2,809,OSLA,Random
-384667004,Checkers,0,GAME_OVER,35,34,2,810,OSLA,Random
1286911191,Checkers,0,GAME_OVER,37,36,2,811,OSLA,Random
-1652595268,Checkers,0,GAME_OVER,36,35,2,812,OSLA,Random
1979243748,Checkers,0,GAME_OVER,36,35,2,813,OSLA,Random
1481785858,Checkers,0,GAME_OVER,38,37,2,814,OSLA,Random
98439411,Checkers,0,GAME_OVER,44,43,2,815,OSLA,Random
1975834423,Checkers,0,GAME_OVER,41,40,2,816,OSLA,Random
1379816037,Checkers,0,GAME_OVER,31,30,2,817,OSLA,Random
-1545697556,Checkers,0,GAME_OVER,35,34,2,818,OSLA,Random
1940632744,Checkers,0,GAME_OVER,38,37,2,819,OSLA,Random
-226099458,Checkers,0,GAME_OVER,68,67,2,820,OSLA,Random
-868506858,Checkers,0,GAME_OVER,43,42,2,821,OSLA,Random
-49503330,Checkers,0,GAME_OVER,39,38,2,822,OSLA,Random
1961713655,Checkers,0,GAME_OVER,42,41,2,823,OSLA,Random
-2049091410,Checkers,0,GAME_OVER,58,57,2,824,OSLA,Random
534123107,Checkers,0,GAME_OVER,38,37,2,825,OSLA,Random
-1715019612,Checkers,0,GAME_OVER,52,51,2,826,OSLA,Random
818504211,Checkers,0,GAME_OVER,35,34,2,827,OSLA,Random
709728089,Checkers,0,GAME_OVER,38,37,2,828,OSLA,Random
-377255063,Checkers,0,GAME_OVER,44,43,2,829,OSLA,Random
251197789,Checkers,0,GAME_OVER,48,47,2,830,OSLA,Random
-58731727,Checkers,0,GAME_OVER,44,43,2,831,OSLA,Random
-1002062639,Checkers,0,GAME_OVER,40,39,2,832,OSLA,Random
-1021337363,Checkers,0,GAME_OVER,36,35,2,833,OSLA,Random
36064987,Checkers,0,GAME_OVER,44,43,2,834,OSLA,Random
-1941497949,Checkers,0,GAME_OVER,39,38,2,835,OSLA,Random
1010360613,Checkers,0,GAME_OVER,47,46,2,836,OSLA,Random
586946703,Checkers,0,GAME_OVER,40,39,2,837,OSLA,Random
1819665677,Checkers,0,GAME_OVER,37,36,2,838,OSLA,Random
-637206492,Checkers,0,GAME_OVER,61,60,2,839,OSLA,Random
-1276350868,Checkers,0,GAME_OVER,37,36,2,840,OSLA,Random
1754428734,Checkers,0,GAME_OVER,33,32,2,841,OSLA,Random
-1080127968,Checkers,0,GAME_OVER,41,40,2,842,OSLA,Random
-989258891,Checkers,0,GAME_OVER,45,44,2,843,OSLA,Random
2055722176,Checkers,0,GAME_OVER,39,38,2,844,OSLA,Random
1319056622,Checkers,0,GAME_OVER,37,36,2,845,OSLA,Random
-287315935,Checkers,0,GAME_OVER,47,46,2,846,OSLA,Random
-1558049496,Checkers,0,GAME_OVER,46,45,2,847,OSLA,Random
-501417331,Checkers,0,GAME_OVER,41,40,2,848,OSLA,Random
-507071096,Checkers,0,GAME_OVER,47,46,2,849,OSLA,Random
1104875750,Checkers,0,GAME_OVER,42,41,2,850,OSLA,Random
1186004411,Checkers,0,GAME_OVER,37,36,2,851,OSLA,Random
-149885685,Checkers,0,GAME_OVER,40,39,2,852,OSLA,Random
-663816926,Checkers,0,GAME_OVER,36,35,2,853,OSLA,Random
-1494731730,Checkers,0,GAME_OVER,38,37,2,854,OSLA,Random
737900519,Checkers,0,GAME_OVER,44,43,2,855,OSLA,Random
977310984,Checkers,0,GAME_OVER,47,46,2,856,OSLA,Random
1803067759,Checkers,0,GAME_OVER,42,41,2,857,OSLA,Random
347363335,Checkers,0,GAME_OVER,42,41,2,858,OSLA,Random
-215136454,Checkers,0,GAME_OVER,34,33,2,859,OSLA,Random
-902466581,Checkers,0,GAME_OVER,31,30,2,860,OSLA,Random
-80401799,Checkers,0,GAME_OVER,44,43,2,861,OSLA,Random
834997104,Checkers,0,GAME_OVER,45,44,2,862,OSLA,Random
964766691,Checkers,0,GAME_OVER,46,45,2,863,OSLA,Random
175811828,Checkers,0,GAME_OVER,39,38,2,864,OSLA,Random
933153933,Checkers,0,GAME_OVER,41,40,2,865,OSLA,Random
-1841964226,Checkers,0,GAME_OVER,56,55,2,866,OSLA,Random
-1809811508,Checkers,0,GAME_OVER,40,39,2,867,OSLA,Random
-2107449656,Checkers,0,GAME_OVER,42,41,2,868,OSLA,Random
-1179466379,Checkers,0,GAME_OVER,43,42,2,869,OSLA,Random
853389635,Checkers,0,GAME_OVER,46,45,2,870,OSLA,Random
2142693614,Checkers,0,GAME_OVER,41,40,2,871,OSLA,Random
-762080980,Checkers,0,GAME_OVER,57,56,2,872,OSLA,Random
-48420628,Checkers,0,GAME_OVER,49,48,2,873,OSLA,Random
-1689747029,Checkers,0,GAME_OVER,43,42,2,874,OSLA,Random
-1179036449,Checkers,0,GAME_OVER,36,35,2,875,OSLA,Random
-1162659056,Checkers,0,GAME_OVER,98,97,2,876,OSLA,Random
677972046,Checkers,0,GAME_OVER,45,44,2,877,OSLA,Random
265546409,Checkers,0,GAME_OVER,42,41,2,878,OSLA,Random
-1322059345,Checkers,0,GAME_OVER,37,36,2,879,OSLA,Random
-219994929,Checkers,0,GAME_OVER,48,47,2,880,OSLA,Random
-1243684465,Checkers,0,GAME_OVER,54,53,2,881,OSLA,Random
822323795,Checkers,0,GAME_OVER,40,39,2,882,OSLA,Random
-1512667147,Checkers,0,GAME_OVER,38,37,2,883,OSLA,Random
1467919029,Checkers,0,GAME_OVER,49,48,2,884,OSLA,Random
-1285125779,Checkers,0,GAME_OVER,46,45,2,885,OSLA,Random
655167179,Checkers,0,GAME_OVER,41,40,2,886,OSLA,Random
307051044,Checkers,0,GAME_OVER,35,34,2,887,OSLA,Random
-1792171071,Checkers,0,GAME_OVER,37,36,2,888,OSLA,Random
1130431721,Checkers,0,GAME_OVER,40,39,2,889,OSLA,Random
141046815,Checkers,0,GAME_OVER,42,41,2,890,Random,Random
1529192250,Checkers,0,GAME_OVER,60,59,2,891,Random,Random
-1245133560,Checkers,0,GAME_OVER,73,72,2,892,Random,Random
1583536197,Checkers,0,GAME_OVER,45,44,2,893,Random,Random
1460285864,Checkers,0,GAME_OVER,39,38,2,894,Random,Random
-1299888252,Checkers,0,GAME_OVER,44,43,2,895,Random,Random
-2014252420,Checkers,0,GAME_OVER,71,70,2,896,Random,Random
260109276,Checkers,0,GAME_OVER,50,49,2,897,Random,Random
1682508500,Checkers,0,GAME_OVER,62,61,2,898,Random,Random
-1693876026,Checkers,0,GAME_OVER,47,46,2,899,Random,Random
-1812849886,Checkers,0,GAME_OVER,63,62,2,900,Random,Random
-1650375663,Checkers,0,GAME_OVER,53,52,2,901,Random,Random
1372985835,Checkers,0,GAME_OVER,71,70,2,902,Random,Random
-1644275095,Checkers,0,GAME_OVER,54,53,2,903,Random,Random
1719698715,Checkers,0,GAME_OVER,66,65,2,904,Random,Random
-150356753,Checkers,0,GAME_OVER,54,53,2,905,Random,Random
2115692229,Checkers,0,GAME_OVER,52,51,2,906,Random,Random
-814560721,Checkers,0,GAME_OVER,39,38,2,907,Random,Random
-585444453,Checkers,0,GAME_OVER,48,47,2,908,Random,Random
-16236752,Checkers,0,GAME_OVER,44,43,2,909,Random,Random
-1034164578,Checkers,0,GAME_OVER,52,51,2,910,Random,Random
718066038,Checkers,0,GAME_OVER,66,65,2,911,Random,Random
-45548325,Checkers,0,GAME_OVER,53,52,2,912,Random,Random
430606631,Checkers,0,GAME_OVER,47,46,2,913,Random,Random
-56171220,Checkers,0,GAME_OVER,38,37,2,914,Random,Random
-1239141700,Checkers,0,GAME_OVER,54,53,2,915,Random,Random
1325411156,Checkers,0,GAME_OVER,50,49,2,916,Random,Random
411685344,Checkers,0,GAME_OVER,59,58,2,917,Random,Random
219572979,Checkers,0,GAME_OVER,65,64,2,918,Random,Random
324303717,Checkers,0,GAME_OVER,44,43,2,919,Random,Random
-825819607,Checkers,0,GAME_OVER,68,67,2,920,Random,Random
-384667004,Checkers,0,GAME_OVER,55,54,2,921,Random,Random
1286911191,Checkers,0,GAME_OVER,49,48,2,922,Random,Random
-1652595268,Checkers,0,GAME_OVER,37,36,2,923,Random,Random
1979243748,Checkers,0,GAME_OVER,45,44,2,924,Random,Random
1481785858,Checkers,0,GAME_OVER,49,48,2,925,Random,Random
98439411,Checkers,0,GAME_OVER,51,50,2,926,Random,Random
1975834423,Checkers,0,GAME_OVER,45,44,2,927,Random,Random
1379816037,Checkers,0,GAME_OVER,46,45,2,928,Random,Random
-1545697556,Checkers,0,GAME_OVER,42,41,2,929,Random,Random
1940632744,Checkers,0,GAME_OVER,63,62,2,930,Random,Random
-226099458,Checkers,0,GAME_OVER,45,44,2,931,Random,Random
-868506858,Checkers,0,GAME_OVER,55,54,2,932,Random,Random
-49503330,Checkers,0,GAME_OVER,40,39,2,933,Random,Random
1961713655,Checkers,0,GAME_OVER,66,65,2,934,Random,Random
-2049091410,Checkers,0,GAME_OVER,44,43,2,935,Random,Random
534123107,Checkers,0,GAME_OVER,51,50,2,936,Random,Random
-1715019612,Checkers,0,GAME_OVER,51,50,2,937,Random,Random
818504211,Checkers,0,GAME_OVER,81,80,2,938,Random,Random
709728089,Checkers,0,GAME_OVER,44,43,2,939,Random,Random
-377255063,Checkers,0,GAME_OVER,42,41,2,940,Random,Random
251197789,Checkers,0,GAME_OVER,46,45,2,941,Random,Random
-58731727,Checkers,0,GAME_OVER,44,43,2,942,Random,Random
-1002062639,Checkers,0,GAME_OVER,55,54,2,943,Random,Random
-1021337363,Checkers,0,GAME_OVER,42,41,2,944,Random,Random
36064987,Checkers,0,GAME_OVER,46,45,2,945,Random,Random
-1941497949,Checkers,0,GAME_OVER,58,57,2,946,Random,Random
1010360613,Checkers,0,GAME_OVER,49,48,2,947,Random,Random
586946703,Checkers,0,GAME_OVER,45,44,2,948,Random,Random
1819665677,Checkers,0,GAME_OVER,43,42,2,949,Random,Random
-637206492,Checkers,0,GAME_OVER,46,45,2,950,Random,Random
-1276350868,Checkers,0,GAME_OVER,47,46,2,951,Random,Random
1754428734,Checkers,0,GAME_OVER,52,51,2,952,Random,Random
-1080127968,Checkers,0,GAME_OVER,82,81,2,953,Random,Random
-989258891,Checkers,0,GAME_OVER,54,53,2,954,Random,Random
2055722176,Checkers,0,GAME_OVER,44,43,2,955,Random,Random
1319056622,Checkers,0,GAME_OVER,42,41,2,956,Random,Random
-287315935,Checkers,0,GAME_OVER,44,43,2,957,Random,Random
-1558049496,Checkers,0,GAME_OVER,49,48,2,958,Random,Random
-501417331,Checkers,0,GAME_OVER,56,55,2,959,Random,Random
-507071096,Checkers,0,GAME_OVER,49,48,2,960,Random,Random
1104875750,Checkers,0,GAME_OVER,51,50,2,961,Random,Random
1186004411,Checkers,0,GAME_OVER,52,51,2,962,Random,Random
-149885685,Checkers,0,GAME_OVER,53,52,2,963,Random,Random
-663816926,Checkers,0,GAME_OVER,40,39,2,964,Random,Random
-1494731730,Checkers,0,GAME_OVER,81,80,2,965,Random,Random
737900519,Checkers,0,GAME_OVER,50,49,2,966,Random,Random
977310984,Checkers,0,GAME_OVER,38,37,2,967,Random,Random
1803067759,Checkers,0,GAME_OVER,46,45,2,968,Random,Random
347363335,Checkers,0,GAME_OVER,66,65,2,969,Random,Random
-215136454,Checkers,0,GAME_OVER,71,70,2,970,Random,Random
-902466581,Checkers,0,GAME_OVER,44,43,2,971,Random,Random
-80401799,Checkers,0,GAME_OVER,68,67,2,972,Random,Random
834997104,Checkers,0,GAME_OVER,55,54,2,973,Random,Random
964766691,Checkers,0,GAME_OVER,43,42,2,974,Random,Random
175811828,Checkers,0,GAME_OVER,52,51,2,975,Random,Random
933153933,Checkers,0,GAME_OVER,60,59,2,976,Random,Random
-1841964226,Checkers,0,GAME_OVER,50,49,2,977,Random,Random
-1809811508,Checkers,0,GAME_OVER,44,43,2,978,Random,Random
-2107449656,Checkers,0,GAME_OVER,80,79,2,979,Random,Random
-1179466379,Checkers,0,GAME_OVER,66,65,2,980,Random,Random
853389635,Checkers,0,GAME_OVER,41,40,2,981,Random,Random
2142693614,Checkers,0,GAME_OVER,65,64,2,982,Random,Random
-762080980,Checkers,0,GAME_OVER,54,53,2,983,Random,Random
-48420628,Checkers,0,GAME_OVER,38,37,2,984,Random,Random
-1689747029,Checkers,0,GAME_OVER,46,45,2,985,Random,Random
-1179036449,Checkers,0,GAME_OVER,70,69,2,986,Random,Random
-1162659056,Checkers,0,GAME_OVER,60,59,2,987,Random,Random
677972046,Checkers,0,GAME_OVER,72,71,2,988,Random,Random
265546409,Checkers,0,GAME_OVER,82,81,2,989,Random,Random
-1322059345,Checkers,0,GAME_OVER,38,37,2,990,Random,Random
-219994929,Checkers,0,GAME_OVER,68,67,2,991,Random,Random
-1243684465,Checkers,0,GAME_OVER,79,78,2,992,Random,Random
822323795,Checkers,0,GAME_OVER,47,46,2,993,Random,Random
-1512667147,Checkers,0,GAME_OVER,44,43,2,994,Random,Random
1467919029,Checkers,0,GAME_OVER,53,52,2,995,Random,Random
-1285125779,Checkers,0,GAME_OVER,48,47,2,996,Random,Random
655167179,Checkers,0,GAME_OVER,42,41,2,997,Random,Random
307051044,Checkers,0,GAME_OVER,40,39,2,998,Random,Random
-1792171071,Checkers,0,GAME_OVER,50,49,2,999,Random,Random
1130431721,Checkers,0,GAME_OVER,52,51,2,1000,Random,Random
