GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
503765733,Checkers,0,ACTION_TAKEN,13,13,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",8,10,8
503765733,Checkers,0,ACTION_TAKEN,14,14,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [3,2]",8,2,8
503765733,Checkers,0,ACTION_TAKEN,15,15,2,1691,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,1] to [2,3]",7,8,8
503765733,Checkers,0,ACTION_TAKEN,16,16,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [2,5]",7,10,8
503765733,Checkers,0,ACTION_TAKEN,17,17,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",7,9,8
503765733,Checkers,0,ACTION_TAKEN,18,18,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [3,6]",7,11,8
503765733,Checkers,0,ACTION_TAKEN,19,19,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [2,1]",7,8,8
503765733,Checkers,0,ACTION_TAKEN,20,20,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [7,4]",7,8,8
503765733,Checkers,0,ACTION_TAKEN,21,21,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",7,1,8
503765733,Checkers,0,ACTION_TAKEN,22,22,2,1691,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,2]",7,1,7
503765733,Checkers,0,ACTION_TAKEN,23,23,2,1691,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,2] to [7,0]",7,1,6
503765733,Checkers,0,ACTION_TAKEN,24,24,2,1691,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,0] to [3,4]",7,2,5
503765733,Checkers,0,ACTION_TAKEN,25,25,2,1691,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [1,2]",7,1,4
503765733,Checkers,0,ACTION_TAKEN,26,26,2,1691,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,1] to [0,3]",6,7,4
503765733,Checkers,0,ACTION_TAKEN,27,27,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",6,6,4
503765733,Checkers,0,ACTION_TAKEN,28,28,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [4,1]",6,7,4
503765733,Checkers,0,ACTION_TAKEN,29,29,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",6,1,4
503765733,Checkers,0,ACTION_TAKEN,30,30,2,1691,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,3] to [2,5]",5,1,4
503765733,Checkers,0,ACTION_TAKEN,31,31,2,1691,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [1,4]",5,4,3
503765733,Checkers,0,ACTION_TAKEN,32,32,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [5,2]",5,6,3
503765733,Checkers,0,ACTION_TAKEN,33,33,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [3,6]",5,5,3
503765733,Checkers,0,ACTION_TAKEN,34,34,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",5,7,3
503765733,Checkers,0,ACTION_TAKEN,35,35,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",5,4,3
503765733,Checkers,0,ACTION_TAKEN,36,36,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,0] to [2,1]",5,8,3
503765733,Checkers,0,ACTION_TAKEN,37,37,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [7,4]",5,3,3
503765733,Checkers,0,ACTION_TAKEN,38,38,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",5,1,3
503765733,Checkers,0,ACTION_TAKEN,39,39,2,1691,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,2]",5,3,2
503765733,Checkers,0,ACTION_TAKEN,40,40,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",5,8,2
503765733,Checkers,0,ACTION_TAKEN,41,41,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [4,5]",5,3,2
503765733,Checkers,0,ACTION_TAKEN,42,42,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",5,8,2
503765733,Checkers,0,ACTION_TAKEN,43,43,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,1]",5,4,2
503765733,Checkers,0,ACTION_TAKEN,44,44,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [3,4]",5,1,2
503765733,Checkers,0,ACTION_TAKEN,45,45,2,1691,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [2,3]",5,2,1
503765733,Checkers,0,ACTION_TAKEN,46,46,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [5,4]",5,7,1
503765733,Checkers,0,ACTION_TAKEN,47,47,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [1,2]",5,2,1
503765733,Checkers,0,ACTION_TAKEN,48,48,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [4,5]",5,8,1
503765733,Checkers,0,ACTION_TAKEN,49,49,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [3,0]",5,2,1
503765733,Checkers,0,ACTION_TAKEN,50,50,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [3,6]",5,11,1
503765733,Checkers,0,ACTION_TAKEN,51,51,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [5,6]",5,2,1
503765733,Checkers,0,ACTION_TAKEN,52,52,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [4,7]",5,11,1
503765733,Checkers,0,ACTION_TAKEN,53,53,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,0] to [7,4]",5,2,1
503765733,Checkers,0,ACTION_TAKEN,54,54,2,1691,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [0,3]",4,2,1
503765733,Checkers,0,ACTION_TAKEN,55,55,2,1691,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,3] to [3,0]",3,7,1
503765733,Checkers,0,ACTION_TAKEN,56,56,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,4] to [4,1]",3,3,1
503765733,Checkers,0,ACTION_TAKEN,57,57,2,1691,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,0] to [5,2]",2,3,1
503765733,Checkers,0,ACTION_TAKEN,58,58,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",2,11,1
503765733,Checkers,0,ACTION_TAKEN,59,59,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [2,5]",2,4,1
503765733,Checkers,0,ACTION_TAKEN,60,60,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [4,5]",2,1,1
503765733,Checkers,0,ACTION_TAKEN,61,61,2,1691,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [0,3]",1,2,1
503765733,Checkers,0,ACTION_TAKEN,62,62,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [3,4]",1,7,1
503765733,Checkers,0,ACTION_TAKEN,63,63,2,1691,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,2]",1,2,1
503765733,Checkers,0,ACTION_TAKEN,64,64,2,1691,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,4] to [2,3]",1,4,1
503765733,Checkers,0,ACTION_TAKEN,65,64,2,1691,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,2] to [3,4]",0,1,1
61052441,Checkers,0,ACTION_TAKEN,1,1,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",10,7,10
61052441,Checkers,0,ACTION_TAKEN,2,2,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,4]",10,1,10
61052441,Checkers,0,ACTION_TAKEN,3,3,2,1692,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",9,2,10
61052441,Checkers,0,ACTION_TAKEN,4,4,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,6] to [3,4]",9,7,9
61052441,Checkers,0,ACTION_TAKEN,5,5,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [7,2]",9,8,9
61052441,Checkers,0,ACTION_TAKEN,6,6,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",9,8,9
61052441,Checkers,0,ACTION_TAKEN,7,7,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [6,1]",9,10,9
61052441,Checkers,0,ACTION_TAKEN,8,8,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",9,7,9
61052441,Checkers,0,ACTION_TAKEN,9,9,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",9,12,9
61052441,Checkers,0,ACTION_TAKEN,10,10,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,4] to [4,3]",9,1,9
61052441,Checkers,0,ACTION_TAKEN,11,11,2,1692,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,2] to [3,4]",8,1,9
61052441,Checkers,0,ACTION_TAKEN,12,12,2,1692,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [1,6]",7,1,9
61052441,Checkers,0,ACTION_TAKEN,13,13,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,7] to [2,5]",7,7,8
61052441,Checkers,0,ACTION_TAKEN,14,14,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",7,10,8
61052441,Checkers,0,ACTION_TAKEN,15,15,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [7,6]",7,8,8
61052441,Checkers,0,ACTION_TAKEN,16,16,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [7,4]",7,7,8
61052441,Checkers,0,ACTION_TAKEN,17,17,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",7,1,8
61052441,Checkers,0,ACTION_TAKEN,18,18,2,1692,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,6]",6,1,8
61052441,Checkers,0,ACTION_TAKEN,19,19,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [6,5]",6,6,7
61052441,Checkers,0,ACTION_TAKEN,20,20,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",6,1,7
61052441,Checkers,0,ACTION_TAKEN,21,21,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,4] to [3,2]",6,1,6
61052441,Checkers,0,ACTION_TAKEN,22,22,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [5,0]",6,5,5
61052441,Checkers,0,ACTION_TAKEN,23,23,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,0] to [4,1]",6,4,5
61052441,Checkers,0,ACTION_TAKEN,24,24,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,0] to [0,5]",6,4,4
61052441,Checkers,0,ACTION_TAKEN,25,25,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",6,2,4
61052441,Checkers,0,ACTION_TAKEN,26,26,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,5] to [5,0]",6,3,3
61052441,Checkers,0,ACTION_TAKEN,27,27,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,1] to [1,2]",6,13,3
61052441,Checkers,0,ACTION_TAKEN,28,28,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",6,5,3
61052441,Checkers,0,ACTION_TAKEN,29,29,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",6,2,3
61052441,Checkers,0,ACTION_TAKEN,30,30,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,0] to [1,4]",6,3,2
61052441,Checkers,0,ACTION_TAKEN,31,31,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [2,1]",6,12,2
61052441,Checkers,0,ACTION_TAKEN,32,32,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [4,1]",6,3,2
61052441,Checkers,0,ACTION_TAKEN,33,33,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",6,16,2
61052441,Checkers,0,ACTION_TAKEN,34,34,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",6,4,2
61052441,Checkers,0,ACTION_TAKEN,35,35,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [7,2]",6,15,2
61052441,Checkers,0,ACTION_TAKEN,36,36,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [3,0]",6,3,2
61052441,Checkers,0,ACTION_TAKEN,37,37,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",6,15,2
61052441,Checkers,0,ACTION_TAKEN,38,38,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,0] to [6,3]",6,2,2
61052441,Checkers,0,ACTION_TAKEN,39,39,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",6,1,2
61052441,Checkers,0,ACTION_TAKEN,40,40,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,4] to [3,2]",6,1,1
61052441,Checkers,0,ACTION_TAKEN,41,41,2,1692,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,2] to [5,4]",5,8,1
61052441,Checkers,0,ACTION_TAKEN,42,42,2,1692,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [2,3]",5,2,1
61052441,Checkers,0,ACTION_TAKEN,43,43,2,1692,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [4,5]",5,1,1
61052441,Checkers,0,ACTION_TAKEN,44,43,2,1692,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [5,4]",5,1,0
1802280096,Checkers,0,ACTION_TAKEN,1,1,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",10,7,10
1802280096,Checkers,0,ACTION_TAKEN,2,2,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",10,9,10
1802280096,Checkers,0,ACTION_TAKEN,3,3,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",10,9,10
1802280096,Checkers,0,ACTION_TAKEN,4,4,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",10,9,10
1802280096,Checkers,0,ACTION_TAKEN,5,5,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",10,11,10
1802280096,Checkers,0,ACTION_TAKEN,6,6,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [7,4]",10,7,10
1802280096,Checkers,0,ACTION_TAKEN,7,7,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [7,2]",10,10,10
1802280096,Checkers,0,ACTION_TAKEN,8,8,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",10,7,10
1802280096,Checkers,0,ACTION_TAKEN,9,9,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",10,1,10
1802280096,Checkers,0,ACTION_TAKEN,10,10,2,1693,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,2]",10,1,9
1802280096,Checkers,0,ACTION_TAKEN,11,11,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,1] to [6,3]",9,10,9
1802280096,Checkers,0,ACTION_TAKEN,12,12,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [5,6]",9,10,9
1802280096,Checkers,0,ACTION_TAKEN,13,13,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",9,1,9
1802280096,Checkers,0,ACTION_TAKEN,14,14,2,1693,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,4] to [3,2]",9,9,8
1802280096,Checkers,0,ACTION_TAKEN,15,15,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [1,2]",9,10,8
1802280096,Checkers,0,ACTION_TAKEN,16,16,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",9,11,8
1802280096,Checkers,0,ACTION_TAKEN,17,17,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [7,4]",9,9,8
1802280096,Checkers,0,ACTION_TAKEN,18,18,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",9,1,8
1802280096,Checkers,0,ACTION_TAKEN,19,19,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,6]",8,1,8
1802280096,Checkers,0,ACTION_TAKEN,20,20,2,1693,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [6,5]",8,10,7
1802280096,Checkers,0,ACTION_TAKEN,21,21,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [4,1]",8,1,7
1802280096,Checkers,0,ACTION_TAKEN,22,22,2,1693,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [5,0]",8,8,6
1802280096,Checkers,0,ACTION_TAKEN,23,23,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [2,1]",8,13,6
1802280096,Checkers,0,ACTION_TAKEN,24,24,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",8,1,6
1802280096,Checkers,0,ACTION_TAKEN,25,25,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [2,5]",7,2,6
1802280096,Checkers,0,ACTION_TAKEN,26,26,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [0,7]",6,12,6
1802280096,Checkers,0,ACTION_TAKEN,27,27,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [3,4]",6,4,6
1802280096,Checkers,0,ACTION_TAKEN,28,28,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,7] to [4,3]",5,11,6
1802280096,Checkers,0,ACTION_TAKEN,29,29,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [4,1]",5,1,6
1802280096,Checkers,0,ACTION_TAKEN,30,30,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,0] to [5,2]",4,5,6
1802280096,Checkers,0,ACTION_TAKEN,31,31,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [4,5]",4,11,6
1802280096,Checkers,0,ACTION_TAKEN,32,32,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",4,6,6
1802280096,Checkers,0,ACTION_TAKEN,33,33,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [3,6]",4,12,6
1802280096,Checkers,0,ACTION_TAKEN,34,34,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [3,2]",4,5,6
1802280096,Checkers,0,ACTION_TAKEN,35,35,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [2,5]",4,13,6
1802280096,Checkers,0,ACTION_TAKEN,36,36,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,4]",4,1,6
1802280096,Checkers,0,ACTION_TAKEN,37,37,2,1693,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [0,3]",4,12,5
1802280096,Checkers,0,ACTION_TAKEN,38,38,2,1693,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",4,5,5
1802280096,Checkers,0,ACTION_TAKEN,39,39,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",4,1,5
1802280096,Checkers,0,ACTION_TAKEN,40,40,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [6,5]",3,1,5
1802280096,Checkers,0,ACTION_TAKEN,41,41,2,1693,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,6] to [5,4]",3,2,4
1802280096,Checkers,0,ACTION_TAKEN,42,42,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [7,6]",2,3,4
1802280096,Checkers,0,ACTION_TAKEN,43,43,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,4]",2,2,4
1802280096,Checkers,0,ACTION_TAKEN,44,44,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,6] to [3,2]",1,1,4
1802280096,Checkers,0,ACTION_TAKEN,45,45,2,1693,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,2]",1,2,4
1802280096,Checkers,0,ACTION_TAKEN,46,45,2,1693,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,1] to [0,3]",0,1,4
-1356673561,Checkers,0,ACTION_TAKEN,1,1,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",10,7,10
-1356673561,Checkers,0,ACTION_TAKEN,2,2,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [3,4]",10,9,10
-1356673561,Checkers,0,ACTION_TAKEN,3,3,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",10,8,10
-1356673561,Checkers,0,ACTION_TAKEN,4,4,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",10,1,10
-1356673561,Checkers,0,ACTION_TAKEN,5,5,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,3] to [2,5]",9,1,10
-1356673561,Checkers,0,ACTION_TAKEN,6,6,2,1694,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [1,4]",9,9,9
-1356673561,Checkers,0,ACTION_TAKEN,7,7,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",9,1,9
-1356673561,Checkers,0,ACTION_TAKEN,8,8,2,1694,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [5,2]",9,1,8
-1356673561,Checkers,0,ACTION_TAKEN,9,9,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,1] to [6,3]",8,9,8
-1356673561,Checkers,0,ACTION_TAKEN,10,10,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",8,9,8
-1356673561,Checkers,0,ACTION_TAKEN,11,11,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",8,10,8
-1356673561,Checkers,0,ACTION_TAKEN,12,12,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [3,6]",8,11,8
-1356673561,Checkers,0,ACTION_TAKEN,13,13,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [2,3]",8,1,8
-1356673561,Checkers,0,ACTION_TAKEN,14,14,2,1694,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,4] to [3,2]",8,9,7
-1356673561,Checkers,0,ACTION_TAKEN,15,15,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [7,4]",8,9,7
-1356673561,Checkers,0,ACTION_TAKEN,16,16,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,1]",8,2,7
-1356673561,Checkers,0,ACTION_TAKEN,17,17,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,0] to [5,2]",7,7,7
-1356673561,Checkers,0,ACTION_TAKEN,18,18,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [4,5]",7,8,7
-1356673561,Checkers,0,ACTION_TAKEN,19,19,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",7,7,7
-1356673561,Checkers,0,ACTION_TAKEN,20,20,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",7,6,7
-1356673561,Checkers,0,ACTION_TAKEN,21,21,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,1] to [1,2]",7,7,7
-1356673561,Checkers,0,ACTION_TAKEN,22,22,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [3,4]",7,1,7
-1356673561,Checkers,0,ACTION_TAKEN,23,23,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",6,7,7
-1356673561,Checkers,0,ACTION_TAKEN,24,24,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",6,1,7
-1356673561,Checkers,0,ACTION_TAKEN,25,25,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,6]",5,1,7
-1356673561,Checkers,0,ACTION_TAKEN,26,26,2,1694,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [6,5]",5,10,6
-1356673561,Checkers,0,ACTION_TAKEN,27,27,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,6]",5,1,6
-1356673561,Checkers,0,ACTION_TAKEN,28,28,2,1694,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,7] to [4,5]",5,8,5
