GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player-1 rank,PlayerName-0,Player-1,Player-0,Player-0 rank,PlayerName-1
-1452844811,Checkers,0,GAME_OVER,42,41,2,455,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1010750099,Checkers,0,GAME_OVER,37,36,2,456,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1446367763,Checkers,0,GAME_OVER,41,40,2,457,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1174445347,Checkers,0,GAME_OVER,36,35,2,458,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1047849951,Checkers,0,GAME_OVER,45,44,2,459,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1185393628,Checkers,0,GAME_OVER,38,37,2,460,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
624119135,Checkers,0,GAME_OVER,39,38,2,461,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2093125560,Checkers,0,GAME_OVER,41,40,2,462,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1465230531,Checkers,0,GAME_OVER,41,40,2,463,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1640555523,Checkers,0,GAME_OVER,42,41,2,464,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1288871158,Checkers,0,GAME_OVER,44,43,2,465,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
703670027,Checkers,0,GAME_OVER,40,39,2,466,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-595467969,Checkers,0,GAME_OVER,31,30,2,467,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1935322625,Checkers,0,GAME_OVER,42,41,2,468,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
382763235,Checkers,0,GAME_OVER,35,34,2,469,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-143491939,Checkers,0,GAME_OVER,49,48,2,470,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
532294735,Checkers,0,GAME_OVER,44,43,2,471,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2118762452,Checkers,0,GAME_OVER,47,46,2,472,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-215159238,Checkers,0,GAME_OVER,41,40,2,473,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1362421902,Checkers,0,GAME_OVER,37,36,2,474,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1493545013,Checkers,0,GAME_OVER,38,37,2,475,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
712853017,Checkers,0,GAME_OVER,33,32,2,476,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-382959914,Checkers,0,GAME_OVER,38,37,2,477,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1737040920,Checkers,0,GAME_OVER,45,44,2,478,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
952990261,Checkers,0,GAME_OVER,39,38,2,479,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1412259614,Checkers,0,GAME_OVER,40,39,2,480,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-384845729,Checkers,0,GAME_OVER,39,38,2,481,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-648726464,Checkers,0,GAME_OVER,48,47,2,482,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2120713039,Checkers,0,GAME_OVER,47,46,2,483,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1232102556,Checkers,0,GAME_OVER,48,47,2,484,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-171087364,Checkers,0,GAME_OVER,43,42,2,485,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1897085839,Checkers,0,GAME_OVER,35,34,2,486,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
523986260,Checkers,0,GAME_OVER,51,50,2,487,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-763743510,Checkers,0,GAME_OVER,32,31,2,488,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-471754180,Checkers,0,GAME_OVER,44,43,2,489,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2129168822,Checkers,0,GAME_OVER,52,51,2,490,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2126248352,Checkers,0,GAME_OVER,45,44,2,491,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1345411340,Checkers,0,GAME_OVER,46,45,2,492,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1367150791,Checkers,0,GAME_OVER,39,38,2,493,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1296457281,Checkers,0,GAME_OVER,41,40,2,494,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1119802703,Checkers,0,GAME_OVER,32,31,2,495,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
286467360,Checkers,0,GAME_OVER,34,33,2,496,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1811680006,Checkers,0,GAME_OVER,39,38,2,497,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
855832234,Checkers,0,GAME_OVER,42,41,2,498,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1772958031,Checkers,0,GAME_OVER,45,44,2,499,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1513084689,Checkers,0,GAME_OVER,44,43,2,500,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1499994599,Checkers,0,GAME_OVER,32,31,2,501,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1008055608,Checkers,0,GAME_OVER,45,44,2,502,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-339634418,Checkers,0,GAME_OVER,38,37,2,503,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1033034923,Checkers,0,GAME_OVER,48,47,2,504,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
671668901,Checkers,0,GAME_OVER,43,42,2,505,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-855993595,Checkers,0,GAME_OVER,39,38,2,506,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1544946679,Checkers,0,GAME_OVER,37,36,2,507,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
580736544,Checkers,0,GAME_OVER,42,41,2,508,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1197965641,Checkers,0,GAME_OVER,45,44,2,509,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
818543324,Checkers,0,GAME_OVER,38,37,2,510,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1349665083,Checkers,0,GAME_OVER,36,35,2,511,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
816758570,Checkers,0,GAME_OVER,49,48,2,512,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2107295405,Checkers,0,GAME_OVER,42,41,2,513,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2140526010,Checkers,0,GAME_OVER,41,40,2,514,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
172061652,Checkers,0,GAME_OVER,42,41,2,515,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1599783066,Checkers,0,GAME_OVER,46,45,2,516,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1127747356,Checkers,0,GAME_OVER,52,51,2,517,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1365699484,Checkers,0,GAME_OVER,43,42,2,518,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1812080838,Checkers,0,GAME_OVER,41,40,2,519,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2062044460,Checkers,0,GAME_OVER,41,40,2,520,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2056067482,Checkers,0,GAME_OVER,37,36,2,521,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2010046978,Checkers,0,GAME_OVER,36,35,2,522,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1846255193,Checkers,0,GAME_OVER,42,41,2,523,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-93152836,Checkers,0,GAME_OVER,39,38,2,524,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1820505593,Checkers,0,GAME_OVER,44,43,2,525,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-638253349,Checkers,0,GAME_OVER,33,32,2,526,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
251487586,Checkers,0,GAME_OVER,39,38,2,527,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1810756426,Checkers,0,GAME_OVER,43,42,2,528,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
396358024,Checkers,0,GAME_OVER,38,37,2,529,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-987720622,Checkers,0,GAME_OVER,46,45,2,530,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2146523447,Checkers,0,GAME_OVER,42,41,2,531,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1407681231,Checkers,0,GAME_OVER,40,39,2,532,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1847314139,Checkers,0,GAME_OVER,35,34,2,533,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
700502305,Checkers,0,GAME_OVER,45,44,2,534,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-873535995,Checkers,0,GAME_OVER,42,41,2,535,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-308853822,Checkers,0,GAME_OVER,44,43,2,536,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
463442607,Checkers,0,GAME_OVER,41,40,2,537,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-89131396,Checkers,0,GAME_OVER,42,41,2,538,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1887006155,Checkers,0,GAME_OVER,43,42,2,539,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2100716419,Checkers,0,GAME_OVER,45,44,2,540,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2050318157,Checkers,0,GAME_OVER,29,28,2,541,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1472310679,Checkers,0,GAME_OVER,33,32,2,542,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-675113620,Checkers,0,GAME_OVER,43,42,2,543,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1326482106,Checkers,0,GAME_OVER,47,46,2,544,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
369909724,Checkers,0,GAME_OVER,42,41,2,545,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2058174646,Checkers,0,GAME_OVER,43,42,2,546,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
660350641,Checkers,0,GAME_OVER,48,47,2,547,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2044419473,Checkers,0,GAME_OVER,34,33,2,548,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-771489131,Checkers,0,GAME_OVER,40,39,2,549,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-463306565,Checkers,0,GAME_OVER,37,36,2,550,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1315467628,Checkers,0,GAME_OVER,36,35,2,551,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1947271423,Checkers,0,GAME_OVER,50,49,2,552,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-471702798,Checkers,0,GAME_OVER,44,43,2,553,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2135529886,Checkers,0,GAME_OVER,42,41,2,554,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1013480379,Checkers,0,GAME_OVER,37,36,2,555,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1929455196,Checkers,0,GAME_OVER,33,32,2,556,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-921817392,Checkers,0,GAME_OVER,30,29,2,557,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1140199565,Checkers,0,GAME_OVER,40,39,2,558,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1777623362,Checkers,0,GAME_OVER,57,56,2,559,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-263668374,Checkers,0,GAME_OVER,50,49,2,560,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1449381318,Checkers,0,GAME_OVER,44,43,2,561,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1242091244,Checkers,0,GAME_OVER,35,34,2,562,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2125405763,Checkers,0,GAME_OVER,39,38,2,563,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
133736649,Checkers,0,GAME_OVER,27,26,2,564,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
269968398,Checkers,0,GAME_OVER,38,37,2,565,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-54024768,Checkers,0,GAME_OVER,36,35,2,566,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1383111044,Checkers,0,GAME_OVER,36,35,2,567,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1173386049,Checkers,0,GAME_OVER,46,45,2,568,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1029007137,Checkers,0,GAME_OVER,39,38,2,569,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1536034239,Checkers,0,GAME_OVER,43,42,2,570,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
374630160,Checkers,0,GAME_OVER,42,41,2,571,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-894314390,Checkers,0,GAME_OVER,45,44,2,572,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1668808733,Checkers,0,GAME_OVER,38,37,2,573,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
373835046,Checkers,0,GAME_OVER,43,42,2,574,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1276978446,Checkers,0,GAME_OVER,47,46,2,575,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1824731077,Checkers,0,GAME_OVER,39,38,2,576,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-871837837,Checkers,0,GAME_OVER,45,44,2,577,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
4149300,Checkers,0,GAME_OVER,34,33,2,578,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1153507310,Checkers,0,GAME_OVER,44,43,2,579,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1386525787,Checkers,0,GAME_OVER,35,34,2,580,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-2122203024,Checkers,0,GAME_OVER,48,47,2,581,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1098678276,Checkers,0,GAME_OVER,42,41,2,582,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-808008185,Checkers,0,GAME_OVER,49,48,2,583,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1220286992,Checkers,0,GAME_OVER,44,43,2,584,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1158724504,Checkers,0,GAME_OVER,42,41,2,585,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
2066582140,Checkers,0,GAME_OVER,30,29,2,586,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1251091364,Checkers,0,GAME_OVER,40,39,2,587,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1368736531,Checkers,0,GAME_OVER,36,35,2,588,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-87649636,Checkers,0,GAME_OVER,31,30,2,589,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1966465007,Checkers,0,GAME_OVER,38,37,2,590,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-559244999,Checkers,0,GAME_OVER,46,45,2,591,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-383871517,Checkers,0,GAME_OVER,47,46,2,592,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1323758744,Checkers,0,GAME_OVER,45,44,2,593,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1881929377,Checkers,0,GAME_OVER,38,37,2,594,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1961514923,Checkers,0,GAME_OVER,39,38,2,595,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1960918021,Checkers,0,GAME_OVER,38,37,2,596,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1455885092,Checkers,0,GAME_OVER,38,37,2,597,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1230822525,Checkers,0,GAME_OVER,48,47,2,598,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
-1974949444,Checkers,0,GAME_OVER,37,36,2,599,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
224478027,Checkers,0,GAME_OVER,42,41,2,600,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
348083134,Checkers,0,GAME_OVER,37,36,2,601,2,MCTS_CheckersHeuristic,2,1,1,RandomPlayerConfig
1385798216,Checkers,0,GAME_OVER,52,51,2,602,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1477163396,Checkers,0,GAME_OVER,60,59,2,603,1,OSLA,1,2,2,MCTS_CheckersHeuristic
940975193,Checkers,0,GAME_OVER,54,53,2,604,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-2135356456,Checkers,0,GAME_OVER,112,111,2,605,1,OSLA,1,2,2,MCTS_CheckersHeuristic
712147891,Checkers,0,GAME_OVER,82,81,2,606,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1829428648,Checkers,0,GAME_OVER,83,82,2,607,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-970208703,Checkers,0,GAME_OVER,63,62,2,608,1,OSLA,1,2,2,MCTS_CheckersHeuristic
561963551,Checkers,0,GAME_OVER,53,52,2,609,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-332452780,Checkers,0,GAME_OVER,91,90,2,610,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1192676016,Checkers,0,GAME_OVER,51,50,2,611,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1244625278,Checkers,0,GAME_OVER,82,81,2,612,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-412550984,Checkers,0,GAME_OVER,69,68,2,613,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1287140168,Checkers,0,GAME_OVER,88,87,2,614,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-739266938,Checkers,0,GAME_OVER,144,143,2,615,1,OSLA,1,1,1,MCTS_CheckersHeuristic
1863386510,Checkers,0,GAME_OVER,62,61,2,616,1,OSLA,1,2,2,MCTS_CheckersHeuristic
416678468,Checkers,0,GAME_OVER,72,71,2,617,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-884359798,Checkers,0,GAME_OVER,60,59,2,618,1,OSLA,1,2,2,MCTS_CheckersHeuristic
521120380,Checkers,0,GAME_OVER,57,56,2,619,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1263208495,Checkers,0,GAME_OVER,93,92,2,620,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-2101391703,Checkers,0,GAME_OVER,81,80,2,621,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-858690867,Checkers,0,GAME_OVER,144,143,2,622,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-1565041565,Checkers,0,GAME_OVER,58,57,2,623,1,OSLA,1,2,2,MCTS_CheckersHeuristic
881738367,Checkers,0,GAME_OVER,94,93,2,624,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-706661135,Checkers,0,GAME_OVER,98,97,2,625,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-344570997,Checkers,0,GAME_OVER,50,49,2,626,2,OSLA,2,1,1,MCTS_CheckersHeuristic
66217114,Checkers,0,GAME_OVER,81,80,2,627,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-416567589,Checkers,0,GAME_OVER,66,65,2,628,1,OSLA,1,2,2,MCTS_CheckersHeuristic
82163569,Checkers,0,GAME_OVER,72,71,2,629,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-412552099,Checkers,0,GAME_OVER,120,119,2,630,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-1412396172,Checkers,0,GAME_OVER,51,50,2,631,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-613320024,Checkers,0,GAME_OVER,89,88,2,632,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1246938669,Checkers,0,GAME_OVER,115,114,2,633,1,OSLA,1,1,1,MCTS_CheckersHeuristic
690743949,Checkers,0,GAME_OVER,49,48,2,634,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-1170807746,Checkers,0,GAME_OVER,68,67,2,635,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1053481180,Checkers,0,GAME_OVER,50,49,2,636,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-584072325,Checkers,0,GAME_OVER,64,63,2,637,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-530045463,Checkers,0,GAME_OVER,49,48,2,638,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1569612673,Checkers,0,GAME_OVER,63,62,2,639,1,OSLA,1,2,2,MCTS_CheckersHeuristic
304499091,Checkers,0,GAME_OVER,60,59,2,640,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1684811493,Checkers,0,GAME_OVER,76,75,2,641,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1503865895,Checkers,0,GAME_OVER,80,79,2,642,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-394462335,Checkers,0,GAME_OVER,140,139,2,643,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1565195590,Checkers,0,GAME_OVER,65,64,2,644,1,OSLA,1,2,2,MCTS_CheckersHeuristic
357276243,Checkers,0,GAME_OVER,71,70,2,645,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1522202700,Checkers,0,GAME_OVER,50,49,2,646,1,OSLA,1,2,2,MCTS_CheckersHeuristic
274748944,Checkers,0,GAME_OVER,81,80,2,647,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-2142980292,Checkers,0,GAME_OVER,55,54,2,648,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1497805463,Checkers,0,GAME_OVER,45,44,2,649,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1343216562,Checkers,0,GAME_OVER,49,48,2,650,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1163786881,Checkers,0,GAME_OVER,109,108,2,651,1,OSLA,1,2,2,MCTS_CheckersHeuristic
2089214783,Checkers,0,GAME_OVER,66,65,2,652,1,OSLA,1,2,2,MCTS_CheckersHeuristic
346569518,Checkers,0,GAME_OVER,105,104,2,653,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1400818389,Checkers,0,GAME_OVER,62,61,2,654,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1452844811,Checkers,0,GAME_OVER,55,54,2,655,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1010750099,Checkers,0,GAME_OVER,71,70,2,656,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1446367763,Checkers,0,GAME_OVER,59,58,2,657,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1174445347,Checkers,0,GAME_OVER,61,60,2,658,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1047849951,Checkers,0,GAME_OVER,70,69,2,659,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1185393628,Checkers,0,GAME_OVER,61,60,2,660,1,OSLA,1,2,2,MCTS_CheckersHeuristic
624119135,Checkers,0,GAME_OVER,56,55,2,661,1,OSLA,1,2,2,MCTS_CheckersHeuristic
2093125560,Checkers,0,GAME_OVER,54,53,2,662,2,OSLA,2,1,1,MCTS_CheckersHeuristic
1465230531,Checkers,0,GAME_OVER,98,97,2,663,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-1640555523,Checkers,0,GAME_OVER,131,130,2,664,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-1288871158,Checkers,0,GAME_OVER,91,90,2,665,1,OSLA,1,2,2,MCTS_CheckersHeuristic
703670027,Checkers,0,GAME_OVER,118,117,2,666,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-595467969,Checkers,0,GAME_OVER,71,70,2,667,1,OSLA,1,2,2,MCTS_CheckersHeuristic
1935322625,Checkers,0,GAME_OVER,50,49,2,668,1,OSLA,1,2,2,MCTS_CheckersHeuristic
382763235,Checkers,0,GAME_OVER,53,52,2,669,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-143491939,Checkers,0,GAME_OVER,65,64,2,670,1,OSLA,1,2,2,MCTS_CheckersHeuristic
532294735,Checkers,0,GAME_OVER,66,65,2,671,1,OSLA,1,2,2,MCTS_CheckersHeuristic
2118762452,Checkers,0,GAME_OVER,82,81,2,672,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-215159238,Checkers,0,GAME_OVER,125,124,2,673,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-1362421902,Checkers,0,GAME_OVER,47,46,2,674,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-1493545013,Checkers,0,GAME_OVER,87,86,2,675,1,OSLA,1,2,2,MCTS_CheckersHeuristic
712853017,Checkers,0,GAME_OVER,50,49,2,676,2,OSLA,2,1,1,MCTS_CheckersHeuristic
-382959914,Checkers,0,GAME_OVER,54,53,2,677,2,OSLA,2,1,1,MCTS_CheckersHeuristic
1737040920,Checkers,0,GAME_OVER,80,79,2,678,1,OSLA,1,2,2,MCTS_CheckersHeuristic
952990261,Checkers,0,GAME_OVER,73,72,2,679,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1412259614,Checkers,0,GAME_OVER,65,64,2,680,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-384845729,Checkers,0,GAME_OVER,55,54,2,681,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-648726464,Checkers,0,GAME_OVER,45,44,2,682,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-2120713039,Checkers,0,GAME_OVER,83,82,2,683,1,OSLA,1,2,2,MCTS_CheckersHeuristic
-1232102556,Checkers,0,GAME_OVER,89,88,2,684,1,OSLA,1,1,1,MCTS_CheckersHeuristic
-171087364,Checkers,0,GAME_OVER,147,146,2,685,1,OSLA,1,1,1,MCTS_CheckersHeuristic
1897085839,Checkers,0,GAME_OVER,68,67,2,686,1,OSLA,1,2,2,MCTS_CheckersHeuristic
