GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-2142980292,Checkers,0,GAME_OVER,54,53,2,248,OSLA,MCTS_CheckersHeuristic
-1497805463,Checkers,0,GAME_OVER,67,66,2,249,OSLA,MCTS_CheckersHeuristic
-1343216562,Checkers,0,GAME_OVER,48,47,2,250,OSLA,MCTS_CheckersHeuristic
1163786881,Checkers,0,GAME_OVER,61,60,2,251,OSLA,MCTS_CheckersHeuristic
2089214783,Checkers,0,GAME_OVER,76,75,2,252,OSLA,MCTS_CheckersHeuristic
346569518,Checkers,0,GAME_OVER,79,78,2,253,OSLA,MCTS_CheckersHeuristic
1400818389,Checkers,0,GAME_OVER,47,46,2,254,OSLA,MCTS_CheckersHeuristic
-1452844811,Checkers,0,GAME_OVER,104,103,2,255,OSLA,MCTS_CheckersHeuristic
1010750099,Checkers,0,GAME_OVER,50,49,2,256,OSLA,MCTS_CheckersHeuristic
-1446367763,Checkers,0,GAME_OVER,51,50,2,257,OSLA,MCTS_CheckersHeuristic
-1174445347,Checkers,0,GAME_OVER,58,57,2,258,OSLA,MCTS_CheckersHeuristic
1047849951,Checkers,0,GAME_OVER,43,42,2,259,OSLA,MCTS_CheckersHeuristic
-1185393628,Checkers,0,GAME_OVER,45,44,2,260,OSLA,MCTS_CheckersHeuristic
624119135,Checkers,0,GAME_OVER,70,69,2,261,OSLA,MCTS_CheckersHeuristic
2093125560,Checkers,0,GAME_OVER,74,73,2,262,OSLA,MCTS_CheckersHeuristic
1465230531,Checkers,0,GAME_OVER,73,72,2,263,OSLA,MCTS_CheckersHeuristic
-1640555523,Checkers,0,GAME_OVER,53,52,2,264,OSLA,MCTS_CheckersHeuristic
-1288871158,Checkers,0,GAME_OVER,46,45,2,265,OSLA,MCTS_CheckersHeuristic
703670027,Checkers,0,GAME_OVER,47,46,2,266,OSLA,MCTS_CheckersHeuristic
-595467969,Checkers,0,GAME_OVER,89,88,2,267,OSLA,MCTS_CheckersHeuristic
1935322625,Checkers,0,GAME_OVER,65,64,2,268,OSLA,MCTS_CheckersHeuristic
382763235,Checkers,0,GAME_OVER,45,44,2,269,OSLA,MCTS_CheckersHeuristic
-143491939,Checkers,0,GAME_OVER,55,54,2,270,OSLA,MCTS_CheckersHeuristic
532294735,Checkers,0,GAME_OVER,96,95,2,271,OSLA,MCTS_CheckersHeuristic
2118762452,Checkers,0,GAME_OVER,52,51,2,272,OSLA,MCTS_CheckersHeuristic
-215159238,Checkers,0,GAME_OVER,71,70,2,273,OSLA,MCTS_CheckersHeuristic
-1362421902,Checkers,0,GAME_OVER,47,46,2,274,OSLA,MCTS_CheckersHeuristic
-1493545013,Checkers,0,GAME_OVER,42,41,2,275,OSLA,MCTS_CheckersHeuristic
712853017,Checkers,0,GAME_OVER,80,79,2,276,OSLA,MCTS_CheckersHeuristic
-382959914,Checkers,0,GAME_OVER,48,47,2,277,OSLA,MCTS_CheckersHeuristic
1737040920,Checkers,0,GAME_OVER,104,103,2,278,OSLA,MCTS_CheckersHeuristic
952990261,Checkers,0,GAME_OVER,108,107,2,279,OSLA,MCTS_CheckersHeuristic
-1412259614,Checkers,0,GAME_OVER,56,55,2,280,OSLA,MCTS_CheckersHeuristic
-384845729,Checkers,0,GAME_OVER,50,49,2,281,OSLA,MCTS_CheckersHeuristic
-648726464,Checkers,0,GAME_OVER,69,68,2,282,OSLA,MCTS_CheckersHeuristic
-2120713039,Checkers,0,GAME_OVER,72,71,2,283,OSLA,MCTS_CheckersHeuristic
-1232102556,Checkers,0,GAME_OVER,80,79,2,284,OSLA,MCTS_CheckersHeuristic
-171087364,Checkers,0,GAME_OVER,49,48,2,285,OSLA,MCTS_CheckersHeuristic
1897085839,Checkers,0,GAME_OVER,65,64,2,286,OSLA,MCTS_CheckersHeuristic
523986260,Checkers,0,GAME_OVER,48,47,2,287,OSLA,MCTS_CheckersHeuristic
-763743510,Checkers,0,GAME_OVER,50,49,2,288,OSLA,MCTS_CheckersHeuristic
-471754180,Checkers,0,GAME_OVER,66,65,2,289,OSLA,MCTS_CheckersHeuristic
2129168822,Checkers,0,GAME_OVER,49,48,2,290,OSLA,MCTS_CheckersHeuristic
2126248352,Checkers,0,GAME_OVER,49,48,2,291,OSLA,MCTS_CheckersHeuristic
1345411340,Checkers,0,GAME_OVER,66,65,2,292,OSLA,MCTS_CheckersHeuristic
-1367150791,Checkers,0,GAME_OVER,70,69,2,293,OSLA,MCTS_CheckersHeuristic
-1296457281,Checkers,0,GAME_OVER,71,70,2,294,OSLA,MCTS_CheckersHeuristic
1119802703,Checkers,0,GAME_OVER,47,46,2,295,OSLA,MCTS_CheckersHeuristic
286467360,Checkers,0,GAME_OVER,46,45,2,296,OSLA,MCTS_CheckersHeuristic
-1811680006,Checkers,0,GAME_OVER,84,83,2,297,OSLA,MCTS_CheckersHeuristic
855832234,Checkers,0,GAME_OVER,77,76,2,298,OSLA,MCTS_CheckersHeuristic
1772958031,Checkers,0,GAME_OVER,43,42,2,299,OSLA,MCTS_CheckersHeuristic
-1513084689,Checkers,0,GAME_OVER,48,47,2,300,OSLA,MCTS_CheckersHeuristic
-1499994599,Checkers,0,GAME_OVER,51,50,2,301,OSLA,MCTS_CheckersHeuristic
1008055608,Checkers,0,GAME_OVER,55,54,2,302,OSLA,MCTS_CheckersHeuristic
-339634418,Checkers,0,GAME_OVER,58,57,2,303,OSLA,MCTS_CheckersHeuristic
1033034923,Checkers,0,GAME_OVER,46,45,2,304,OSLA,MCTS_CheckersHeuristic
671668901,Checkers,0,GAME_OVER,98,97,2,305,OSLA,MCTS_CheckersHeuristic
-855993595,Checkers,0,GAME_OVER,55,54,2,306,OSLA,MCTS_CheckersHeuristic
1544946679,Checkers,0,GAME_OVER,54,53,2,307,OSLA,MCTS_CheckersHeuristic
580736544,Checkers,0,GAME_OVER,150,149,2,308,OSLA,MCTS_CheckersHeuristic
1197965641,Checkers,0,GAME_OVER,56,55,2,309,OSLA,MCTS_CheckersHeuristic
818543324,Checkers,0,GAME_OVER,45,44,2,310,OSLA,MCTS_CheckersHeuristic
1349665083,Checkers,0,GAME_OVER,54,53,2,311,OSLA,MCTS_CheckersHeuristic
816758570,Checkers,0,GAME_OVER,67,66,2,312,OSLA,MCTS_CheckersHeuristic
2107295405,Checkers,0,GAME_OVER,42,41,2,313,OSLA,MCTS_CheckersHeuristic
-2140526010,Checkers,0,GAME_OVER,43,42,2,314,OSLA,MCTS_CheckersHeuristic
172061652,Checkers,0,GAME_OVER,52,51,2,315,OSLA,MCTS_CheckersHeuristic
-1599783066,Checkers,0,GAME_OVER,55,54,2,316,OSLA,MCTS_CheckersHeuristic
1127747356,Checkers,0,GAME_OVER,55,54,2,317,OSLA,MCTS_CheckersHeuristic
-1365699484,Checkers,0,GAME_OVER,58,57,2,318,OSLA,MCTS_CheckersHeuristic
1812080838,Checkers,0,GAME_OVER,58,57,2,319,OSLA,MCTS_CheckersHeuristic
2062044460,Checkers,0,GAME_OVER,50,49,2,320,OSLA,MCTS_CheckersHeuristic
-2056067482,Checkers,0,GAME_OVER,52,51,2,321,OSLA,MCTS_CheckersHeuristic
-2010046978,Checkers,0,GAME_OVER,69,68,2,322,OSLA,MCTS_CheckersHeuristic
-1846255193,Checkers,0,GAME_OVER,52,51,2,323,OSLA,MCTS_CheckersHeuristic
-93152836,Checkers,0,GAME_OVER,50,49,2,324,OSLA,MCTS_CheckersHeuristic
-1820505593,Checkers,0,GAME_OVER,46,45,2,325,OSLA,MCTS_CheckersHeuristic
-638253349,Checkers,0,GAME_OVER,58,57,2,326,OSLA,MCTS_CheckersHeuristic
251487586,Checkers,0,GAME_OVER,76,75,2,327,OSLA,MCTS_CheckersHeuristic
-1810756426,Checkers,0,GAME_OVER,65,64,2,328,OSLA,MCTS_CheckersHeuristic
396358024,Checkers,0,GAME_OVER,49,48,2,329,OSLA,MCTS_CheckersHeuristic
-987720622,Checkers,0,GAME_OVER,47,46,2,330,OSLA,MCTS_CheckersHeuristic
2146523447,Checkers,0,GAME_OVER,55,54,2,331,OSLA,MCTS_CheckersHeuristic
1407681231,Checkers,0,GAME_OVER,62,61,2,332,OSLA,MCTS_CheckersHeuristic
-1847314139,Checkers,0,GAME_OVER,57,56,2,333,OSLA,MCTS_CheckersHeuristic
700502305,Checkers,0,GAME_OVER,124,123,2,334,OSLA,MCTS_CheckersHeuristic
-873535995,Checkers,0,GAME_OVER,109,108,2,335,OSLA,MCTS_CheckersHeuristic
-308853822,Checkers,0,GAME_OVER,91,90,2,336,OSLA,MCTS_CheckersHeuristic
463442607,Checkers,0,GAME_OVER,48,47,2,337,OSLA,MCTS_CheckersHeuristic
-89131396,Checkers,0,GAME_OVER,53,52,2,338,OSLA,MCTS_CheckersHeuristic
1887006155,Checkers,0,GAME_OVER,72,71,2,339,OSLA,MCTS_CheckersHeuristic
2100716419,Checkers,0,GAME_OVER,50,49,2,340,OSLA,MCTS_CheckersHeuristic
-2050318157,Checkers,0,GAME_OVER,58,57,2,341,OSLA,MCTS_CheckersHeuristic
-1472310679,Checkers,0,GAME_OVER,64,63,2,342,OSLA,MCTS_CheckersHeuristic
-675113620,Checkers,0,GAME_OVER,86,85,2,343,OSLA,MCTS_CheckersHeuristic
1326482106,Checkers,0,GAME_OVER,136,135,2,344,OSLA,MCTS_CheckersHeuristic
369909724,Checkers,0,GAME_OVER,92,91,2,345,OSLA,MCTS_CheckersHeuristic
-2058174646,Checkers,0,GAME_OVER,139,138,2,346,OSLA,MCTS_CheckersHeuristic
660350641,Checkers,0,GAME_OVER,62,61,2,347,OSLA,MCTS_CheckersHeuristic
-2044419473,Checkers,0,GAME_OVER,47,46,2,348,OSLA,MCTS_CheckersHeuristic
-771489131,Checkers,0,GAME_OVER,69,68,2,349,OSLA,MCTS_CheckersHeuristic
-463306565,Checkers,0,GAME_OVER,54,53,2,350,OSLA,MCTS_CheckersHeuristic
-1315467628,Checkers,0,GAME_OVER,55,54,2,351,OSLA,MCTS_CheckersHeuristic
-1947271423,Checkers,0,GAME_OVER,52,51,2,352,OSLA,MCTS_CheckersHeuristic
-471702798,Checkers,0,GAME_OVER,52,51,2,353,OSLA,MCTS_CheckersHeuristic
2135529886,Checkers,0,GAME_OVER,53,52,2,354,OSLA,MCTS_CheckersHeuristic
1013480379,Checkers,0,GAME_OVER,80,79,2,355,OSLA,MCTS_CheckersHeuristic
1929455196,Checkers,0,GAME_OVER,52,51,2,356,OSLA,MCTS_CheckersHeuristic
-921817392,Checkers,0,GAME_OVER,93,92,2,357,OSLA,MCTS_CheckersHeuristic
-1140199565,Checkers,0,GAME_OVER,67,66,2,358,OSLA,MCTS_CheckersHeuristic
1777623362,Checkers,0,GAME_OVER,56,55,2,359,OSLA,MCTS_CheckersHeuristic
-263668374,Checkers,0,GAME_OVER,42,41,2,360,OSLA,MCTS_CheckersHeuristic
-1449381318,Checkers,0,GAME_OVER,45,44,2,361,OSLA,MCTS_CheckersHeuristic
1242091244,Checkers,0,GAME_OVER,55,54,2,362,OSLA,MCTS_CheckersHeuristic
-2125405763,Checkers,0,GAME_OVER,43,42,2,363,OSLA,MCTS_CheckersHeuristic
133736649,Checkers,0,GAME_OVER,59,58,2,364,OSLA,MCTS_CheckersHeuristic
269968398,Checkers,0,GAME_OVER,106,105,2,365,OSLA,MCTS_CheckersHeuristic
-54024768,Checkers,0,GAME_OVER,41,40,2,366,OSLA,MCTS_CheckersHeuristic
-1383111044,Checkers,0,GAME_OVER,54,53,2,367,OSLA,MCTS_CheckersHeuristic
-1173386049,Checkers,0,GAME_OVER,43,42,2,368,OSLA,MCTS_CheckersHeuristic
-1029007137,Checkers,0,GAME_OVER,60,59,2,369,OSLA,MCTS_CheckersHeuristic
1536034239,Checkers,0,GAME_OVER,70,69,2,370,OSLA,MCTS_CheckersHeuristic
374630160,Checkers,0,GAME_OVER,123,122,2,371,OSLA,MCTS_CheckersHeuristic
-894314390,Checkers,0,GAME_OVER,102,101,2,372,OSLA,MCTS_CheckersHeuristic
1668808733,Checkers,0,GAME_OVER,56,55,2,373,OSLA,MCTS_CheckersHeuristic
373835046,Checkers,0,GAME_OVER,78,77,2,374,OSLA,MCTS_CheckersHeuristic
1276978446,Checkers,0,GAME_OVER,47,46,2,375,OSLA,MCTS_CheckersHeuristic
-1824731077,Checkers,0,GAME_OVER,50,49,2,376,OSLA,MCTS_CheckersHeuristic
-871837837,Checkers,0,GAME_OVER,60,59,2,377,OSLA,MCTS_CheckersHeuristic
4149300,Checkers,0,GAME_OVER,52,51,2,378,OSLA,MCTS_CheckersHeuristic
-1153507310,Checkers,0,GAME_OVER,94,93,2,379,OSLA,MCTS_CheckersHeuristic
-1386525787,Checkers,0,GAME_OVER,43,42,2,380,OSLA,MCTS_CheckersHeuristic
-2122203024,Checkers,0,GAME_OVER,53,52,2,381,OSLA,MCTS_CheckersHeuristic
-1098678276,Checkers,0,GAME_OVER,55,54,2,382,OSLA,MCTS_CheckersHeuristic
-808008185,Checkers,0,GAME_OVER,59,58,2,383,OSLA,MCTS_CheckersHeuristic
1220286992,Checkers,0,GAME_OVER,56,55,2,384,OSLA,MCTS_CheckersHeuristic
-1158724504,Checkers,0,GAME_OVER,67,66,2,385,OSLA,MCTS_CheckersHeuristic
2066582140,Checkers,0,GAME_OVER,88,87,2,386,OSLA,MCTS_CheckersHeuristic
1251091364,Checkers,0,GAME_OVER,94,93,2,387,OSLA,MCTS_CheckersHeuristic
1368736531,Checkers,0,GAME_OVER,45,44,2,388,OSLA,MCTS_CheckersHeuristic
-87649636,Checkers,0,GAME_OVER,64,63,2,389,OSLA,MCTS_CheckersHeuristic
1966465007,Checkers,0,GAME_OVER,44,43,2,390,OSLA,MCTS_CheckersHeuristic
-559244999,Checkers,0,GAME_OVER,57,56,2,391,OSLA,MCTS_CheckersHeuristic
-383871517,Checkers,0,GAME_OVER,70,69,2,392,OSLA,MCTS_CheckersHeuristic
1323758744,Checkers,0,GAME_OVER,80,79,2,393,OSLA,MCTS_CheckersHeuristic
-1881929377,Checkers,0,GAME_OVER,42,41,2,394,OSLA,MCTS_CheckersHeuristic
1961514923,Checkers,0,GAME_OVER,62,61,2,395,OSLA,MCTS_CheckersHeuristic
1960918021,Checkers,0,GAME_OVER,49,48,2,396,OSLA,MCTS_CheckersHeuristic
-1455885092,Checkers,0,GAME_OVER,83,82,2,397,OSLA,MCTS_CheckersHeuristic
1230822525,Checkers,0,GAME_OVER,42,41,2,398,OSLA,MCTS_CheckersHeuristic
-1974949444,Checkers,0,GAME_OVER,54,53,2,399,OSLA,MCTS_CheckersHeuristic
224478027,Checkers,0,GAME_OVER,81,80,2,400,OSLA,MCTS_CheckersHeuristic
348083134,Checkers,0,GAME_OVER,79,78,2,401,OSLA,MCTS_CheckersHeuristic
1385798216,Checkers,0,GAME_OVER,38,37,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
1477163396,Checkers,0,GAME_OVER,38,37,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
940975193,Checkers,0,GAME_OVER,47,46,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
-2135356456,Checkers,0,GAME_OVER,41,40,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
712147891,Checkers,0,GAME_OVER,31,30,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
-1829428648,Checkers,0,GAME_OVER,40,39,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
-970208703,Checkers,0,GAME_OVER,42,41,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
561963551,Checkers,0,GAME_OVER,46,45,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
-332452780,Checkers,0,GAME_OVER,37,36,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-1192676016,Checkers,0,GAME_OVER,31,30,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
1244625278,Checkers,0,GAME_OVER,43,42,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
-412550984,Checkers,0,GAME_OVER,35,34,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
1287140168,Checkers,0,GAME_OVER,41,40,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
-739266938,Checkers,0,GAME_OVER,44,43,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
1863386510,Checkers,0,GAME_OVER,34,33,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
416678468,Checkers,0,GAME_OVER,39,38,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
-884359798,Checkers,0,GAME_OVER,34,33,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
521120380,Checkers,0,GAME_OVER,39,38,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
-1263208495,Checkers,0,GAME_OVER,41,40,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
-2101391703,Checkers,0,GAME_OVER,43,42,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
-858690867,Checkers,0,GAME_OVER,35,34,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
-1565041565,Checkers,0,GAME_OVER,45,44,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
881738367,Checkers,0,GAME_OVER,50,49,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
-706661135,Checkers,0,GAME_OVER,36,35,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
-344570997,Checkers,0,GAME_OVER,49,48,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
66217114,Checkers,0,GAME_OVER,35,34,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
-416567589,Checkers,0,GAME_OVER,43,42,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
82163569,Checkers,0,GAME_OVER,33,32,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
-412552099,Checkers,0,GAME_OVER,44,43,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
-1412396172,Checkers,0,GAME_OVER,49,48,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
-613320024,Checkers,0,GAME_OVER,52,51,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
1246938669,Checkers,0,GAME_OVER,41,40,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
690743949,Checkers,0,GAME_OVER,50,49,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
-1170807746,Checkers,0,GAME_OVER,43,42,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
1053481180,Checkers,0,GAME_OVER,35,34,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
-584072325,Checkers,0,GAME_OVER,44,43,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-530045463,Checkers,0,GAME_OVER,38,37,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
-1569612673,Checkers,0,GAME_OVER,30,29,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
304499091,Checkers,0,GAME_OVER,38,37,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
1684811493,Checkers,0,GAME_OVER,31,30,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
-1503865895,Checkers,0,GAME_OVER,59,58,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
-394462335,Checkers,0,GAME_OVER,46,45,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
1565195590,Checkers,0,GAME_OVER,38,37,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
357276243,Checkers,0,GAME_OVER,33,32,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
-1522202700,Checkers,0,GAME_OVER,44,43,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
274748944,Checkers,0,GAME_OVER,41,40,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
-2142980292,Checkers,0,GAME_OVER,33,32,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
-1497805463,Checkers,0,GAME_OVER,37,36,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
-1343216562,Checkers,0,GAME_OVER,42,41,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
1163786881,Checkers,0,GAME_OVER,43,42,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
2089214783,Checkers,0,GAME_OVER,35,34,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
346569518,Checkers,0,GAME_OVER,32,31,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
1400818389,Checkers,0,GAME_OVER,44,43,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
-1452844811,Checkers,0,GAME_OVER,42,41,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
1010750099,Checkers,0,GAME_OVER,37,36,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-1446367763,Checkers,0,GAME_OVER,41,40,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
-1174445347,Checkers,0,GAME_OVER,36,35,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
1047849951,Checkers,0,GAME_OVER,45,44,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
-1185393628,Checkers,0,GAME_OVER,38,37,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
624119135,Checkers,0,GAME_OVER,39,38,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
2093125560,Checkers,0,GAME_OVER,41,40,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
1465230531,Checkers,0,GAME_OVER,41,40,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
-1640555523,Checkers,0,GAME_OVER,42,41,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
-1288871158,Checkers,0,GAME_OVER,44,43,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
703670027,Checkers,0,GAME_OVER,40,39,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
-595467969,Checkers,0,GAME_OVER,31,30,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
1935322625,Checkers,0,GAME_OVER,42,41,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
382763235,Checkers,0,GAME_OVER,35,34,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
-143491939,Checkers,0,GAME_OVER,49,48,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
532294735,Checkers,0,GAME_OVER,44,43,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
2118762452,Checkers,0,GAME_OVER,47,46,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
-215159238,Checkers,0,GAME_OVER,41,40,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
-1362421902,Checkers,0,GAME_OVER,37,36,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
-1493545013,Checkers,0,GAME_OVER,38,37,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
712853017,Checkers,0,GAME_OVER,33,32,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
-382959914,Checkers,0,GAME_OVER,38,37,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
1737040920,Checkers,0,GAME_OVER,45,44,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
952990261,Checkers,0,GAME_OVER,39,38,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
-1412259614,Checkers,0,GAME_OVER,40,39,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
-384845729,Checkers,0,GAME_OVER,39,38,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
-648726464,Checkers,0,GAME_OVER,48,47,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
-2120713039,Checkers,0,GAME_OVER,47,46,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
-1232102556,Checkers,0,GAME_OVER,48,47,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
-171087364,Checkers,0,GAME_OVER,43,42,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
1897085839,Checkers,0,GAME_OVER,35,34,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
523986260,Checkers,0,GAME_OVER,51,50,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
-763743510,Checkers,0,GAME_OVER,32,31,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
-471754180,Checkers,0,GAME_OVER,44,43,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
2129168822,Checkers,0,GAME_OVER,52,51,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
2126248352,Checkers,0,GAME_OVER,45,44,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
1345411340,Checkers,0,GAME_OVER,46,45,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
-1367150791,Checkers,0,GAME_OVER,39,38,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
-1296457281,Checkers,0,GAME_OVER,41,40,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
1119802703,Checkers,0,GAME_OVER,32,31,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
286467360,Checkers,0,GAME_OVER,34,33,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
-1811680006,Checkers,0,GAME_OVER,39,38,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
855832234,Checkers,0,GAME_OVER,42,41,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
1772958031,Checkers,0,GAME_OVER,45,44,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
-1513084689,Checkers,0,GAME_OVER,44,43,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
-1499994599,Checkers,0,GAME_OVER,32,31,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
1008055608,Checkers,0,GAME_OVER,45,44,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
-339634418,Checkers,0,GAME_OVER,38,37,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
1033034923,Checkers,0,GAME_OVER,48,47,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
671668901,Checkers,0,GAME_OVER,43,42,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
-855993595,Checkers,0,GAME_OVER,39,38,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
1544946679,Checkers,0,GAME_OVER,37,36,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
580736544,Checkers,0,GAME_OVER,42,41,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
1197965641,Checkers,0,GAME_OVER,45,44,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
818543324,Checkers,0,GAME_OVER,38,37,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
1349665083,Checkers,0,GAME_OVER,36,35,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
816758570,Checkers,0,GAME_OVER,49,48,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
2107295405,Checkers,0,GAME_OVER,42,41,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
-2140526010,Checkers,0,GAME_OVER,41,40,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
172061652,Checkers,0,GAME_OVER,42,41,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
-1599783066,Checkers,0,GAME_OVER,46,45,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
1127747356,Checkers,0,GAME_OVER,52,51,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
-1365699484,Checkers,0,GAME_OVER,43,42,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
1812080838,Checkers,0,GAME_OVER,41,40,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
2062044460,Checkers,0,GAME_OVER,41,40,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
-2056067482,Checkers,0,GAME_OVER,37,36,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
