GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
938760057,Checkers,0,ACTION_TAKEN,44,44,2,275,0,Random,Move,MCTS_v0,"Move from [2,1] to [3,2]",12,10,12
938760057,Checkers,0,ACTION_TAKEN,45,45,2,275,1,Random,Move,MCTS_v0,"Move from [6,9] to [5,8]",12,1,12
938760057,Checkers,0,ACTION_TAKEN,46,46,2,275,0,Random,Capture,MCTS_v0,"Capture from [4,7] to [6,9]",11,9,12
938760057,Checkers,0,ACTION_TAKEN,47,47,2,275,1,Random,Move,MCTS_v0,"Move from [0,5] to [1,4]",11,1,12
938760057,Checkers,0,ACTION_TAKEN,48,48,2,275,0,Random,Capture,MCTS_v0,"Capture from [6,9] to [0,3]",10,9,12
938760057,Checkers,0,ACTION_TAKEN,49,49,2,275,1,Random,Move,MCTS_v0,"Move from [1,8] to [2,7]",10,19,12
938760057,Checkers,0,ACTION_TAKEN,50,50,2,275,0,Random,Move,MCTS_v0,"Move from [3,2] to [4,3]",10,11,12
938760057,Checkers,0,ACTION_TAKEN,51,51,2,275,1,Random,Move,MCTS_v0,"Move from [2,7] to [3,6]",10,3,12
938760057,Checkers,0,ACTION_TAKEN,52,52,2,275,0,Random,Capture,MCTS_v0,"Capture from [0,3] to [6,9]",9,10,12
938760057,Checkers,0,ACTION_TAKEN,53,53,2,275,1,Random,Move,MCTS_v0,"Move from [4,9] to [5,8]",9,5,12
938760057,Checkers,0,ACTION_TAKEN,54,54,2,275,0,Random,Capture,MCTS_v0,"Capture from [6,9] to [2,5]",8,1,12
938760057,Checkers,0,ACTION_TAKEN,55,55,2,275,1,Random,Capture,MCTS_v0,"Capture from [1,6] to [3,4]",8,1,11
938760057,Checkers,0,ACTION_TAKEN,56,56,2,275,0,Random,Capture,MCTS_v0,"Capture from [4,3] to [2,5]",7,7,11
938760057,Checkers,0,ACTION_TAKEN,57,57,2,275,1,Random,Move,MCTS_v0,"Move from [0,9] to [1,8]",7,14,11
938760057,Checkers,0,ACTION_TAKEN,58,58,2,275,0,Random,Move,MCTS_v0,"Move from [1,2] to [2,3]",7,6,11
938760057,Checkers,0,ACTION_TAKEN,59,59,2,275,1,Random,Move,MCTS_v0,"Move from [9,4] to [8,3]",7,2,11
938760057,Checkers,0,ACTION_TAKEN,60,60,2,275,0,Random,Capture,MCTS_v0,"Capture from [7,2] to [9,4]",6,5,11
938760057,Checkers,0,ACTION_TAKEN,61,61,2,275,1,Random,Move,MCTS_v0,"Move from [7,8] to [6,7]",6,1,11
938760057,Checkers,0,ACTION_TAKEN,62,62,2,275,0,Random,Capture,MCTS_v0,"Capture from [9,6] to [7,8]",5,6,11
938760057,Checkers,0,ACTION_TAKEN,63,63,2,275,1,Random,Move,MCTS_v0,"Move from [2,9] to [3,8]",5,16,11
938760057,Checkers,0,ACTION_TAKEN,64,64,2,275,0,Random,Move,MCTS_v0,"Move from [7,8] to [8,9]",5,7,11
938760057,Checkers,0,ACTION_TAKEN,65,65,2,275,1,Random,Move,MCTS_v0,"Move from [1,8] to [2,7]",5,3,11
938760057,Checkers,0,ACTION_TAKEN,66,66,2,275,0,Random,Capture,MCTS_v0,"Capture from [8,9] to [4,5]",4,2,11
938760057,Checkers,0,ACTION_TAKEN,67,67,2,275,0,Random,Capture,MCTS_v0,"Capture from [4,5] to [1,8]",3,4,11
938760057,Checkers,0,ACTION_TAKEN,68,68,2,275,1,Random,Move,MCTS_v0,"Move from [3,8] to [2,7]",3,5,11
938760057,Checkers,0,ACTION_TAKEN,69,69,2,275,0,Random,Capture,MCTS_v0,"Capture from [1,8] to [4,5]",2,2,11
938760057,Checkers,0,ACTION_TAKEN,70,70,2,275,1,Random,Move,MCTS_v0,"Move from [9,8] to [8,7]",2,26,11
938760057,Checkers,0,ACTION_TAKEN,71,71,2,275,0,Random,Move,MCTS_v0,"Move from [8,1] to [7,2]",2,3,11
938760057,Checkers,0,ACTION_TAKEN,72,72,2,275,1,Random,Move,MCTS_v0,"Move from [8,7] to [9,6]",2,28,11
938760057,Checkers,0,ACTION_TAKEN,73,73,2,275,0,Random,Move,MCTS_v0,"Move from [2,5] to [1,6]",2,1,11
938760057,Checkers,0,ACTION_TAKEN,74,74,2,275,1,Random,Capture,MCTS_v0,"Capture from [0,7] to [2,5]",2,26,10
938760057,Checkers,0,ACTION_TAKEN,75,75,2,275,0,Random,Move,MCTS_v0,"Move from [4,5] to [5,4]",2,3,10
938760057,Checkers,0,ACTION_TAKEN,76,76,2,275,1,Random,Move,MCTS_v0,"Move from [2,5] to [1,4]",2,1,10
938760057,Checkers,0,ACTION_TAKEN,77,77,2,275,0,Random,Capture,MCTS_v0,"Capture from [2,3] to [0,5]",1,1,10
938760057,Checkers,0,ACTION_TAKEN,78,78,2,275,1,Random,Move,MCTS_v0,"Move from [9,6] to [8,5]",1,1,10
938760057,Checkers,0,ACTION_TAKEN,79,78,2,275,0,Random,Capture,MCTS_v0,"Capture from [9,4] to [7,6]",0,1,10
-1861596014,Checkers,0,ACTION_TAKEN,1,1,2,276,0,Random,Move,MCTS_v0,"Move from [8,3] to [7,4]",20,9,20
-1861596014,Checkers,0,ACTION_TAKEN,2,2,2,276,1,Random,Move,MCTS_v0,"Move from [5,6] to [4,5]",20,10,20
-1861596014,Checkers,0,ACTION_TAKEN,3,3,2,276,0,Random,Move,MCTS_v0,"Move from [4,3] to [5,4]",20,9,20
-1861596014,Checkers,0,ACTION_TAKEN,4,4,2,276,1,Random,Move,MCTS_v0,"Move from [3,6] to [2,5]",20,1,20
-1861596014,Checkers,0,ACTION_TAKEN,5,5,2,276,0,Random,Capture,MCTS_v0,"Capture from [5,4] to [3,6]",19,1,20
-1861596014,Checkers,0,ACTION_TAKEN,6,6,2,276,1,Random,Capture,MCTS_v0,"Capture from [2,7] to [4,5]",19,10,19
-1861596014,Checkers,0,ACTION_TAKEN,7,7,2,276,0,Random,Move,MCTS_v0,"Move from [6,3] to [5,4]",19,1,19
-1861596014,Checkers,0,ACTION_TAKEN,8,8,2,276,1,Random,Capture,MCTS_v0,"Capture from [4,5] to [6,3]",19,1,18
-1861596014,Checkers,0,ACTION_TAKEN,9,9,2,276,0,Random,Capture,MCTS_v0,"Capture from [7,2] to [5,4]",18,11,18
-1861596014,Checkers,0,ACTION_TAKEN,10,10,2,276,1,Random,Move,MCTS_v0,"Move from [9,6] to [8,5]",18,1,18
-1861596014,Checkers,0,ACTION_TAKEN,11,11,2,276,0,Random,Capture,MCTS_v0,"Capture from [7,4] to [9,6]",17,10,18
-1861596014,Checkers,0,ACTION_TAKEN,12,12,2,276,1,Random,Move,MCTS_v0,"Move from [1,6] to [0,5]",17,11,18
-1861596014,Checkers,0,ACTION_TAKEN,13,13,2,276,0,Random,Move,MCTS_v0,"Move from [6,1] to [7,2]",17,11,18
-1861596014,Checkers,0,ACTION_TAKEN,14,14,2,276,1,Random,Move,MCTS_v0,"Move from [2,5] to [1,4]",17,1,18
-1861596014,Checkers,0,ACTION_TAKEN,15,15,2,276,0,Random,Capture,MCTS_v0,"Capture from [0,3] to [2,5]",16,9,18
-1861596014,Checkers,0,ACTION_TAKEN,16,16,2,276,1,Random,Move,MCTS_v0,"Move from [4,7] to [5,6]",16,15,18
-1861596014,Checkers,0,ACTION_TAKEN,17,17,2,276,0,Random,Move,MCTS_v0,"Move from [5,4] to [4,5]",16,1,18
-1861596014,Checkers,0,ACTION_TAKEN,18,18,2,276,1,Random,Capture,MCTS_v0,"Capture from [5,6] to [3,4]",16,1,17
-1861596014,Checkers,0,ACTION_TAKEN,19,19,2,276,0,Random,Capture,MCTS_v0,"Capture from [2,3] to [4,5]",15,9,17
-1861596014,Checkers,0,ACTION_TAKEN,20,20,2,276,1,Random,Move,MCTS_v0,"Move from [0,7] to [1,6]",15,1,17
-1861596014,Checkers,0,ACTION_TAKEN,21,21,2,276,0,Random,Capture,MCTS_v0,"Capture from [2,5] to [0,7]",14,8,17
-1861596014,Checkers,0,ACTION_TAKEN,22,22,2,276,1,Random,Move,MCTS_v0,"Move from [3,8] to [4,7]",14,13,17
-1861596014,Checkers,0,ACTION_TAKEN,23,23,2,276,0,Random,Move,MCTS_v0,"Move from [5,2] to [6,3]",14,9,17
-1861596014,Checkers,0,ACTION_TAKEN,24,24,2,276,1,Random,Move,MCTS_v0,"Move from [0,5] to [1,4]",14,13,17
-1861596014,Checkers,0,ACTION_TAKEN,25,25,2,276,0,Random,Move,MCTS_v0,"Move from [4,1] to [5,2]",14,10,17
-1861596014,Checkers,0,ACTION_TAKEN,26,26,2,276,1,Random,Move,MCTS_v0,"Move from [1,4] to [2,3]",14,2,17
-1861596014,Checkers,0,ACTION_TAKEN,27,27,2,276,0,Random,Capture,MCTS_v0,"Capture from [3,2] to [1,4]",13,8,17
-1861596014,Checkers,0,ACTION_TAKEN,28,28,2,276,1,Random,Move,MCTS_v0,"Move from [7,6] to [8,5]",13,16,17
-1861596014,Checkers,0,ACTION_TAKEN,29,29,2,276,0,Random,Move,MCTS_v0,"Move from [1,4] to [0,5]",13,10,17
-1861596014,Checkers,0,ACTION_TAKEN,30,30,2,276,1,Random,Move,MCTS_v0,"Move from [2,9] to [3,8]",13,1,17
-1861596014,Checkers,0,ACTION_TAKEN,31,31,2,276,0,Random,Capture,MCTS_v0,"Capture from [0,7] to [2,9]",12,9,17
-1861596014,Checkers,0,ACTION_TAKEN,32,32,2,276,1,Random,Move,MCTS_v0,"Move from [6,7] to [5,6]",12,1,17
-1861596014,Checkers,0,ACTION_TAKEN,33,33,2,276,0,Random,Capture,MCTS_v0,"Capture from [4,5] to [6,7]",11,2,17
-1861596014,Checkers,0,ACTION_TAKEN,34,34,2,276,1,Random,Capture,MCTS_v0,"Capture from [7,8] to [5,6]",11,1,16
-1861596014,Checkers,0,ACTION_TAKEN,35,35,2,276,0,Random,Capture,MCTS_v0,"Capture from [9,6] to [7,8]",10,2,16
-1861596014,Checkers,0,ACTION_TAKEN,36,36,2,276,1,Random,Capture,MCTS_v0,"Capture from [8,9] to [6,7]",10,15,15
-1861596014,Checkers,0,ACTION_TAKEN,37,37,2,276,0,Random,Move,MCTS_v0,"Move from [3,0] to [4,1]",10,10,15
-1861596014,Checkers,0,ACTION_TAKEN,38,38,2,276,1,Random,Move,MCTS_v0,"Move from [5,6] to [6,5]",10,14,15
-1861596014,Checkers,0,ACTION_TAKEN,39,39,2,276,0,Random,Move,MCTS_v0,"Move from [2,1] to [3,2]",10,12,15
-1861596014,Checkers,0,ACTION_TAKEN,40,40,2,276,1,Random,Move,MCTS_v0,"Move from [4,7] to [3,6]",10,2,15
-1861596014,Checkers,0,ACTION_TAKEN,41,41,2,276,0,Random,Capture,MCTS_v0,"Capture from [2,9] to [4,7]",9,5,15
-1861596014,Checkers,0,ACTION_TAKEN,42,42,2,276,0,Random,Capture,MCTS_v0,"Capture from [4,7] to [8,3]",8,11,15
-1861596014,Checkers,0,ACTION_TAKEN,43,43,2,276,1,Random,Move,MCTS_v0,"Move from [8,5] to [7,4]",8,6,15
-1861596014,Checkers,0,ACTION_TAKEN,44,44,2,276,0,Random,Capture,MCTS_v0,"Capture from [8,3] to [5,6]",7,2,15
-1861596014,Checkers,0,ACTION_TAKEN,45,45,2,276,0,Random,Capture,MCTS_v0,"Capture from [5,6] to [8,9]",6,8,15
-1861596014,Checkers,0,ACTION_TAKEN,46,46,2,276,1,Random,Move,MCTS_v0,"Move from [6,9] to [7,8]",6,5,15
-1861596014,Checkers,0,ACTION_TAKEN,47,47,2,276,0,Random,Capture,MCTS_v0,"Capture from [8,9] to [2,3]",5,7,15
-1861596014,Checkers,0,ACTION_TAKEN,48,48,2,276,1,Random,Move,MCTS_v0,"Move from [0,9] to [1,8]",5,18,15
-1861596014,Checkers,0,ACTION_TAKEN,49,49,2,276,0,Random,Move,MCTS_v0,"Move from [5,2] to [4,3]",5,8,15
-1861596014,Checkers,0,ACTION_TAKEN,50,50,2,276,1,Random,Move,MCTS_v0,"Move from [3,6] to [2,5]",5,19,15
-1861596014,Checkers,0,ACTION_TAKEN,51,51,2,276,0,Random,Move,MCTS_v0,"Move from [7,0] to [6,1]",5,8,15
-1861596014,Checkers,0,ACTION_TAKEN,52,52,2,276,1,Random,Move,MCTS_v0,"Move from [5,8] to [4,7]",5,18,15
-1861596014,Checkers,0,ACTION_TAKEN,53,53,2,276,0,Random,Move,MCTS_v0,"Move from [2,3] to [7,8]",5,9,15
-1861596014,Checkers,0,ACTION_TAKEN,54,54,2,276,1,Random,Move,MCTS_v0,"Move from [4,9] to [3,8]",5,22,15
-1861596014,Checkers,0,ACTION_TAKEN,55,55,2,276,0,Random,Move,MCTS_v0,"Move from [7,8] to [9,6]",5,8,15
-1861596014,Checkers,0,ACTION_TAKEN,56,56,2,276,1,Random,Move,MCTS_v0,"Move from [3,8] to [2,7]",5,18,15
-1861596014,Checkers,0,ACTION_TAKEN,57,57,2,276,0,Random,Move,MCTS_v0,"Move from [9,6] to [7,4]",5,8,15
-1861596014,Checkers,0,ACTION_TAKEN,58,58,2,276,1,Random,Move,MCTS_v0,"Move from [2,5] to [3,4]",5,3,15
-1861596014,Checkers,0,ACTION_TAKEN,59,59,2,276,0,Random,Capture,MCTS_v0,"Capture from [4,3] to [2,5]",4,6,15
-1861596014,Checkers,0,ACTION_TAKEN,60,60,2,276,1,Random,Move,MCTS_v0,"Move from [2,7] to [1,6]",4,4,15
-1861596014,Checkers,0,ACTION_TAKEN,61,61,2,276,0,Random,Capture,MCTS_v0,"Capture from [7,4] to [3,8]",3,1,15
-1861596014,Checkers,0,ACTION_TAKEN,62,62,2,276,1,Random,Capture,MCTS_v0,"Capture from [1,6] to [3,4]",3,21,14
-1861596014,Checkers,0,ACTION_TAKEN,63,63,2,276,0,Random,Move,MCTS_v0,"Move from [3,8] to [4,9]",3,5,14
-1861596014,Checkers,0,ACTION_TAKEN,64,64,2,276,1,Random,Move,MCTS_v0,"Move from [3,4] to [2,3]",3,2,14
-1861596014,Checkers,0,ACTION_TAKEN,65,65,2,276,0,Random,Capture,MCTS_v0,"Capture from [3,2] to [1,4]",2,3,14
-1861596014,Checkers,0,ACTION_TAKEN,66,66,2,276,1,Random,Move,MCTS_v0,"Move from [1,8] to [2,7]",2,1,14
-1861596014,Checkers,0,ACTION_TAKEN,67,67,2,276,0,Random,Capture,MCTS_v0,"Capture from [4,9] to [1,6]",1,1,14
-1861596014,Checkers,0,ACTION_TAKEN,68,68,2,276,1,Random,Move,MCTS_v0,"Move from [9,8] to [8,7]",1,19,14
-1861596014,Checkers,0,ACTION_TAKEN,69,69,2,276,0,Random,Move,MCTS_v0,"Move from [1,2] to [2,3]",1,2,14
-1861596014,Checkers,0,ACTION_TAKEN,70,70,2,276,1,Random,Move,MCTS_v0,"Move from [8,7] to [7,6]",1,19,14
-1861596014,Checkers,0,ACTION_TAKEN,71,71,2,276,0,Random,Move,MCTS_v0,"Move from [1,6] to [2,7]",1,2,14
-1861596014,Checkers,0,ACTION_TAKEN,72,72,2,276,1,Random,Move,MCTS_v0,"Move from [7,6] to [8,5]",1,20,14
-1861596014,Checkers,0,ACTION_TAKEN,73,73,2,276,0,Random,Move,MCTS_v0,"Move from [9,2] to [8,3]",1,2,14
-1861596014,Checkers,0,ACTION_TAKEN,74,74,2,276,1,Random,Move,MCTS_v0,"Move from [8,5] to [7,4]",1,2,14
-1861596014,Checkers,0,ACTION_TAKEN,75,74,2,276,0,Random,Capture,MCTS_v0,"Capture from [8,3] to [6,5]",0,1,14
1858745298,Checkers,0,ACTION_TAKEN,1,1,2,277,0,Random,Move,MCTS_v0,"Move from [6,3] to [7,4]",20,9,20
1858745298,Checkers,0,ACTION_TAKEN,2,2,2,277,1,Random,Move,MCTS_v0,"Move from [3,6] to [4,5]",20,10,20
1858745298,Checkers,0,ACTION_TAKEN,3,3,2,277,0,Random,Move,MCTS_v0,"Move from [5,2] to [6,3]",20,10,20
1858745298,Checkers,0,ACTION_TAKEN,4,4,2,277,1,Random,Move,MCTS_v0,"Move from [5,6] to [6,5]",20,1,20
1858745298,Checkers,0,ACTION_TAKEN,5,5,2,277,0,Random,Capture,MCTS_v0,"Capture from [7,4] to [5,6]",19,1,20
1858745298,Checkers,0,ACTION_TAKEN,6,6,2,277,1,Random,Capture,MCTS_v0,"Capture from [4,7] to [6,5]",19,11,19
1858745298,Checkers,0,ACTION_TAKEN,7,7,2,277,0,Random,Move,MCTS_v0,"Move from [8,3] to [7,4]",19,1,19
1858745298,Checkers,0,ACTION_TAKEN,8,8,2,277,1,Random,Capture,MCTS_v0,"Capture from [6,5] to [8,3]",19,2,18
1858745298,Checkers,0,ACTION_TAKEN,9,9,2,277,0,Random,Capture,MCTS_v0,"Capture from [7,2] to [9,4]",18,11,18
1858745298,Checkers,0,ACTION_TAKEN,10,10,2,277,1,Random,Move,MCTS_v0,"Move from [5,8] to [4,7]",18,13,18
1858745298,Checkers,0,ACTION_TAKEN,11,11,2,277,0,Random,Move,MCTS_v0,"Move from [4,1] to [5,2]",18,13,18
1858745298,Checkers,0,ACTION_TAKEN,12,12,2,277,1,Random,Move,MCTS_v0,"Move from [4,7] to [3,6]",18,13,18
1858745298,Checkers,0,ACTION_TAKEN,13,13,2,277,0,Random,Move,MCTS_v0,"Move from [3,0] to [4,1]",18,12,18
1858745298,Checkers,0,ACTION_TAKEN,14,14,2,277,1,Random,Move,MCTS_v0,"Move from [4,9] to [5,8]",18,11,18
1858745298,Checkers,0,ACTION_TAKEN,15,15,2,277,0,Random,Move,MCTS_v0,"Move from [2,3] to [1,4]",18,11,18
1858745298,Checkers,0,ACTION_TAKEN,16,16,2,277,1,Random,Move,MCTS_v0,"Move from [3,8] to [4,7]",18,12,18
1858745298,Checkers,0,ACTION_TAKEN,17,17,2,277,0,Random,Move,MCTS_v0,"Move from [6,3] to [5,4]",18,1,18
1858745298,Checkers,0,ACTION_TAKEN,18,18,2,277,1,Random,Capture,MCTS_v0,"Capture from [4,5] to [6,3]",18,1,17
1858745298,Checkers,0,ACTION_TAKEN,19,19,2,277,0,Random,Capture,MCTS_v0,"Capture from [5,2] to [7,4]",17,10,17
1858745298,Checkers,0,ACTION_TAKEN,20,20,2,277,1,Random,Move,MCTS_v0,"Move from [3,6] to [4,5]",17,14,17
1858745298,Checkers,0,ACTION_TAKEN,21,21,2,277,0,Random,Move,MCTS_v0,"Move from [1,2] to [2,3]",17,12,17
1858745298,Checkers,0,ACTION_TAKEN,22,22,2,277,1,Random,Move,MCTS_v0,"Move from [2,9] to [3,8]",17,15,17
1858745298,Checkers,0,ACTION_TAKEN,23,23,2,277,0,Random,Move,MCTS_v0,"Move from [1,4] to [0,5]",17,10,17
1858745298,Checkers,0,ACTION_TAKEN,24,24,2,277,1,Random,Move,MCTS_v0,"Move from [2,7] to [3,6]",17,1,17
1858745298,Checkers,0,ACTION_TAKEN,25,25,2,277,0,Random,Capture,MCTS_v0,"Capture from [0,5] to [2,7]",16,1,17
1858745298,Checkers,0,ACTION_TAKEN,26,26,2,277,0,Random,Capture,MCTS_v0,"Capture from [2,7] to [4,9]",15,10,17
1858745298,Checkers,0,ACTION_TAKEN,27,27,2,277,1,Random,Move,MCTS_v0,"Move from [9,6] to [8,5]",15,1,17
1858745298,Checkers,0,ACTION_TAKEN,28,28,2,277,0,Random,Capture,MCTS_v0,"Capture from [7,4] to [9,6]",14,9,17
1858745298,Checkers,0,ACTION_TAKEN,29,29,2,277,1,Random,Move,MCTS_v0,"Move from [1,8] to [2,7]",14,2,17
1858745298,Checkers,0,ACTION_TAKEN,30,30,2,277,0,Random,Capture,MCTS_v0,"Capture from [4,9] to [0,5]",13,9,17
1858745298,Checkers,0,ACTION_TAKEN,31,31,2,277,1,Random,Move,MCTS_v0,"Move from [0,7] to [1,6]",13,3,17
1858745298,Checkers,0,ACTION_TAKEN,32,32,2,277,0,Random,Capture,MCTS_v0,"Capture from [0,5] to [3,8]",12,4,17
1858745298,Checkers,0,ACTION_TAKEN,33,33,2,277,0,Random,Capture,MCTS_v0,"Capture from [3,8] to [7,4]",11,8,17
1858745298,Checkers,0,ACTION_TAKEN,34,34,2,277,1,Random,Move,MCTS_v0,"Move from [5,8] to [4,7]",11,2,17
1858745298,Checkers,0,ACTION_TAKEN,35,35,2,277,0,Random,Capture,MCTS_v0,"Capture from [7,4] to [3,8]",10,8,17
1858745298,Checkers,0,ACTION_TAKEN,36,36,2,277,1,Random,Move,MCTS_v0,"Move from [0,9] to [1,8]",10,23,17
1858745298,Checkers,0,ACTION_TAKEN,37,37,2,277,0,Random,Move,MCTS_v0,"Move from [3,8] to [7,4]",10,9,17
1858745298,Checkers,0,ACTION_TAKEN,38,38,2,277,1,Random,Move,MCTS_v0,"Move from [4,5] to [3,4]",10,2,17
1858745298,Checkers,0,ACTION_TAKEN,39,39,2,277,0,Random,Capture,MCTS_v0,"Capture from [2,3] to [4,5]",9,1,17
1858745298,Checkers,0,ACTION_TAKEN,40,40,2,277,0,Random,Capture,MCTS_v0,"Capture from [4,5] to [2,7]",8,1,17
1858745298,Checkers,0,ACTION_TAKEN,41,41,2,277,0,Random,Capture,MCTS_v0,"Capture from [2,7] to [0,9]",7,4,17
1858745298,Checkers,0,ACTION_TAKEN,42,42,2,277,1,Random,Move,MCTS_v0,"Move from [6,9] to [5,8]",7,28,17
1858745298,Checkers,0,ACTION_TAKEN,43,43,2,277,0,Random,Move,MCTS_v0,"Move from [9,2] to [8,3]",7,4,17
1858745298,Checkers,0,ACTION_TAKEN,44,44,2,277,1,Random,Move,MCTS_v0,"Move from [6,7] to [5,6]",7,3,17
1858745298,Checkers,0,ACTION_TAKEN,45,45,2,277,0,Random,Capture,MCTS_v0,"Capture from [7,4] to [2,9]",6,5,17
1858745298,Checkers,0,ACTION_TAKEN,46,46,2,277,1,Random,Move,MCTS_v0,"Move from [7,8] to [6,7]",6,1,17
1858745298,Checkers,0,ACTION_TAKEN,47,47,2,277,0,Random,Capture,MCTS_v0,"Capture from [9,6] to [7,8]",5,5,17
1858745298,Checkers,0,ACTION_TAKEN,48,48,2,277,1,Random,Move,MCTS_v0,"Move from [5,8] to [4,7]",5,3,17
1858745298,Checkers,0,ACTION_TAKEN,49,49,2,277,0,Random,Capture,MCTS_v0,"Capture from [2,9] to [6,5]",4,1,17
1858745298,Checkers,0,ACTION_TAKEN,50,50,2,277,0,Random,Capture,MCTS_v0,"Capture from [6,5] to [8,7]",3,1,17
1858745298,Checkers,0,ACTION_TAKEN,51,51,2,277,1,Random,Capture,MCTS_v0,"Capture from [9,8] to [7,6]",3,21,16
1858745298,Checkers,0,ACTION_TAKEN,52,52,2,277,0,Random,Move,MCTS_v0,"Move from [4,3] to [3,4]",3,4,16
1858745298,Checkers,0,ACTION_TAKEN,53,53,2,277,1,Random,Move,MCTS_v0,"Move from [6,7] to [5,6]",3,22,16
1858745298,Checkers,0,ACTION_TAKEN,54,54,2,277,0,Random,Move,MCTS_v0,"Move from [7,8] to [6,9]",3,6,16
1858745298,Checkers,0,ACTION_TAKEN,55,55,2,277,1,Random,Move,MCTS_v0,"Move from [7,6] to [6,5]",3,29,16
1858745298,Checkers,0,ACTION_TAKEN,56,56,2,277,0,Random,Move,MCTS_v0,"Move from [6,9] to [2,5]",3,5,16
1858745298,Checkers,0,ACTION_TAKEN,57,57,2,277,1,Random,Move,MCTS_v0,"Move from [6,5] to [7,4]",3,1,16
1858745298,Checkers,0,ACTION_TAKEN,58,58,2,277,0,Random,Capture,MCTS_v0,"Capture from [8,3] to [6,5]",2,1,16
1858745298,Checkers,0,ACTION_TAKEN,59,59,2,277,0,Random,Capture,MCTS_v0,"Capture from [6,5] to [4,7]",1,2,16
1858745298,Checkers,0,ACTION_TAKEN,60,60,2,277,1,Random,Move,MCTS_v0,"Move from [8,9] to [9,8]",1,25,16
1858745298,Checkers,0,ACTION_TAKEN,61,61,2,277,0,Random,Move,MCTS_v0,"Move from [0,9] to [7,2]",1,1,16
1858745298,Checkers,0,ACTION_TAKEN,62,62,2,277,1,Random,Move,MCTS_v0,"Move from [9,8] to [8,7]",1,24,16
1858745298,Checkers,0,ACTION_TAKEN,63,63,2,277,0,Random,Move,MCTS_v0,"Move from [2,1] to [1,2]",1,2,16
1858745298,Checkers,0,ACTION_TAKEN,64,64,2,277,1,Random,Move,MCTS_v0,"Move from [8,7] to [9,6]",1,24,16
1858745298,Checkers,0,ACTION_TAKEN,65,65,2,277,0,Random,Move,MCTS_v0,"Move from [6,1] to [5,2]",1,1,16
1858745298,Checkers,0,ACTION_TAKEN,66,66,2,277,1,Random,Move,MCTS_v0,"Move from [9,6] to [8,5]",1,1,16
1858745298,Checkers,0,ACTION_TAKEN,67,66,2,277,0,Random,Capture,MCTS_v0,"Capture from [9,4] to [7,6]",0,1,16
-38120216,Checkers,0,ACTION_TAKEN,1,1,2,278,0,Random,Move,MCTS_v0,"Move from [2,3] to [3,4]",20,9,20
-38120216,Checkers,0,ACTION_TAKEN,2,2,2,278,1,Random,Move,MCTS_v0,"Move from [3,6] to [2,5]",20,9,20
-38120216,Checkers,0,ACTION_TAKEN,3,3,2,278,0,Random,Move,MCTS_v0,"Move from [8,3] to [7,4]",20,9,20
-38120216,Checkers,0,ACTION_TAKEN,4,4,2,278,1,Random,Move,MCTS_v0,"Move from [2,5] to [1,4]",20,1,20
-38120216,Checkers,0,ACTION_TAKEN,5,5,2,278,0,Random,Capture,MCTS_v0,"Capture from [0,3] to [2,5]",19,8,20
-38120216,Checkers,0,ACTION_TAKEN,6,6,2,278,1,Random,Move,MCTS_v0,"Move from [4,7] to [3,6]",19,1,20
-38120216,Checkers,0,ACTION_TAKEN,7,7,2,278,0,Random,Capture,MCTS_v0,"Capture from [2,5] to [4,7]",18,1,20
-38120216,Checkers,0,ACTION_TAKEN,8,8,2,278,1,Random,Capture,MCTS_v0,"Capture from [5,8] to [3,6]",18,11,19
-38120216,Checkers,0,ACTION_TAKEN,9,9,2,278,0,Random,Move,MCTS_v0,"Move from [1,2] to [0,3]",18,12,19
-38120216,Checkers,0,ACTION_TAKEN,10,10,2,278,1,Random,Move,MCTS_v0,"Move from [6,9] to [5,8]",18,12,19
-38120216,Checkers,0,ACTION_TAKEN,11,11,2,278,0,Random,Move,MCTS_v0,"Move from [3,4] to [4,5]",18,2,19
-38120216,Checkers,0,ACTION_TAKEN,12,12,2,278,1,Random,Capture,MCTS_v0,"Capture from [5,6] to [3,4]",18,1,18
-38120216,Checkers,0,ACTION_TAKEN,13,13,2,278,0,Random,Capture,MCTS_v0,"Capture from [4,3] to [2,5]",17,1,18
-38120216,Checkers,0,ACTION_TAKEN,14,14,2,278,0,Random,Capture,MCTS_v0,"Capture from [2,5] to [4,7]",16,1,18
-38120216,Checkers,0,ACTION_TAKEN,15,15,2,278,0,Random,Capture,MCTS_v0,"Capture from [4,7] to [6,9]",15,9,18
-38120216,Checkers,0,ACTION_TAKEN,16,16,2,278,1,Random,Move,MCTS_v0,"Move from [6,7] to [5,6]",15,16,18
-38120216,Checkers,0,ACTION_TAKEN,17,17,2,278,0,Random,Move,MCTS_v0,"Move from [6,9] to [1,4]",15,11,18
-38120216,Checkers,0,ACTION_TAKEN,18,18,2,278,1,Random,Move,MCTS_v0,"Move from [5,6] to [6,5]",15,1,18
-38120216,Checkers,0,ACTION_TAKEN,19,19,2,278,0,Random,Capture,MCTS_v0,"Capture from [7,4] to [5,6]",14,9,18
-38120216,Checkers,0,ACTION_TAKEN,20,20,2,278,1,Random,Move,MCTS_v0,"Move from [1,6] to [0,5]",14,17,18
